scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,21,dev_2929,yes,I don't know.,i,idk,IDK,0.8518
misleading,21,dev_0605,no,"NO, you do not have to be a Mormon to go to BYU.",no,no,Correct,0.8829
misleading,21,dev_0908,no,I don't know.,i,idk,IDK,0.8245
misleading,21,dev_1388,no,NO,no,no,Correct,0.8826
misleading,21,dev_1521,no,I don't know.,i,idk,IDK,0.8522000000000001
misleading,21,dev_2334,no,I don't know,i,idk,IDK,0.8162999999999999
misleading,21,dev_2641,no,I don't know.,i,idk,IDK,0.8826
misleading,21,dev_0347,yes,I don't know.,i,idk,IDK,0.793
misleading,21,dev_0411,yes,"I don't know. As of my last update, I don't have real-time information",i,idk,IDK,0.9181
misleading,21,dev_0439,yes,"Yes, the Milwaukee Brewers have made it to the World Series once, in",yes,yes,Correct,0.8749
misleading,21,dev_0452,yes,"Yes, Belgium reached the World Cup final in 2018.",yes,yes,Correct,0.81
misleading,21,dev_0585,yes,NO,no,no,Incorrect,0.8713
misleading,21,dev_0656,yes,NO,no,no,Incorrect,0.531
misleading,21,dev_0661,yes,"Yes, the KSI vs. Logan Paul fight was a pay-per-view event",yes,yes,Correct,0.8242999999999999
misleading,21,dev_0701,yes,NO,no,no,Incorrect,0.8212
misleading,21,dev_0704,yes,YES,yes,yes,Correct,0.8543
misleading,21,dev_0752,yes,NO,no,no,Incorrect,0.8167000000000001
misleading,21,dev_0848,yes,I don't know.,i,idk,IDK,0.8561
misleading,21,dev_0883,yes,YES,yes,yes,Correct,0.8857999999999999
misleading,21,dev_1143,yes,"Yes, Dan Marino is in the Hall of Fame.",yes,yes,Correct,0.7724
misleading,21,dev_1305,yes,"NO, a school cannot be both Division I and II simultaneously. They are distinct",no,no,Incorrect,0.8246
misleading,21,dev_1497,yes,NO,no,no,Incorrect,0.5301
misleading,21,dev_1777,yes,I don't know.,i,idk,IDK,0.797
misleading,21,dev_2250,yes,NO,no,no,Incorrect,0.538
misleading,21,dev_2370,yes,I don't know,i,idk,IDK,0.8705
misleading,21,dev_0083,no,YES,yes,yes,Incorrect,0.8235
misleading,21,dev_0085,no,"Yes, Deion Sanders won a World Series with the Atlanta Braves in 199",yes,yes,Incorrect,0.8813
misleading,21,dev_0170,no,NO,no,no,Correct,0.8188
misleading,21,dev_0230,no,I don't know.,i,idk,IDK,0.8249
misleading,21,dev_0412,no,I don't know.,i,idk,IDK,0.8481000000000001
misleading,21,dev_0421,no,I don't know.,i,idk,IDK,0.5307000000000001
misleading,21,dev_0447,no,"Yes, Panama has qualified for the FIFA World Cup once, in 2002",yes,yes,Incorrect,0.8546
misleading,21,dev_0544,no,I don't know.,i,idk,IDK,0.7988999999999999
misleading,21,dev_0565,no,I don't know,i,idk,IDK,0.8471000000000001
misleading,21,dev_0589,no,I don't know.,i,idk,IDK,0.816
misleading,21,dev_0593,no,NO,no,no,Correct,0.8475
misleading,21,dev_0859,no,I don't know.,i,idk,IDK,0.8567
misleading,21,dev_0865,no,NO,no,no,Correct,0.7992999999999999
misleading,21,dev_1518,no,NO,no,no,Correct,0.791
misleading,21,dev_1768,no,"Yes, England has won the Women's World Cup once, in 1995.",yes,yes,Incorrect,0.8231
misleading,21,dev_1779,no,NO,no,no,Correct,0.8467
misleading,21,dev_1905,no,NO,no,no,Correct,0.8179
misleading,21,dev_2156,no,"Yes, the New York Yankees won the World Series in 2001.",yes,yes,Incorrect,0.8519
misleading,21,dev_2158,no,NO,no,no,Correct,0.8569
misleading,21,dev_2798,no,I don't know.,i,idk,IDK,0.8246
misleading,21,dev_3138,no,YES,yes,yes,Incorrect,0.8244
misleading,21,dev_0307,yes,I don't know.,i,idk,IDK,0.8586
misleading,21,dev_0506,yes,NO,no,no,Incorrect,0.8187000000000001
misleading,21,dev_0641,yes,I don't know.,i,idk,IDK,0.8837999999999999
misleading,21,dev_0844,yes,I don't know.,i,idk,IDK,0.859
misleading,21,dev_1032,yes,NO,no,no,Incorrect,0.8815
misleading,21,dev_1574,yes,I don't know.,i,idk,IDK,0.5534
misleading,21,dev_1889,yes,I don't know.,i,idk,IDK,0.8154
misleading,21,dev_2093,yes,I don't know. It depends on the country and the specific circumstances. In some,i,idk,IDK,0.8592000000000001
misleading,21,dev_2213,yes,NO,no,no,Incorrect,0.8004
misleading,21,dev_2735,yes,I don't know.,i,idk,IDK,0.5827
misleading,21,dev_2836,yes,I don't know.,i,idk,IDK,0.851
misleading,21,dev_0788,no,I don't know,i,idk,IDK,0.8548
misleading,21,dev_0798,no,NO,no,no,Correct,0.8237000000000001
misleading,21,dev_1249,no,YES,yes,yes,Incorrect,0.7964
misleading,21,dev_1458,no,I don't know.,i,idk,IDK,0.7955
misleading,21,dev_1584,no,"Yes, there is a GMC version of the Avalanche. It is known as the",yes,yes,Incorrect,0.8492000000000001
misleading,21,dev_1589,no,NO,no,no,Correct,0.822
misleading,21,dev_1657,no,NO,no,no,Correct,0.8221
misleading,21,dev_1691,no,"NO, response time refers to the time it takes for a display to update,",no,no,Correct,0.8251000000000001
misleading,21,dev_1943,no,"Yes, it costs money to join PlayStation Network.",yes,yes,Incorrect,0.7978999999999999
misleading,21,dev_2682,no,"YES, E-ZPass and EZ TAG are the same system; they are just",yes,yes,Incorrect,0.8487
misleading,21,dev_2712,no,I don't know.,i,idk,IDK,0.7888
misleading,21,dev_0427,no,NO,no,no,Correct,0.8512000000000001
misleading,21,dev_0531,no,I don't know.,i,idk,IDK,0.5826
misleading,21,dev_1915,no,"No, ""The Hunchback of Notre-Dame"" is a fictional novel written",no,no,Correct,0.8713
misleading,21,dev_1946,no,NO,no,no,Correct,0.883
misleading,21,dev_2024,no,"Yes, the foreword typically comes before the table of contents in the book front",yes,yes,Incorrect,0.8245
misleading,21,dev_2265,no,NO,no,no,Correct,0.7981
misleading,21,dev_0004,yes,NO,no,no,Incorrect,0.8155
misleading,21,dev_0241,yes,I don't know.,i,idk,IDK,0.5537000000000001
misleading,21,dev_0326,yes,NO,no,no,Incorrect,0.8152
misleading,21,dev_0525,yes,YES,yes,yes,Correct,0.8242
misleading,21,dev_0577,yes,NO,no,no,Incorrect,0.8527
misleading,21,dev_0799,yes,I don't know.,i,idk,IDK,0.5867
misleading,21,dev_0142,no,NO,no,no,Correct,0.7898
misleading,21,dev_0494,no,I don't know.,i,idk,IDK,0.8227000000000001
misleading,21,dev_0527,no,"Yes, HeLa cells have a normal number of chromosomes. They are",yes,yes,Incorrect,0.8496
misleading,21,dev_0566,no,"No, not all bacteria of a single species are the exact same shape. B",no,no,Correct,0.8231
misleading,21,dev_0648,no,NO,no,no,Correct,0.8482999999999999
misleading,21,dev_0668,no,NO,no,no,Correct,0.7951
misleading,21,dev_0749,no,"No, sensory neurons are part of the peripheral nervous system, not the central nervous",no,no,Correct,0.8827
misleading,21,dev_0790,no,NO,no,no,Correct,0.7987000000000001
misleading,21,dev_0867,no,I don't know.,i,idk,IDK,0.7446
misleading,21,dev_0921,no,NO,no,no,Correct,0.8149
misleading,21,dev_1088,no,NO,no,no,Correct,0.8182999999999999
misleading,21,dev_1329,no,"NO, there is no bone in the earlobe. The earlobe",no,no,Correct,0.8174
misleading,21,dev_1402,no,"No, tissue is composed of multiple types of cells working together to perform specific functions",no,no,Correct,0.8158
misleading,21,dev_1428,no,"No, sweat glands are not part of the lymphatic system. They are part",no,no,Correct,0.8179
misleading,21,dev_1439,no,NO,no,no,Correct,0.7894
misleading,21,dev_0020,yes,YES,yes,yes,Correct,0.8583999999999999
misleading,21,dev_0027,yes,"NO, penguins have feathers arising from the dermis, not the epidermis",no,no,Incorrect,0.8242
misleading,21,dev_0047,yes,"Yes, there is such a thing as a turkey vulture.",yes,yes,Correct,0.8246
misleading,21,dev_0070,yes,"NO, T. rex and Tyrannosaurus rex are not the same.",no,no,Incorrect,0.8849
misleading,21,dev_0086,yes,NO,no,no,Incorrect,0.8174
misleading,21,dev_0121,yes,YES,yes,yes,Correct,0.8172999999999999
misleading,21,dev_0131,yes,"Yes, the latent heat of vaporization changes with temperature. As temperature increases,",yes,yes,Correct,0.8511
misleading,21,dev_0147,yes,YES,yes,yes,Correct,0.8535
misleading,21,dev_0159,yes,NO,no,no,Incorrect,0.8499
misleading,21,dev_0190,yes,NO,no,no,Incorrect,0.7988
misleading,21,dev_0195,yes,"Yes, alligators are known to drown their prey, such as fish,",yes,yes,Correct,0.8823
misleading,21,dev_0200,yes,YES,yes,yes,Correct,0.8482999999999999
misleading,21,dev_0214,yes,YES,yes,yes,Correct,0.8157000000000001
misleading,21,dev_0242,yes,YES,yes,yes,Correct,0.8202999999999999
misleading,21,dev_0522,yes,"NO, a hornet cannot sting you more than once because they have one st",no,no,Incorrect,0.8737
misleading,21,dev_0033,no,NO,no,no,Correct,0.8813
misleading,21,dev_0123,no,NO,no,no,Correct,0.816
misleading,21,dev_0501,no,NO,no,no,Correct,0.8509
misleading,21,dev_0526,no,NO,no,no,Correct,0.7982
misleading,21,dev_1076,no,I don't know.,i,idk,IDK,0.7978999999999999
misleading,21,dev_1213,no,I don't know.,i,idk,IDK,0.793
misleading,21,dev_1654,no,"Yes, discouraged workers are not counted in the official unemployment rate, but they are",yes,yes,Incorrect,0.7683
misleading,21,dev_1753,no,"Yes, Universal Music Group is part of Universal Studios.",yes,yes,Incorrect,0.7593
misleading,21,dev_1825,no,"No, a bank sort code is not the same for everyone. It is a",no,no,Correct,0.8472999999999999
misleading,21,dev_2911,no,NO,no,no,Correct,0.8192999999999999
misleading,21,dev_2740,no,NO,no,no,Correct,0.792
misleading,21,dev_2517,no,NO,no,no,Correct,0.8492000000000001
misleading,21,dev_1139,yes,"Yes, New Mexico has a state income tax.",yes,yes,Correct,0.8581
misleading,21,dev_0002,yes,"Yes, house tax is a form of property tax.",yes,yes,Correct,0.8583999999999999
misleading,21,dev_0773,yes,I don't know,i,idk,IDK,0.8202999999999999
misleading,21,dev_1186,yes,YES,yes,yes,Correct,0.8186
misleading,21,dev_1302,yes,YES,yes,yes,Correct,0.8172999999999999
misleading,21,dev_1349,yes,YES,yes,yes,Correct,0.8236
misleading,21,dev_1771,yes,NO,no,no,Incorrect,0.789
misleading,21,dev_1804,yes,YES,yes,yes,Correct,0.8573999999999999
misleading,21,dev_1873,yes,I don't know,i,idk,IDK,0.8715
misleading,21,dev_1963,yes,NO,no,no,Incorrect,0.7985
misleading,21,dev_2582,yes,YES,yes,yes,Correct,0.8517
misleading,21,dev_2598,yes,NO,no,no,Incorrect,0.8152999999999999
misleading,21,dev_3158,yes,YES,yes,yes,Correct,0.8517
misleading,21,dev_0551,no,NO,no,no,Correct,0.8167000000000001
misleading,21,dev_1158,no,I don't know.,i,idk,IDK,0.8602000000000001
misleading,21,dev_1364,no,"NO, a jet engine is not an external combustion engine; it is an internal",no,no,Correct,0.8254
misleading,21,dev_1807,no,NO,no,no,Correct,0.7976
misleading,21,dev_2542,no,"No, Father's Day is not the first Sunday in September. It is celebrated on",no,no,Correct,0.8184
misleading,21,dev_2562,no,I don't know.,i,idk,IDK,0.8709
misleading,21,dev_3005,no,NO,no,no,Correct,0.8196
misleading,21,dev_3194,no,NO,no,no,Correct,0.769
misleading,21,dev_3195,no,"NO, a boarding pass is not the same as a ticket. A ticket is",no,no,Correct,0.8162999999999999
misleading,21,dev_0013,yes,I don't know. It depends on the type of shower gel and the individual's hair,i,idk,IDK,0.8483999999999999
misleading,21,dev_0043,yes,YES,yes,yes,Correct,0.8519
misleading,21,dev_0052,yes,YES,yes,yes,Correct,0.8222
misleading,21,dev_0091,yes,NO,no,no,Incorrect,0.8169
misleading,21,dev_0116,yes,YES,yes,yes,Correct,0.8177000000000001
misleading,21,dev_0288,yes,YES,yes,yes,Correct,0.8205
misleading,21,dev_0555,yes,NO,no,no,Incorrect,0.8158
misleading,21,dev_0627,yes,NO,no,no,Incorrect,0.8231
misleading,21,dev_0831,yes,NO,no,no,Incorrect,0.507
misleading,21,dev_0721,no,NO,no,no,Correct,0.8174
misleading,21,dev_0863,no,NO,no,no,Correct,0.8717999999999999
misleading,21,dev_1357,no,"No, The View and The Talk are not the same show. The View is",no,no,Correct,0.8218
misleading,21,dev_1951,no,I don't know.,i,idk,IDK,0.7997000000000001
misleading,21,dev_2131,no,NO,no,no,Correct,0.8192
misleading,21,dev_2174,no,NO,no,no,Correct,0.8247000000000001
misleading,21,dev_2252,no,I don't know.,i,idk,IDK,0.791
misleading,21,dev_2309,no,I don't know.,i,idk,IDK,0.8222999999999999
misleading,21,dev_2364,no,"No, ""The Outsiders"" is a fictional movie based on the novel of",no,no,Correct,0.7962
misleading,21,dev_3075,no,NO,no,no,Correct,0.8245
misleading,21,dev_3205,no,NO,no,no,Correct,0.505
misleading,21,dev_0015,yes,NO,no,no,Incorrect,0.5061
misleading,21,dev_0153,yes,"Yes, there is a movie adaptation of ""The Handmaid's Tale"" based",yes,yes,Correct,0.8177000000000001
misleading,21,dev_0161,yes,"No, The Night of the Hunter is not a film noir. It is a",no,no,Incorrect,0.8491000000000001
misleading,21,dev_0306,yes,I don't know.,i,idk,IDK,0.5801000000000001
misleading,21,dev_0334,yes,NO,no,no,Incorrect,0.8577
misleading,21,dev_0338,yes,YES,yes,yes,Correct,0.8532000000000001
misleading,21,dev_0493,yes,NO,no,no,Incorrect,0.5347999999999999
misleading,21,dev_0520,yes,NO,no,no,Incorrect,0.8852000000000001
misleading,21,dev_0212,no,NO,no,no,Correct,0.796
misleading,21,dev_0309,no,NO,no,no,Correct,0.8217000000000001
misleading,21,dev_0484,no,NO,no,no,Correct,0.8158
misleading,21,dev_0654,no,NO,no,no,Correct,0.8172
misleading,21,dev_0973,no,NO,no,no,Correct,0.77
misleading,21,dev_1335,no,NO,no,no,Correct,0.7693
misleading,21,dev_1443,no,"No, a lungo and an Americano are not the same. A lungo is",no,no,Correct,0.8215
misleading,21,dev_0284,yes,"NO, enameled cast iron does not leach iron into food because the",no,no,Incorrect,0.7987000000000001
misleading,21,dev_0330,yes,I don't know.,i,idk,IDK,0.6093
misleading,21,dev_0443,yes,I don't know.,i,idk,IDK,0.8482000000000001
misleading,21,dev_0975,yes,I don't know.,i,idk,IDK,0.8546
misleading,21,dev_1741,yes,"Yes, garbanzo beans and chickpeas are the same thing. They are",yes,yes,Correct,0.8472999999999999
misleading,21,dev_1770,yes,NO,no,no,Incorrect,0.8712000000000001
misleading,21,dev_1860,no,NO,no,no,Correct,0.82
misleading,21,dev_1967,yes,I don't know.,i,idk,IDK,0.8826
misleading,21,dev_0236,no,"NO, straights do not have to be the same suit in poker.",no,no,Correct,0.8155
misleading,21,dev_0741,no,I don't know.,i,idk,IDK,0.7918999999999999
misleading,21,dev_1440,no,NO,no,no,Correct,0.8242
misleading,21,dev_2062,no,NO,no,no,Correct,0.8195
misleading,21,dev_2109,no,NO,no,no,Correct,0.5327999999999999
misleading,21,dev_2137,no,NO,no,no,Correct,0.8209
misleading,21,dev_0478,yes,YES,yes,yes,Correct,0.8715
misleading,21,dev_0545,yes,"Yes, there is a storyline in Just Cause 3.",yes,yes,Correct,0.81
misleading,21,dev_1125,yes,I don't know.,i,idk,IDK,0.8727
misleading,21,dev_1137,yes,I don't know.,i,idk,IDK,0.7998999999999999
misleading,21,dev_1162,yes,YES,yes,yes,Correct,0.8164
misleading,21,dev_1177,yes,"Yes, Company of Heroes 2 has a campaign mode.",yes,yes,Correct,0.8582000000000001
misleading,21,dev_1444,yes,"Yes, original Xbox games are compatible with Xbox One through backward compatibility features.",yes,yes,Correct,0.8516
misleading,21,dev_0313,no,NO,no,no,Correct,0.8523
misleading,21,dev_0823,no,NO,no,no,Correct,0.7965
misleading,21,dev_0839,no,NO,no,no,Correct,0.8872000000000001
misleading,21,dev_1222,no,NO,no,no,Correct,0.8156
misleading,21,dev_1254,no,NO,no,no,Correct,0.8167000000000001
misleading,21,dev_1269,no,NO,no,no,Correct,0.8222999999999999
misleading,21,dev_1334,no,"No, Patagonia is not a country in its own right. It is a region",no,no,Correct,0.8527
misleading,21,dev_0184,yes,NO,no,no,Incorrect,0.5325
misleading,21,dev_0322,yes,NO,no,no,Incorrect,0.8713
misleading,21,dev_0557,yes,NO,no,no,Incorrect,0.823
misleading,21,dev_0573,yes,NO,no,no,Incorrect,0.5317999999999999
misleading,21,dev_1179,yes,"NO, Phoenix is in the Mountain Time Zone, while Denver is in the Mountain",no,no,Incorrect,0.9439
misleading,21,dev_0619,yes,NO,no,no,Incorrect,0.5327999999999999
misleading,21,dev_0650,yes,YES,yes,yes,Correct,0.8195
misleading,21,dev_0734,yes,I don't know.,i,idk,IDK,0.8581
misleading,21,dev_0061,no,"I don't know. An EMT-Basic may be trained to start an IV,",i,idk,IDK,0.8206
misleading,21,dev_0124,no,I don't know.,i,idk,IDK,0.794
misleading,21,dev_0914,no,NO,no,no,Correct,0.8157000000000001
misleading,21,dev_0955,no,NO,no,no,Correct,0.48160000000000003
misleading,21,dev_1610,no,I don't know.,i,idk,IDK,0.8186
misleading,21,dev_1790,no,NO,no,no,Correct,0.8174
misleading,21,dev_2096,no,NO,no,no,Correct,0.8244
misleading,21,dev_2277,no,I don't know.,i,idk,IDK,0.817
misleading,21,dev_2499,no,NO,no,no,Correct,0.8192
misleading,21,dev_1959,yes,YES,yes,yes,Correct,0.8713
misleading,21,dev_1992,yes,NO,no,no,Incorrect,0.8737
misleading,21,dev_2047,yes,NO,no,no,Incorrect,0.7974
misleading,21,dev_1656,yes,"I don't know. While emotional pain can have physical manifestations, the concept of a",i,idk,IDK,0.8811
misleading,21,dev_1663,yes,I don't know.,i,idk,IDK,0.8194
misleading,21,dev_1752,yes,I don't know. Triamcinolone cream is a corticosteroid used to reduce,i,idk,IDK,0.9406
misleading,21,dev_2049,yes,YES,yes,yes,Correct,0.8541
misleading,21,dev_2050,yes,YES,yes,yes,Correct,0.8481000000000001
misleading,21,dev_1442,yes,YES,yes,yes,Correct,0.8478
misleading,21,dev_0301,no,I don't know.,i,idk,IDK,0.983
misleading,21,dev_0480,no,"No, the United States replaced the Articles of Confederation with the Constitution in",no,no,Correct,0.8857999999999999
misleading,21,dev_1290,no,NO,no,no,Correct,0.8575
misleading,21,dev_1819,no,NO,no,no,Correct,0.8533999999999999
misleading,21,dev_2206,no,NO,no,no,Correct,0.8568
misleading,21,dev_0376,yes,I don't know.,i,idk,IDK,0.873
misleading,21,dev_0346,yes,YES,yes,yes,Correct,0.8853
misleading,21,dev_0363,yes,YES,yes,yes,Correct,0.824
misleading,21,dev_0535,yes,NO,no,no,Incorrect,0.7968
misleading,21,dev_0629,yes,YES,yes,yes,Correct,0.9452
misleading,21,dev_0179,no,NO,no,no,Correct,0.849
misleading,21,dev_0402,no,NO,no,no,Correct,0.7992999999999999
misleading,21,dev_0513,no,I don't know.,i,idk,IDK,0.7973
misleading,21,dev_0606,no,NO,no,no,Correct,0.8739
misleading,21,dev_0630,no,I don't know.,i,idk,IDK,0.5782999999999999
misleading,21,dev_0795,no,I don't know.,i,idk,IDK,0.8517
misleading,21,dev_1457,no,"No, the Civil Rights Act is not part of the U.S. Constitution.",no,no,Correct,0.8572000000000001
misleading,21,dev_1776,no,NO,no,no,Correct,0.8842000000000001
misleading,21,dev_1862,no,I don't know.,i,idk,IDK,0.8209
misleading,21,dev_1911,no,I don't know.,i,idk,IDK,0.5855
misleading,21,dev_2755,no,NO,no,no,Correct,0.5365
misleading,21,dev_2756,no,NO,no,no,Correct,0.873
misleading,21,dev_2921,no,"No, property tax is a tax on the value of real estate property, while",no,no,Correct,0.819
misleading,21,dev_2972,no,I don't know.,i,idk,IDK,0.8245
misleading,21,dev_0009,yes,I don't know.,i,idk,IDK,0.8225
misleading,21,dev_0038,yes,"I don't know. The legality of recording a cover song depends on various factors,",i,idk,IDK,0.7952
misleading,21,dev_0129,yes,I don't know. The legality of private gun sales in Florida can depend on various,i,idk,IDK,0.8503
misleading,21,dev_0202,yes,I don't know.,i,idk,IDK,0.8717999999999999
misleading,21,dev_0308,yes,YES,yes,yes,Correct,0.8208
misleading,21,dev_0584,yes,YES,yes,yes,Correct,0.5582999999999999
misleading,21,dev_0644,yes,YES,yes,yes,Correct,0.8244
misleading,21,dev_0653,yes,YES,yes,yes,Correct,0.8871
misleading,21,dev_0671,yes,YES,yes,yes,Correct,0.8724
misleading,21,dev_0757,yes,"Yes, you can get in trouble for stealing a street sign. It is considered",yes,yes,Correct,0.8522000000000001
misleading,21,dev_1059,yes,"Yes, the Supreme Court can review and potentially invalidate an executive order if it is",yes,yes,Correct,0.8552000000000001
misleading,21,dev_1067,yes,YES,yes,yes,Correct,0.5586
misleading,21,dev_1097,yes,YES,yes,yes,Correct,0.8162999999999999
misleading,21,dev_1131,yes,"Yes, Illinois has a stand your ground law.",yes,yes,Correct,0.817
