scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,21,dev_0411,yes,I don't know. The Redskins' defensive scheme can change from,i,idk,IDK,0.9081
misleading,21,dev_0439,yes,Yes. The Milwaukee Brewers made it to the World Series in,yes,yes,Correct,0.9355
misleading,21,dev_0452,yes,"NO, Belgium has not reached the World Cup final as of 202",no,no,Incorrect,0.927
misleading,21,dev_0585,yes,"NO, in a rugby league scrum, players are not allowed to push.",no,no,Incorrect,2.2843
misleading,21,dev_0656,yes,"No, Kaká did not play in the 2002 World",no,no,Incorrect,0.9144
misleading,21,dev_0661,yes,Yes. The KSI vs. Logan Paul fight was a pay-per-,yes,yes,Correct,0.9652999999999999
misleading,21,dev_0701,yes,Yes. The Kentucky Derby is traditionally held on the first Saturday in May,yes,yes,Correct,0.9163
misleading,21,dev_0704,yes,YES,yes,yes,Correct,0.3872
misleading,21,dev_0752,yes,"I don't know. The mercy rule, also known as the slide rule",i,idk,IDK,0.9156
misleading,21,dev_0848,yes,I don't know. The answer can vary depending on the specific sport and,i,idk,IDK,0.9345
misleading,21,dev_0883,yes,"Yes. In sports, particularly in tennis, it is possible for a team to",yes,yes,Correct,0.9328
misleading,21,dev_1143,yes,YES,yes,yes,Correct,0.3867
misleading,21,dev_1305,yes,I don't know. Some schools may have multiple sports programs in different NC,i,idk,IDK,0.9074
misleading,21,dev_1497,yes,Yes,yes,yes,Correct,0.3526
misleading,21,dev_1777,yes,I don't know. The use of away goals in league playoffs can,i,idk,IDK,0.9083
misleading,21,dev_2250,yes,"Yes, Poland qualified for the 2018 FIFA World Cup.",yes,yes,Correct,0.8701
misleading,21,dev_2370,yes,I don't know. The results of specific rugby matches between countries can vary,i,idk,IDK,0.9183
misleading,21,dev_0083,no,"NO, there is no tiebreaker in the final set at Wimbled",no,no,Correct,0.9232
misleading,21,dev_0085,no,"NO, Deion Sanders has not won a World Series.",no,no,Correct,0.7996
misleading,21,dev_0170,no,"NO, the Czech Republic has not won the FIFA World Cup.",no,no,Correct,0.8055
misleading,21,dev_0230,no,"NO, in Little League, a dropped third strike is considered a strike, and",no,no,Correct,0.907
misleading,21,dev_0412,no,"No, the Miami Dolphins do not have a real dolphin in",no,no,Correct,0.9248999999999999
misleading,21,dev_0421,no,I don't know. The Golden Boot award is typically given to the player,i,idk,IDK,0.9135
misleading,21,dev_0447,no,"Yes, Panama has qualified for the World Cup. They made their first appearance",yes,yes,Incorrect,0.9102
misleading,21,dev_0544,no,"Yes, Trinity Forest Golf Club is a public course.",yes,yes,Incorrect,0.7507
misleading,21,dev_0565,no,Yes. Walks are included in the calculation of on-base percentage (OB,yes,yes,Incorrect,0.9341
misleading,21,dev_0589,no,"YES, it is considered goaltending if the ball hits the backboard",yes,yes,Incorrect,0.9193
misleading,21,dev_0593,no,"NO, the FIFA World Cup trophy is not kept by the winning team.",no,no,Correct,0.9143
misleading,21,dev_0859,no,"NO, the U.S. Open is not played on the same course every",no,no,Correct,0.9168999999999999
misleading,21,dev_0865,no,"NO, the San Jose Sharks have not won a Stanley Cup as of my",no,no,Correct,0.911
misleading,21,dev_1518,no,YES,yes,yes,Incorrect,0.378
misleading,21,dev_1768,no,YES,yes,yes,Incorrect,0.4149
misleading,21,dev_1779,no,"NO, India did not qualify for the 2018 FIFA World Cup",no,no,Correct,0.9118999999999999
misleading,21,dev_1905,no,"NO, a player cannot be offside directly from a goal kick. The off",no,no,Correct,0.914
misleading,21,dev_2156,no,Yes,yes,yes,Incorrect,0.3416
misleading,21,dev_2158,no,YES,yes,yes,Incorrect,0.4009
misleading,21,dev_2798,no,"No, the Super Bowl loser does not typically receive a ring. Only the",no,no,Correct,0.8915
misleading,21,dev_3138,no,"No, the Olympic gold medal is not made of gold. It is actually made",no,no,Correct,0.8864
misleading,21,dev_0307,yes,"NO, 700c tires are not compatible with a 29",no,no,Incorrect,0.9198
misleading,21,dev_0506,yes,Yes,yes,yes,Correct,0.3455
misleading,21,dev_0641,yes,I don't know. While some parts may be similar due to their shared,i,idk,IDK,0.9544
misleading,21,dev_0844,yes,I don't know. While it's possible for Bell and Telus,i,idk,IDK,0.9128999999999999
misleading,21,dev_1032,yes,"YES, 1-844 is toll-free in Canada.",yes,yes,Correct,0.9108999999999999
misleading,21,dev_1574,yes,I don't know. While some Apple Lightning cables may have chips,i,idk,IDK,0.9332
misleading,21,dev_1889,yes,I don't know. While both the Mazda Tribute and Ford E,i,idk,IDK,0.9531000000000001
misleading,21,dev_2093,yes,I don't know. The ability to make emergency calls without a SIM,i,idk,IDK,0.9799
misleading,21,dev_2213,yes,"NO, U.S. toll-free numbers are not free in Canada.",no,no,Incorrect,2.2594000000000003
misleading,21,dev_2735,yes,YES,yes,yes,Correct,0.38780000000000003
misleading,21,dev_2836,yes,"NO, the F-4 Phantom is no longer in active service with",no,no,Incorrect,0.9155
misleading,21,dev_0788,no,"NO, MiniDV tapes are not the same as 8mm t",no,no,Correct,0.9336
misleading,21,dev_0798,no,I don't know. Area code 669 is an overlay,i,idk,IDK,0.9171
misleading,21,dev_1249,no,"YES, C++ strings do not need to be null-terminated as",yes,yes,Incorrect,0.9155
misleading,21,dev_1458,no,"YES, powered speakers have an integrated amplifier and do not require an external",yes,yes,Incorrect,0.9161
misleading,21,dev_1584,no,Yes. The GMC Avalanche was a mid-size pickup truck,yes,yes,Incorrect,0.9312
misleading,21,dev_1589,no,"No, a SIM-free phone does not lock to a network. It",no,no,Correct,0.9212
misleading,21,dev_1657,no,YES,yes,yes,Incorrect,0.37139999999999995
misleading,21,dev_1691,no,"No, response time and input lag are not the same. Response time refers to",no,no,Correct,0.9004
misleading,21,dev_1943,no,"YES, it costs money to join PlayStation Network, as",yes,yes,Incorrect,0.9002
misleading,21,dev_2682,no,I don't know. E-ZPass and EZ TAG are,i,idk,IDK,0.934
misleading,21,dev_2712,no,I don't know. The A23 and N batteries are similar in,i,idk,IDK,0.9425
misleading,21,dev_0427,no,"No, The Barber of Seville and Sweeney Todd are two different",no,no,Correct,0.9014
misleading,21,dev_0531,no,"NO, Smaug is not the only dragon in Middle-earth. There",no,no,Correct,0.9108999999999999
misleading,21,dev_1915,no,I don't know. The Hunchback of Notre-Dame,i,idk,IDK,0.9151
misleading,21,dev_1946,no,I don't know. The relationship between Snake Eyes and Storm Shadow,i,idk,IDK,0.9309
misleading,21,dev_2024,no,Yes. The foreword typically comes before the table of contents in a book',yes,yes,Incorrect,0.9142
misleading,21,dev_2265,no,"No, G major and E minor are not the same. They are different keys",no,no,Correct,0.9048999999999999
misleading,21,dev_0004,yes,"No, Harry Potter and the Escape from Gringotts is not",no,no,Incorrect,0.9355
misleading,21,dev_0241,yes,YES,yes,yes,Correct,0.38160000000000005
misleading,21,dev_0326,yes,YES,yes,yes,Correct,0.3857
misleading,21,dev_0525,yes,"Yes. Queen had several number one hits, including ""Bohemian Rhaps",yes,yes,Correct,0.8924
misleading,21,dev_0577,yes,YES,yes,yes,Correct,0.42319999999999997
misleading,21,dev_0799,yes,I don't know. The winnings on Jeopardy! are,i,idk,IDK,0.9228
misleading,21,dev_0142,no,"No, denatured alcohol and acetone are not the same thing.",no,no,Correct,0.9138999999999999
misleading,21,dev_0494,no,"No, fitness and survival are not the same thing in biology. Fitness",no,no,Correct,0.9226
misleading,21,dev_0527,no,"NO, HeLa cells do not have a normal number of chromosomes.",no,no,Correct,0.916
misleading,21,dev_0566,no,"NO, not all bacteria of a single species are the exact same shape. While",no,no,Correct,0.9121
misleading,21,dev_0648,no,"NO, evergreen trees do not lose their leaves in the winter.",no,no,Correct,0.8386
misleading,21,dev_0668,no,"NO, Red-eared sliders are freshwater turtles and cannot",no,no,Correct,0.9248
misleading,21,dev_0749,no,"Yes, sensory neurons are part of the peripheral nervous system, but",yes,yes,Incorrect,0.9094
misleading,21,dev_0790,no,"NO, great white sharks do not live at the bottom of the sea.",no,no,Correct,0.9384
misleading,21,dev_0867,no,I don't know. The relationship between genotype and phenotype is complex,i,idk,IDK,0.9113
misleading,21,dev_0921,no,I don't know. While whale sharks are filter feeders and,i,idk,IDK,0.9052
misleading,21,dev_1088,no,"NO, it is not possible to breed a rabbit and a cat as they",no,no,Correct,0.9213
misleading,21,dev_1329,no,"No, there is no bone in your earlobe. The earlobe",no,no,Correct,0.9262
misleading,21,dev_1402,no,"NO, tissue is composed of multiple types of cells.",no,no,Correct,0.7295
misleading,21,dev_1428,no,"Yes, sweat glands are part of the lymphatic system, as",yes,yes,Incorrect,0.9155
misleading,21,dev_1439,no,"NO, a groundhog and a mole are not the same thing. A",no,no,Correct,0.9053
misleading,21,dev_0020,yes,YES,yes,yes,Correct,0.3876
misleading,21,dev_0027,yes,YES,yes,yes,Correct,0.38939999999999997
misleading,21,dev_0047,yes,"Yes, there is such a thing as a Turkey Vulture (Cathart",yes,yes,Correct,0.9582
misleading,21,dev_0070,yes,Yes,yes,yes,Correct,0.3693
misleading,21,dev_0086,yes,"Yes, a German Shepherd is the same as an Alsatian.",yes,yes,Correct,0.9208
misleading,21,dev_0121,yes,"Yes, St. Bernards and Bernese Mountain Dogs are related. They",yes,yes,Correct,0.9141
misleading,21,dev_0131,yes,YES,yes,yes,Correct,0.38010000000000005
misleading,21,dev_0147,yes,Yes,yes,yes,Correct,0.3857
misleading,21,dev_0159,yes,YES,yes,yes,Correct,0.4258
misleading,21,dev_0190,yes,Yes,yes,yes,Correct,0.3514
misleading,21,dev_0195,yes,I don't know. While it is a common belief that alligators,i,idk,IDK,0.9213
misleading,21,dev_0200,yes,YES,yes,yes,Correct,0.3837
misleading,21,dev_0214,yes,YES,yes,yes,Correct,0.3881
misleading,21,dev_0242,yes,Yes,yes,yes,Correct,0.3425
misleading,21,dev_0522,yes,Yes,yes,yes,Correct,0.3429
misleading,21,dev_0033,no,"No, federal income tax and Social Security are not the same. Federal income tax",no,no,Correct,0.9085
misleading,21,dev_0123,no,"NO, public limited companies (PLCs) are not typically considered part of",no,no,Correct,0.949
misleading,21,dev_0501,no,"No, Comcast and Time Warner are not the same company. Comcast is",no,no,Correct,0.9106000000000001
misleading,21,dev_0526,no,"NO, Canadian dollars are not the same as American dollars. They are two different",no,no,Correct,0.9056000000000001
misleading,21,dev_1076,no,"I don't know. While commercial banks are often associated with runs, other",i,idk,IDK,0.9207000000000001
misleading,21,dev_1213,no,"Yes, discretionary income and disposable income are the same. Discret",yes,yes,Incorrect,0.923
misleading,21,dev_1654,no,"NO, discouraged workers are not counted in the unemployment rate. They are individuals",no,no,Correct,1.002
misleading,21,dev_1753,no,"Yes, Universal Music Group is part of the Universal Studios conglomerate,",yes,yes,Incorrect,0.9231
misleading,21,dev_1825,no,"No, a bank sort code is unique to each bank and branch within the UK",no,no,Correct,0.9136
misleading,21,dev_2911,no,"NO, the United States has a floating exchange rate.",no,no,Correct,0.7622000000000001
misleading,21,dev_2740,no,"No, the Better Business Bureau is not part of the government. It is a",no,no,Correct,0.9354
misleading,21,dev_2517,no,"NO, the Bank of England is not a private company. It is a central",no,no,Correct,0.9141
misleading,21,dev_1139,yes,"YES, New Mexico has a state income tax.",yes,yes,Correct,0.7377999999999999
misleading,21,dev_0002,yes,"No, house tax and property tax are not the same. House tax is a",no,no,Incorrect,0.9158
misleading,21,dev_0773,yes,Yes. A company can be public but not listed if it is a privately,yes,yes,Correct,0.9121
misleading,21,dev_1186,yes,YES,yes,yes,Correct,0.381
misleading,21,dev_1302,yes,YES,yes,yes,Correct,0.3865
misleading,21,dev_1349,yes,YES,yes,yes,Correct,0.37960000000000005
misleading,21,dev_1771,yes,"Yes, a news release and a press release are essentially the same thing. They",yes,yes,Correct,0.8906000000000001
misleading,21,dev_1804,yes,"Yes, a two-dollar bill does have monetary value. It is",yes,yes,Correct,0.9884
misleading,21,dev_1873,yes,YES,yes,yes,Correct,0.3941
misleading,21,dev_1963,yes,YES,yes,yes,Correct,0.38189999999999996
misleading,21,dev_2582,yes,Yes. A profit and loss statement and an income statement are the same. They,yes,yes,Correct,0.9188999999999999
misleading,21,dev_2598,yes,"Yes, Hellmann's and Best Foods are the same company. They",yes,yes,Correct,0.9098999999999999
misleading,21,dev_3158,yes,I don't know. The relationship between economic development and social development is complex,i,idk,IDK,0.9435
misleading,21,dev_0551,no,"NO, an ounce (oz) and a fluid ounce (fl oz",no,no,Correct,0.9336
misleading,21,dev_1158,no,"I don't know. The terms ""crossover"" and """,i,idk,IDK,0.9147000000000001
misleading,21,dev_1364,no,YES,yes,yes,Incorrect,0.38680000000000003
misleading,21,dev_1807,no,"No, 8.5x11 (US Letter) is not the",no,no,Correct,0.924
misleading,21,dev_2542,no,"NO, Father's Day is not celebrated on the first Sunday in September in",no,no,Correct,0.9205
misleading,21,dev_2562,no,I don't know. While both ribeye and Delmonico ste,i,idk,IDK,0.9252999999999999
misleading,21,dev_3005,no,I don't know. While both English Bull Terriers and Pit Bull,i,idk,IDK,0.9118999999999999
misleading,21,dev_3194,no,"No, corn chips and tortilla chips are not the same. While both are",no,no,Correct,0.9586
misleading,21,dev_3195,no,"No, a boarding pass is not the same as a ticket. A ticket",no,no,Correct,0.8996000000000001
misleading,21,dev_0013,yes,I don't know. It depends on the specific shower gel and individual hair,i,idk,IDK,0.9442
misleading,21,dev_0043,yes,"Yes. Interstate 10, Interstate 20, Interstate",yes,yes,Correct,1.0127000000000002
misleading,21,dev_0052,yes,YES,yes,yes,Correct,0.3842
misleading,21,dev_0091,yes,Yes,yes,yes,Correct,0.3463
misleading,21,dev_0116,yes,YES,yes,yes,Correct,0.38830000000000003
misleading,21,dev_0288,yes,"YES, the UK primarily uses the 24-hour clock, also",yes,yes,Correct,0.9173
misleading,21,dev_0555,yes,"Yes, ZIP code and postal code are essentially the same. The term",yes,yes,Correct,0.9177000000000001
misleading,21,dev_0627,yes,"Yes, one can be a 'Sir' if not British. The title '",yes,yes,Correct,0.9185
misleading,21,dev_0831,yes,"Yes, a U.S. passport card is a valid form of ID",yes,yes,Correct,0.9126000000000001
misleading,21,dev_0721,no,"No, Night of the Living Dead is a fictional horror film and not a",no,no,Correct,0.9278
misleading,21,dev_0863,no,"NO, The Closer and Major Crimes are not the same. The Cl",no,no,Correct,0.9143
misleading,21,dev_1357,no,"No, The View and The Talk are not the same show. They are separate",no,no,Correct,0.9135
misleading,21,dev_1951,no,"YES, The Bridge on the River Kwai is based on a true",yes,yes,Incorrect,0.9317000000000001
misleading,21,dev_2131,no,YES,yes,yes,Incorrect,0.38689999999999997
misleading,21,dev_2174,no,"NO, Fear the Walking Dead is a spin-off of The Walk",no,no,Correct,0.9262999999999999
misleading,21,dev_2252,no,I don't know. The eligibility requirements for America's Got,i,idk,IDK,0.9208999999999999
misleading,21,dev_2309,no,I don't know. Maleficent and the Evil Queen are,i,idk,IDK,0.934
misleading,21,dev_2364,no,"NO, The Outsiders is not based on a true story. It is",no,no,Correct,0.9152
misleading,21,dev_3075,no,I don't know. While Pulp Fiction is a work of fiction,i,idk,IDK,0.9098999999999999
misleading,21,dev_3205,no,"No. The movie ""Lady Bird"" is about a high school student named",no,no,Correct,0.9302
misleading,21,dev_0015,yes,YES,yes,yes,Correct,0.396
misleading,21,dev_0153,yes,YES,yes,yes,Correct,0.3887
misleading,21,dev_0161,yes,I don't know. While The Night of the Hunter (195,i,idk,IDK,0.9206
misleading,21,dev_0306,yes,"Yes. Grey's Anatomy is filmed at a real hospital,",yes,yes,Correct,0.9204
misleading,21,dev_0334,yes,YES,yes,yes,Correct,0.4007
misleading,21,dev_0338,yes,YES,yes,yes,Correct,0.38280000000000003
misleading,21,dev_0493,yes,"I don't know. Love Child is an Australian television drama series, but",i,idk,IDK,0.9203
