scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,11,dev_0184,yes,YES. You can boat from Lake Michigan to the Atlantic Ocean by navigating through the,yes,yes,Correct,0.623
underspecified,11,dev_0322,yes,YES,yes,yes,Correct,0.5926
underspecified,11,dev_0557,yes,"YES. The water in the Amazon River is generally fresh, as it originates from",yes,yes,Correct,0.6191
underspecified,11,dev_0573,yes,YES,yes,yes,Correct,0.5929
underspecified,11,dev_1179,yes,"NO. Phoenix, Arizona is in the Mountain Standard Time (MST) zone",no,no,Incorrect,0.6204
underspecified,11,dev_0619,yes,"YES, the state of Texas is bigger than Germany. Texas covers approximately 268",yes,yes,Correct,0.621
underspecified,11,dev_0650,yes,YES,yes,yes,Correct,0.6231
underspecified,11,dev_0734,yes,"YES. Lake Erie and Lake Ontario are two of the Great Lakes, and they",yes,yes,Correct,0.6367
underspecified,11,dev_0061,no,YES. An EMT-Basic is a level of certification in emergency medical services,yes,yes,Incorrect,0.6217
underspecified,11,dev_0124,no,No,no,no,Correct,0.5902999999999999
underspecified,11,dev_0914,no,NO.,no,no,Correct,0.6241
underspecified,11,dev_0955,no,NO. Mycosis fungoides is a type of cutaneous T-cell,no,no,Correct,0.6186
underspecified,11,dev_1610,no,NO,no,no,Correct,0.5951000000000001
underspecified,11,dev_1790,no,"NO. During implantation, the blastocyst attaches to the endometrium",no,no,Correct,0.6225
underspecified,11,dev_2096,no,NO. X-ray and MRI are two different types of medical imaging modalities.,no,no,Correct,0.6227999999999999
underspecified,11,dev_2277,no,NO,no,no,Correct,0.6221
underspecified,11,dev_2499,no,NO. A Doctor of Physical Therapy (DPT) is a professional degree that,no,no,Correct,0.6237
underspecified,11,dev_1959,yes,"YES. Normal body temperature can vary slightly throughout the day, typically peaking in",yes,yes,Correct,0.6203
underspecified,11,dev_1992,yes,"YES. According to the World Health Organization (WHO), rabies is",yes,yes,Correct,0.6201
underspecified,11,dev_2047,yes,YES,yes,yes,Correct,0.5969
underspecified,11,dev_1656,yes,"YES. Research suggests that emotional pain, such as a broken heart, can have",yes,yes,Correct,0.6264
underspecified,11,dev_1663,yes,"YES. Turf toe can occur on any of the toes, not just the",yes,yes,Correct,0.6205
underspecified,11,dev_1752,yes,YES. Triamcinolone cream is a topical corticosteroid that,yes,yes,Correct,0.6216
underspecified,11,dev_2049,yes,"YES. The common femoral vein is a deep vein, located in the thigh",yes,yes,Correct,0.6226
underspecified,11,dev_2050,yes,YES. Receptor upregulation and downregulation are mechanisms by which the,yes,yes,Correct,0.62
underspecified,11,dev_1442,yes,No,no,no,Incorrect,0.6225
underspecified,11,dev_0301,no,"NO

The Berlin Blockade was a Soviet attempt to cut off Western powers'",no,no,Correct,0.6213
underspecified,11,dev_0480,no,"NO. The Articles of Confederation were the first constitution of the United States,",no,no,Correct,0.6259
underspecified,11,dev_1290,no,NO,no,no,Correct,0.6075
underspecified,11,dev_1819,no,NO. The Czech Republic and Czechoslovakia are not the same country.,no,no,Correct,0.6101
underspecified,11,dev_2206,no,"NO. The Emancipation Proclamation, issued by President Abraham Lincoln in",no,no,Correct,0.6108
underspecified,11,dev_0376,yes,YES. William the Conqueror had a legitimate claim to the English throne through,yes,yes,Correct,0.6215
underspecified,11,dev_0346,yes,"YES. Helicopters were used in the Second World War, primarily for medical",yes,yes,Correct,0.6239
underspecified,11,dev_0363,yes,YES. The 1971 American Silver Eagle is a silver dollar coin that contains,yes,yes,Correct,0.5962000000000001
underspecified,11,dev_0535,yes,"YES. Houston was one of the early capitals of the Republic of Texas, but",yes,yes,Correct,0.622
underspecified,11,dev_0629,yes,"YES. The 13th Amendment to the United States Constitution, which abolished slavery",yes,yes,Correct,0.6203
underspecified,11,dev_0179,no,"NO. U.S. courts of appeals have appellate jurisdiction, meaning they hear appeals",no,no,Correct,0.6227999999999999
underspecified,11,dev_0402,no,NO,no,no,Correct,0.5947
underspecified,11,dev_0513,no,NO,no,no,Correct,0.6217999999999999
underspecified,11,dev_0606,no,I don't know. The legality of escaping from prison can depend on various factors,i,idk,IDK,0.6199
underspecified,11,dev_0630,no,NO. While an honorable discharge is a type of discharge that is generally considered positive,no,no,Correct,0.6212000000000001
underspecified,11,dev_0795,no,"NO. Driving laws vary from state to state in the United States, with differences",no,no,Correct,0.6239
underspecified,11,dev_1457,no,NO. The Civil Rights Act of 1964 is a federal law passed by,no,no,Correct,0.6217999999999999
underspecified,11,dev_1776,no,NO. An Employment Authorization Document (EAD) and a green card (also,no,no,Correct,0.623
underspecified,11,dev_1862,no,NO,no,no,Correct,0.5982000000000001
underspecified,11,dev_1911,no,YES. U.S. Supreme Court justices have a mandatory retirement age of 70,yes,yes,Incorrect,0.6207
underspecified,11,dev_2755,no,"NO. In the United States, to become an attorney, one typically needs to",no,no,Correct,0.619
underspecified,11,dev_2756,no,"YES. The Bill of Rights, which includes the first 10 amendments",yes,yes,Incorrect,0.6195
underspecified,11,dev_2921,no,NO. Property tax and council tax are related but distinct types of taxes. Property,no,no,Correct,0.6426000000000001
underspecified,11,dev_2972,no,NO,no,no,Correct,0.6203
underspecified,11,dev_0009,yes,"YES, as a visitor or temporary resident in Canada, you can drive with a",yes,yes,Correct,0.6093999999999999
underspecified,11,dev_0038,yes,YES,yes,yes,Correct,0.5805
underspecified,11,dev_0129,yes,"YES. In Florida, private sales of firearms are allowed, but sellers are required",yes,yes,Correct,0.6119
underspecified,11,dev_0202,yes,NO (Note: The classification of breaking and entering into a car as a felony,no,no,Incorrect,0.6117
underspecified,11,dev_0308,yes,"YES, it is generally illegal for a minor (someone under the age of",yes,yes,Correct,0.6117999999999999
underspecified,11,dev_0584,yes,YES,yes,yes,Correct,0.6196
underspecified,11,dev_0644,yes,"YES. In most jurisdictions, it is a law that you must yield to or",yes,yes,Correct,0.6224
underspecified,11,dev_0653,yes,Yes.,yes,yes,Correct,0.5982000000000001
underspecified,11,dev_0671,yes,"YES. The state of Kansas has the death penalty. However, it's worth",yes,yes,Correct,0.6219
underspecified,11,dev_0757,yes,Yes. Stealing a street sign is considered theft and can result in criminal charges,yes,yes,Correct,0.6197
underspecified,11,dev_1059,yes,YES,yes,yes,Correct,0.5951000000000001
underspecified,11,dev_1067,yes,YES. The Preamble to the Indian Constitution is a part of the Constitution and,yes,yes,Correct,0.6227999999999999
underspecified,11,dev_1097,yes,"YES. In Canada, individuals have the right to remain silent under the Canadian Charter",yes,yes,Correct,0.6232000000000001
underspecified,11,dev_1131,yes,"NO. Illinois does not have a ""Stand Your Ground"" law, but it",no,no,Incorrect,0.6227999999999999
underspecified,11,dev_1324,yes,NO,no,no,Incorrect,0.5947
underspecified,11,dev_0305,no,NO,no,no,Correct,0.6244
underspecified,11,dev_0465,no,"NO. The National Guard is part of the Army and Air Force, with each",no,no,Correct,0.6244
underspecified,11,dev_0508,no,"NO (According to the 22nd Amendment to the United States Constitution, a",no,no,Correct,0.6236
underspecified,11,dev_0518,no,"NO. The Justice Department, also known as the Department of Justice, is part",no,no,Correct,0.6254
underspecified,11,dev_0572,no,"NO. While both are government officials, a legislator is a more general term",no,no,Correct,0.5991000000000001
underspecified,11,dev_0898,no,"NO. In Canada, permanent residents are not eligible to vote in federal elections.",no,no,Correct,0.6295
underspecified,11,dev_1154,no,NO. The number of justices on the Supreme Court has varied throughout its history.,no,no,Correct,0.6214
underspecified,11,dev_1221,no,NO. A filibuster is a parliamentary procedure that allows a senator to prolong debate,no,no,Correct,0.6101
underspecified,11,dev_1244,no,NO. Canada and Australia are former British colonies that have since become independent countries and,no,no,Correct,0.609
underspecified,11,dev_1245,no,"NO. Turkey is a candidate for EU membership, but it is not a member",no,no,Correct,0.5822999999999999
underspecified,11,dev_1273,no,NO,no,no,Correct,0.6098
underspecified,11,dev_0647,yes,"YES. Every nation-state has a national government, which is the supreme governing authority",yes,yes,Correct,0.6083
underspecified,11,dev_0254,yes,"YES. According to Article I, Section 3 of the U.S. Constitution",yes,yes,Correct,0.6081
underspecified,11,dev_0486,yes,"YES. The US Postal Service is an independent agency of the federal government, established",yes,yes,Correct,0.6099
underspecified,11,dev_0736,yes,"YES. The World Bank is a specialized agency of the United Nations, and is",yes,yes,Correct,0.6099
underspecified,11,dev_0814,yes,NO. The Air Force is a branch of the military that specializes in air power,no,no,Incorrect,0.6183
underspecified,11,dev_1477,yes,YES. The cabinet is a group of the President's top advisors and is part,yes,yes,Correct,0.6076
underspecified,11,dev_1721,yes,"YES. The United States has several military bases in the United Kingdom, including RAF",yes,yes,Correct,0.6244
underspecified,11,dev_1786,yes,"YES. New York City still has rent control, also known as rent stabilization,",yes,yes,Correct,0.6243
underspecified,11,dev_1970,yes,YES,yes,yes,Correct,0.6242000000000001
underspecified,11,dev_1985,yes,"YES. 
The right to privacy is recognized in various forms in the United States",yes,yes,Correct,0.6219
underspecified,11,dev_2448,no,NO. Puerto Rico is a U.S. territory and does not have voting representation,no,no,Correct,0.6249
underspecified,11,dev_0066,yes,"NO, all triangles have at least one acute angle, but it's possible for",no,no,Incorrect,0.5979
underspecified,11,dev_0088,yes,"YES. According to Einstein's famous equation E=mc^2, it is",yes,yes,Correct,0.5942999999999999
underspecified,11,dev_0196,yes,"YES. Many T. rex skulls have been found, including the famous Sue,",yes,yes,Correct,0.6223
underspecified,11,dev_0262,yes,YES,yes,yes,Correct,0.6391
underspecified,11,dev_0271,yes,NO. An outcome variable and a dependent variable are related but not the same.,no,no,Incorrect,0.6202000000000001
underspecified,11,dev_0329,yes,"YES The Sun, along with the rest of the solar system, orbits",yes,yes,Correct,0.6229
underspecified,11,dev_0331,yes,YES,yes,yes,Correct,0.6222000000000001
underspecified,11,dev_0387,yes,YES. Density is a property of a material that depends on the type of material,yes,yes,Correct,0.6231
underspecified,11,dev_0418,yes,"YES, it is possible to have thunder and lightning while snowing, a phenomenon",yes,yes,Correct,0.6193
underspecified,11,dev_0616,yes,"NO, bicarb soda and baking soda are not the same. Bicarb",no,no,Incorrect,0.618
underspecified,11,dev_0638,yes,"YES. By definition, a rhombus is a quadrilateral with all sides",yes,yes,Correct,0.6194
underspecified,11,dev_0657,yes,NO,no,no,Incorrect,0.6177
underspecified,11,dev_0692,yes,YES. A hydrometer is a device used to measure the density or specific,yes,yes,Correct,0.5921000000000001
underspecified,11,dev_0744,yes,YES,yes,yes,Correct,0.5942999999999999
underspecified,11,dev_0797,yes,"YES. Average velocity is a vector quantity, meaning it has both magnitude and direction",yes,yes,Correct,0.6135
underspecified,11,dev_0842,yes,"YES. Diffraction is a phenomenon that occurs in all types of waves, including",yes,yes,Correct,0.6203
underspecified,11,dev_1379,yes,"YES. Talc and talcum powder are essentially the same thing, with tal",yes,yes,Correct,0.6187
underspecified,11,dev_0126,no,"NO. According to the current understanding of physics, particularly Einstein's theory of special",no,no,Correct,0.6227
underspecified,11,dev_0342,no,"NO, the speed of sound is not constant for all materials. It varies depending",no,no,Correct,0.6197
underspecified,11,dev_0437,no,"NO. The full moon does not always occur on the summer solstice, although",no,no,Correct,0.6196
underspecified,11,dev_0553,no,YES,yes,yes,Incorrect,0.6286
underspecified,11,dev_0652,no,"NO. The square root of 3 is an irrational number, which means it",no,no,Correct,0.623
underspecified,11,dev_0708,no,NO,no,no,Correct,0.6192000000000001
underspecified,11,dev_1083,no,NO. Carbon-14 dating is a method used to determine the age of organic,no,no,Correct,0.6177999999999999
underspecified,11,dev_1142,no,"NO. According to the current understanding of quantum mechanics, quantum entanglement does",no,no,Correct,0.6214
underspecified,11,dev_1354,no,NO,no,no,Correct,0.6167999999999999
underspecified,11,dev_1460,no,"NO

A single-subject research design is a type of research design that is",no,no,Correct,0.6194
underspecified,11,dev_1468,no,NO,no,no,Correct,0.6186
underspecified,11,dev_1559,no,"NO. 
log x is typically used to denote the common logarithm (base",no,no,Correct,0.6201
underspecified,11,dev_1595,no,NO. While both reverse osmosis water and deionized water are types,no,no,Correct,0.591
underspecified,11,dev_1643,no,NO. Static pressure is the pressure exerted by a fluid (liquid or gas,no,no,Correct,0.6152000000000001
underspecified,11,dev_1692,no,NO,no,no,Correct,0.6177
underspecified,11,dev_1726,no,NO. The vagus nerve is part of the peripheral nervous system (PNS,no,no,Correct,0.6203
underspecified,11,dev_0008,yes,"YES. Examples include ""Qoph"" (a letter in the Hebrew alphabet),",yes,yes,Correct,0.619
underspecified,11,dev_0323,yes,YES. The Song of Solomon and the Song of Songs are the same book in,yes,yes,Correct,0.6189
underspecified,11,dev_0794,yes,YES,yes,yes,Correct,0.6203
underspecified,11,dev_0866,yes,YES,yes,yes,Correct,0.5922000000000001
underspecified,11,dev_0910,yes,YES. The Dewey Decimal System is still widely used in libraries around the world,yes,yes,Correct,0.5903999999999999
underspecified,11,dev_0992,yes,"YES, in some cases, a student may be held back in elementary school,",yes,yes,Correct,0.5915
underspecified,11,dev_1446,yes,NO. While the Church of England and the Anglican Church share a common history,no,no,Incorrect,0.6177999999999999
underspecified,11,dev_0294,no,NO. Australian Sign Language (Auslan) and American Sign Language (ASL,no,no,Correct,0.6203
underspecified,11,dev_0521,no,"NO. The word ""kangaroo"" comes from the Guugu Yim",no,no,Correct,0.6206
underspecified,11,dev_0943,no,"NO. The Book of Deuteronomy is part of the Old Testament, specifically",no,no,Correct,0.62
underspecified,11,dev_1887,no,NO. While both alphabets are abjads and are used to write,no,no,Correct,0.6233
underspecified,11,dev_2892,no,NO,no,no,Correct,0.6165
underspecified,11,dev_2691,no,NO,no,no,Correct,0.6177999999999999
underspecified,11,dev_0065,yes,"YES, several players from the 1980 US Olympic hockey team went on to",yes,yes,Correct,0.5929
underspecified,11,dev_0245,yes,No.,no,no,Incorrect,0.6205
underspecified,11,dev_0315,yes,YES,yes,yes,Correct,0.6197999999999999
underspecified,11,dev_0361,yes,YES,yes,yes,Correct,0.6191
underspecified,11,dev_0550,yes,"YES (In fact, there have been several instances of tie games in",yes,yes,Correct,0.6177999999999999
