scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,11,dev_1357,no,"No, The View and The Talk are not the same show. They are two",no,no,Correct,1.2782
underspecified,11,dev_1951,no,I don't know.,i,idk,IDK,0.8887
underspecified,11,dev_2131,no,I don't know.,i,idk,IDK,0.8897999999999999
underspecified,11,dev_2174,no,"No, Fear the Walking Dead is not the same as The Walking Dead. While",no,no,Correct,1.3333
underspecified,11,dev_2252,no,"No, you do not have to be from America to be on America's",no,no,Correct,1.3280999999999998
underspecified,11,dev_2309,no,I don't know.,i,idk,IDK,0.9444
underspecified,11,dev_2364,no,I don't know.,i,idk,IDK,0.8905
underspecified,11,dev_3075,no,I don't know.,i,idk,IDK,0.8458
underspecified,11,dev_3205,no,"No, the movie ""Lady Bird"" is not about Lady Bird Johnson. It",no,no,Correct,1.2801
underspecified,11,dev_0015,yes,I don't know.,i,idk,IDK,0.8832000000000001
underspecified,11,dev_0153,yes,I don't know.,i,idk,IDK,0.8912
underspecified,11,dev_0161,yes,I don't know.,i,idk,IDK,0.889
underspecified,11,dev_0306,yes,I don't know.,i,idk,IDK,0.8869
underspecified,11,dev_0334,yes,"Yes, Wrath of the Titans is a sequel to Clash of the Titans.",yes,yes,Correct,1.3248
underspecified,11,dev_0338,yes,I don't know.,i,idk,IDK,0.888
underspecified,11,dev_0493,yes,I don't know.,i,idk,IDK,0.8822000000000001
underspecified,11,dev_0520,yes,"Yes, Age of Ultron came after Winter Soldier.",yes,yes,Correct,2.4863000000000004
underspecified,11,dev_0212,no,I don't know.,i,idk,IDK,0.8869
underspecified,11,dev_0309,no,I don't know.,i,idk,IDK,0.8887999999999999
underspecified,11,dev_0484,no,"No, salt water taffy does not have salt water in it. It",no,no,Correct,1.2738
underspecified,11,dev_0654,no,I don't know.,i,idk,IDK,0.8877999999999999
underspecified,11,dev_0973,no,I don't know.,i,idk,IDK,0.8873
underspecified,11,dev_1335,no,I don't know.,i,idk,IDK,0.8889
underspecified,11,dev_1443,no,I don't know.,i,idk,IDK,0.9472
underspecified,11,dev_0284,yes,I don't know.,i,idk,IDK,0.8386
underspecified,11,dev_0330,yes,I don't know.,i,idk,IDK,0.8866
underspecified,11,dev_0443,yes,"Yes, powdered sugar and confectioners' sugar are the same thing.",yes,yes,Correct,1.329
underspecified,11,dev_0975,yes,"Yes, wholemeal flour is the same as whole wheat.",yes,yes,Correct,1.1794
underspecified,11,dev_1741,yes,I don't know.,i,idk,IDK,0.888
underspecified,11,dev_1770,yes,"Yes, pure vanilla extract does contain alcohol. It is made by soaking vanilla beans",yes,yes,Correct,1.3227
underspecified,11,dev_1860,no,I don't know.,i,idk,IDK,2.24
underspecified,11,dev_1967,yes,"Yes, a caffe latte is the same as a latte. A",yes,yes,Correct,1.3921
underspecified,11,dev_0236,no,"No, straights do not have to be the same suit in poker. A",no,no,Correct,1.2823
underspecified,11,dev_0741,no,I don't know.,i,idk,IDK,0.884
underspecified,11,dev_1440,no,"No, the Xbox One cannot play Xbox 360 discs. It is",no,no,Correct,1.3315
underspecified,11,dev_2062,no,"No, a queen cannot move like a knight. The queen and knight are two",no,no,Correct,1.3263
underspecified,11,dev_2109,no,"No, Call of Duty: World at War is not based on World War I",no,no,Correct,1.3285
underspecified,11,dev_2137,no,"No, it is not possible to win chess with only a king. In chess",no,no,Correct,1.3271
underspecified,11,dev_0478,yes,I don't know.,i,idk,IDK,0.9909
underspecified,11,dev_0545,yes,"Yes, Just Cause 3 has a storyline.",yes,yes,Correct,1.1395
underspecified,11,dev_1125,yes,I don't know.,i,idk,IDK,0.8891
underspecified,11,dev_1137,yes,I don't know.,i,idk,IDK,0.8951
underspecified,11,dev_1162,yes,I don't know.,i,idk,IDK,0.885
underspecified,11,dev_1177,yes,"Yes, Company of Heroes 2 has a campaign.",yes,yes,Correct,1.1318
underspecified,11,dev_1444,yes,I don't know.,i,idk,IDK,0.8891
underspecified,11,dev_0313,no,I don't know.,i,idk,IDK,0.8865
underspecified,11,dev_0823,no,I don't know.,i,idk,IDK,0.8893
underspecified,11,dev_0839,no,"No, West Virginia and Virginia are not the same state. West Virginia is a",no,no,Correct,1.3998
underspecified,11,dev_1222,no,I don't know.,i,idk,IDK,0.8857
underspecified,11,dev_1254,no,I don't know.,i,idk,IDK,0.8847999999999999
underspecified,11,dev_1269,no,"No, the Mississippi River flows into the Gulf of Mexico, which is part of",no,no,Correct,1.323
underspecified,11,dev_1334,no,I don't know.,i,idk,IDK,0.8902
underspecified,11,dev_0184,yes,"NO, you cannot boat from Lake Michigan to the Atlantic Ocean. Lake Michigan is",no,no,Incorrect,1.3285
underspecified,11,dev_0322,yes,I don't know.,i,idk,IDK,0.8869
underspecified,11,dev_0557,yes,I don't know. The Amazon River is a large river that flows through,i,idk,IDK,1.392
underspecified,11,dev_0573,yes,"Yes, you can get to the Black Sea from the Mediterranean. The Bosph",yes,yes,Correct,1.3200999999999998
underspecified,11,dev_1179,yes,I don't know.,i,idk,IDK,1.3382
underspecified,11,dev_0619,yes,I don't know.,i,idk,IDK,0.9441
underspecified,11,dev_0650,yes,"Yes, New York City includes the 5 boroughs: Manhattan, Brooklyn,",yes,yes,Correct,1.2762
underspecified,11,dev_0734,yes,I don't know.,i,idk,IDK,1.3915
underspecified,11,dev_0061,no,I don't know. The ability of an EMT-Basic to start,i,idk,IDK,1.3297999999999999
underspecified,11,dev_0124,no,"I don't know. The United States has a mixed healthcare system, with",i,idk,IDK,1.3857000000000002
underspecified,11,dev_0914,no,"No, stroke volume and ejection fraction are not the same. Stroke volume refers",no,no,Correct,1.3356
underspecified,11,dev_0955,no,"No, mycosis fungoides is not caused by a fungal infection",no,no,Correct,1.3323
underspecified,11,dev_1610,no,"Yes, soft-tissue damage and sprain are related terms that refer to",yes,yes,Incorrect,1.2745
underspecified,11,dev_1790,no,I don't know.,i,idk,IDK,0.8921
underspecified,11,dev_2096,no,I don't know. X-rays and MRIs are both medical imaging,i,idk,IDK,2.6526
underspecified,11,dev_2277,no,"No, high dependency and intensive care are not the same. High dependency units (",no,no,Correct,1.3877000000000002
underspecified,11,dev_2499,no,"No, a Doctor of Physical Therapy (DPT) is not an MD.",no,no,Correct,1.3284
underspecified,11,dev_1959,yes,I don't know.,i,idk,IDK,0.8897
underspecified,11,dev_1992,yes,"Yes, a person can transmit rabies to another person through the bite of an",yes,yes,Correct,2.6780999999999997
underspecified,11,dev_2047,yes,"Yes, organs in the digestive system can be transplanted. Some examples include liver",yes,yes,Correct,1.3296
underspecified,11,dev_1656,yes,I don't know.,i,idk,IDK,0.8844
underspecified,11,dev_1663,yes,"No, turf toe is a specific injury that occurs in the big toe joint,",no,no,Incorrect,1.3284
underspecified,11,dev_1752,yes,I don't know.,i,idk,IDK,0.9448
underspecified,11,dev_2049,yes,"Yes, the common femoral vein is a deep vein.",yes,yes,Correct,1.236
underspecified,11,dev_2050,yes,"Yes, drug tolerance can be caused by receptor upregulation and downregulation.",yes,yes,Correct,1.3212000000000002
underspecified,11,dev_1442,yes,I don't know.,i,idk,IDK,0.888
underspecified,11,dev_0301,no,I don't know.,i,idk,IDK,0.8916000000000001
underspecified,11,dev_0480,no,"No, we do not follow the Articles of Confederation anymore. The Articles of",no,no,Correct,1.4365
underspecified,11,dev_1290,no,"No, Nova Scotia was not part of the 13 Colonies. The",no,no,Correct,1.3862
underspecified,11,dev_1819,no,I don't know.,i,idk,IDK,0.8875
underspecified,11,dev_2206,no,I don't know.,i,idk,IDK,0.8927
underspecified,11,dev_0376,yes,I don't know.,i,idk,IDK,0.9424
underspecified,11,dev_0346,yes,"Yes, there were helicopters in the Second World War.",yes,yes,Correct,1.1329
underspecified,11,dev_0363,yes,I don't know.,i,idk,IDK,0.9462999999999999
underspecified,11,dev_0535,yes,I don't know.,i,idk,IDK,0.8929
underspecified,11,dev_0629,yes,"Yes, the 13th Amendment was passed after the Civil War.",yes,yes,Correct,1.3896
underspecified,11,dev_0179,no,"No, U.S. courts of appeals do not have original jurisdiction. They",no,no,Correct,1.3292
underspecified,11,dev_0402,no,"No, you cannot have more than one wife in the UK. The UK has",no,no,Correct,1.3271
underspecified,11,dev_0513,no,I don't know. The answer to this question may depend on the specific,i,idk,IDK,1.3282
underspecified,11,dev_0606,no,I don't know. The legality of escaping from prison may vary depending,i,idk,IDK,1.3276
underspecified,11,dev_0630,no,"I don't know. ""Under honorable conditions"" is a phrase that can",i,idk,IDK,1.3891
underspecified,11,dev_0795,no,I don't know.,i,idk,IDK,0.945
underspecified,11,dev_1457,no,I don't know.,i,idk,IDK,0.8935
underspecified,11,dev_1776,no,I don't know.,i,idk,IDK,0.9482
underspecified,11,dev_1862,no,I don't know.,i,idk,IDK,0.8839
underspecified,11,dev_1911,no,I don't know.,i,idk,IDK,0.9557
underspecified,11,dev_2755,no,"No, you cannot be an attorney without taking the bar exam. The bar exam",no,no,Correct,1.3211
underspecified,11,dev_2756,no,I don't know.,i,idk,IDK,0.9457000000000001
underspecified,11,dev_2921,no,I don't know. Property tax and council tax are similar in that they,i,idk,IDK,1.3249000000000002
underspecified,11,dev_2972,no,I don't know.,i,idk,IDK,0.9406
underspecified,11,dev_0009,yes,I don't know.,i,idk,IDK,1.3211
underspecified,11,dev_0038,yes,I don't know.,i,idk,IDK,1.3908
underspecified,11,dev_0129,yes,I don't know.,i,idk,IDK,0.8917999999999999
underspecified,11,dev_0202,yes,I don't know. The classification of breaking and entering as a felony or,i,idk,IDK,1.3266
underspecified,11,dev_0308,yes,"Yes, it is illegal for a minor to be in possession of alcohol in most",yes,yes,Correct,1.3347
underspecified,11,dev_0584,yes,"Yes, the First Amendment is in the Bill of Rights.",yes,yes,Correct,1.181
underspecified,11,dev_0644,yes,"Yes, it is a law that you must pull over for an ambulance in most",yes,yes,Correct,1.3862
underspecified,11,dev_0653,yes,"Yes, the Family Medical Leave Act (FMLA) is a federal law in",yes,yes,Correct,1.3881
underspecified,11,dev_0671,yes,I don't know.,i,idk,IDK,0.8872000000000001
underspecified,11,dev_0757,yes,I don't know. The legality of stealing a street sign can vary,i,idk,IDK,1.3376
underspecified,11,dev_1059,yes,I don't know.,i,idk,IDK,0.8877999999999999
underspecified,11,dev_1067,yes,"Yes, the Preamble is a part of the Indian Constitution.",yes,yes,Correct,1.2761
underspecified,11,dev_1097,yes,I don't know.,i,idk,IDK,0.841
underspecified,11,dev_1131,yes,I don't know.,i,idk,IDK,0.889
underspecified,11,dev_1324,yes,I don't know.,i,idk,IDK,0.8919
underspecified,11,dev_0305,no,I don't know.,i,idk,IDK,0.8442000000000001
underspecified,11,dev_0465,no,"No, the National Guard is not part of the Coast Guard. The National Guard",no,no,Correct,1.3957
underspecified,11,dev_0508,no,I don't know.,i,idk,IDK,0.8856
underspecified,11,dev_0518,no,"Yes, the Justice Department is part of the judicial branch.",yes,yes,Incorrect,1.1827999999999999
underspecified,11,dev_0572,no,I don't know. A legislator can refer to a member of a,i,idk,IDK,1.3252000000000002
underspecified,11,dev_0898,no,I don't know.,i,idk,IDK,0.8867999999999999
underspecified,11,dev_1154,no,I don't know.,i,idk,IDK,0.8843
underspecified,11,dev_1221,no,I don't know.,i,idk,IDK,2.2281999999999997
underspecified,11,dev_1244,no,"No, Canada and Australia are not part of the UK. They are separate countries",no,no,Correct,1.3243
underspecified,11,dev_1245,no,I don't know.,i,idk,IDK,0.8453999999999999
underspecified,11,dev_1273,no,I don't know.,i,idk,IDK,0.9497000000000001
underspecified,11,dev_0647,yes,"Yes, every nation-state has a national government.",yes,yes,Correct,1.0873
underspecified,11,dev_0254,yes,I don't know.,i,idk,IDK,0.9478
underspecified,11,dev_0486,yes,I don't know.,i,idk,IDK,0.9454
underspecified,11,dev_0736,yes,"Yes, the World Bank is affiliated with the United Nations. It is one of",yes,yes,Correct,1.2826
underspecified,11,dev_0814,yes,I don't know.,i,idk,IDK,0.8847
underspecified,11,dev_1477,yes,"Yes, the cabinet is part of the executive branch.",yes,yes,Correct,1.1344
underspecified,11,dev_1721,yes,I don't know.,i,idk,IDK,0.9412
underspecified,11,dev_1786,yes,I don't know.,i,idk,IDK,0.8912
underspecified,11,dev_1970,yes,"Yes, a state ID is a government-issued ID.",yes,yes,Correct,1.253
underspecified,11,dev_1985,yes,I don't know.,i,idk,IDK,0.8867
underspecified,11,dev_2448,no,I don't know.,i,idk,IDK,0.895
underspecified,11,dev_0066,yes,"Yes, all triangles have at least two acute angles. A triangle is a polygon",yes,yes,Correct,1.3267
underspecified,11,dev_0088,yes,I don't know.,i,idk,IDK,1.3222
underspecified,11,dev_0196,yes,I don't know.,i,idk,IDK,0.8924
underspecified,11,dev_0262,yes,"Yes, a real image can be projected onto a screen.",yes,yes,Correct,1.1358
underspecified,11,dev_0271,yes,"Yes, an outcome variable is the same as a dependent variable. Both terms refer",yes,yes,Correct,1.3205
underspecified,11,dev_0329,yes,"Yes, the Sun orbits around the Milky Way, following a path called the """,yes,yes,Correct,1.3259
underspecified,11,dev_0331,yes,"Yes, a wheel and axle is a simple machine.",yes,yes,Correct,1.127
underspecified,11,dev_0387,yes,"Yes, density depends on the type of material. Different materials have different densities,",yes,yes,Correct,1.274
underspecified,11,dev_0418,yes,I don't know.,i,idk,IDK,0.9407000000000001
underspecified,11,dev_0616,yes,"Yes, bicarb soda and baking soda are the same thing. They are both",yes,yes,Correct,1.33
underspecified,11,dev_0638,yes,I don't know.,i,idk,IDK,0.8867
underspecified,11,dev_0657,yes,I don't know.,i,idk,IDK,0.8887999999999999
underspecified,11,dev_0692,yes,I don't know.,i,idk,IDK,0.943
underspecified,11,dev_0744,yes,"No, a polynomial cannot have a square root of a variable as a term.",no,no,Incorrect,2.7428000000000003
underspecified,11,dev_0797,yes,I don't know.,i,idk,IDK,0.8867999999999999
underspecified,11,dev_0842,yes,I don't know.,i,idk,IDK,0.8916000000000001
underspecified,11,dev_1379,yes,I don't know.,i,idk,IDK,0.8833
underspecified,11,dev_0126,no,I don't know.,i,idk,IDK,0.8939
underspecified,11,dev_0342,no,I don't know.,i,idk,IDK,0.8877999999999999
underspecified,11,dev_0437,no,I don't know.,i,idk,IDK,0.9427000000000001
underspecified,11,dev_0553,no,"Yes, all the angles in a parallelogram are equal. Each angle",yes,yes,Incorrect,1.3275
underspecified,11,dev_0652,no,I don't know.,i,idk,IDK,0.8881
underspecified,11,dev_0708,no,"No, a negative number cannot be a perfect square. Perfect squares are non-",no,no,Correct,1.3251
underspecified,11,dev_1083,no,I don't know.,i,idk,IDK,0.945
underspecified,11,dev_1142,no,I don't know.,i,idk,IDK,0.8882000000000001
underspecified,11,dev_1354,no,I don't know. The depth of the water table can vary depending on,i,idk,IDK,1.3938
underspecified,11,dev_1460,no,I don't know. A single-subject research design may be suitable for,i,idk,IDK,1.3307
underspecified,11,dev_1468,no,I don't know. Sodium lactate and lactic acid are similar compounds,i,idk,IDK,1.32
underspecified,11,dev_1559,no,"Yes, log x and ln x are the same function. They both represent the",yes,yes,Incorrect,2.6168
underspecified,11,dev_1595,no,I don't know.,i,idk,IDK,0.888
underspecified,11,dev_1643,no,I don't know.,i,idk,IDK,0.8432999999999999
underspecified,11,dev_1692,no,I don't know. Atmospheric pressure can vary depending on altitude and location,i,idk,IDK,1.3252000000000002
underspecified,11,dev_1726,no,I don't know.,i,idk,IDK,0.9447000000000001
underspecified,11,dev_0008,yes,I don't know.,i,idk,IDK,0.8906000000000001
underspecified,11,dev_0323,yes,"Yes, ""Song of Solomon"" and ""Song of Songs"" are the same",yes,yes,Correct,1.3362
underspecified,11,dev_0794,yes,I don't know.,i,idk,IDK,0.8857999999999999
underspecified,11,dev_0866,yes,I don't know.,i,idk,IDK,0.8905
underspecified,11,dev_0910,yes,I don't know. The Dewey Decimal System was widely used in libraries,i,idk,IDK,1.3336
underspecified,11,dev_0992,yes,I don't know.,i,idk,IDK,0.888
underspecified,11,dev_1446,yes,I don't know.,i,idk,IDK,0.8947999999999999
underspecified,11,dev_0294,no,I don't know.,i,idk,IDK,0.8897
underspecified,11,dev_0521,no,"No, it is not true that 'kangaroo' means 'I don",no,no,Correct,1.3303
underspecified,11,dev_0943,no,"No, the Book of Deuteronomy is not in the New Testament. It",no,no,Correct,1.3297999999999999
underspecified,11,dev_1887,no,I don't know.,i,idk,IDK,0.8863
underspecified,11,dev_2892,no,I don't know.,i,idk,IDK,0.891
underspecified,11,dev_2691,no,"No, King's College London is not part of Cambridge University. They are",no,no,Correct,1.3269000000000002
underspecified,11,dev_0065,yes,"Yes, several players from the 1980 US Olympic hockey team went",yes,yes,Correct,1.2779
underspecified,11,dev_0245,yes,"Yes, you can pass the ball more than once in American football. A team",yes,yes,Correct,1.3309000000000002
underspecified,11,dev_0315,yes,I don't know.,i,idk,IDK,0.8887
underspecified,11,dev_0361,yes,I don't know.,i,idk,IDK,0.885
underspecified,11,dev_0550,yes,I don't know.,i,idk,IDK,0.8847999999999999
underspecified,11,dev_0595,yes,I don't know.,i,idk,IDK,0.8857999999999999
underspecified,11,dev_0966,yes,I don't know.,i,idk,IDK,0.9459
underspecified,11,dev_1078,yes,I don't know.,i,idk,IDK,0.8952
underspecified,11,dev_1224,yes,I don't know.,i,idk,IDK,0.8907999999999999
underspecified,11,dev_1251,yes,"Yes, Croatia has placed in the World Cup. They have participated in the tournament",yes,yes,Correct,1.3842999999999999
underspecified,11,dev_1260,yes,I don't know.,i,idk,IDK,0.8853
underspecified,11,dev_1278,yes,"Yes, Cal Ripken Jr. is in the Hall of Fame.",yes,yes,Correct,1.3396
underspecified,11,dev_1462,yes,I don't know.,i,idk,IDK,0.8873
underspecified,11,dev_1494,yes,"No, you cannot be offside on a corner kick.",no,no,Incorrect,1.1358
underspecified,11,dev_1543,yes,"No, an NHL team has never come back from a 3–0 series",no,no,Incorrect,1.3257999999999999
