scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,16,dev_2078,no,NO. Black cumin seed (also known as Nigella sativa),no,no,Correct,0.6275
semantic,16,dev_2079,yes,YES,yes,yes,Correct,0.6242000000000001
semantic,16,dev_2088,no,,,other,NC,0.5998
semantic,16,dev_2091,no,"YES. In extra innings, a team can win by two runs, and the",yes,yes,Incorrect,0.6204
semantic,16,dev_2094,no,YES. Destin–Fort Walton Beach Airport (VPS) is a public,yes,yes,Incorrect,0.6301
semantic,16,dev_2095,yes,"NO. Liam Gallagher sings ""Don't Look Back in Anger"" on Oasis",no,no,Incorrect,0.629
semantic,16,dev_2139,no,NO.,no,no,Correct,0.6177
semantic,16,dev_2166,yes,,,other,NC,0.5732999999999999
semantic,16,dev_2184,no,YES. The U.S. has had a long-standing military presence in Saudi Arabia,yes,yes,Incorrect,0.6294
semantic,16,dev_2187,yes,,,other,NC,0.5886
semantic,16,dev_2192,no,NO. A lieutenant colonel is actually a lower rank than a colonel.,no,no,Correct,0.6287999999999999
semantic,16,dev_2196,no,YES,yes,yes,Incorrect,0.6191
semantic,16,dev_2199,yes,"YES
The Dark Knight is a direct sequel to Batman Begins, continuing the story",yes,yes,Correct,0.6289
semantic,16,dev_2204,yes,,,other,NC,0.6182000000000001
semantic,16,dev_2220,no,YES,yes,yes,Incorrect,0.6295
semantic,16,dev_2224,no,,,other,NC,0.5901000000000001
semantic,16,dev_2232,no,YES,yes,yes,Incorrect,0.6316
semantic,16,dev_2234,no,,,other,NC,1.9011
semantic,16,dev_2237,no,"NO. The Riviera Maya is a coastal region located on the Caribbean Sea,",no,no,Correct,0.6314
semantic,16,dev_2247,yes,,,other,NC,0.5712999999999999
semantic,16,dev_2248,yes,,,other,NC,0.576
semantic,16,dev_2266,no,,,other,NC,0.5602999999999999
semantic,16,dev_2275,yes,"NO. Counting cards is generally considered a form of advantage play, and is",no,no,Incorrect,0.6282000000000001
semantic,16,dev_2295,yes,"NO. A unanimous vote requires that all members present vote in favor, with no",no,no,Incorrect,0.6257999999999999
semantic,16,dev_2304,yes,"NO. The House of Representatives is one of the two chambers of Congress, but",no,no,Incorrect,0.6266
semantic,16,dev_2306,yes,,,other,NC,0.5576
semantic,16,dev_2310,no,NO. In-N-Out Burger is a privately-held company that is owned by the,no,no,Correct,0.6392
semantic,16,dev_2315,yes,,,other,NC,0.5918
semantic,16,dev_2323,no,YES,yes,yes,Incorrect,0.626
semantic,16,dev_2328,no,YES. Corinthian leather is a type of leather upholstery material that is often used,yes,yes,Incorrect,0.6247999999999999
semantic,16,dev_2350,no,"NO. While the series is written in a narrative style, it is based on",no,no,Correct,0.6283
semantic,16,dev_2382,yes,,,other,NC,0.6201
semantic,16,dev_2387,yes,YES,yes,yes,Correct,0.6252000000000001
semantic,16,dev_2388,no,"YES (with some exceptions, such as double jeopardy) - In general",yes,yes,Incorrect,0.6256
semantic,16,dev_2396,yes,NO. Semolina flour and Cream of Wheat are related but distinct products. Sem,no,no,Incorrect,0.6314
semantic,16,dev_2408,yes,"YES (Note: While often used interchangeably, ""being fired""",yes,yes,Correct,0.6434
semantic,16,dev_2413,no,Yes. The movie Stalingrad is based on the real-life Battle of St,yes,yes,Incorrect,0.6279
semantic,16,dev_2428,yes,YES. A Peripherally Inserted Central Catheter (PICC) line,yes,yes,Correct,0.627
semantic,16,dev_2433,no,,,other,NC,0.6134
semantic,16,dev_2434,no,NO,no,no,Correct,0.6267
semantic,16,dev_2447,no,"NO. In the MLB playoffs, home-field advantage typically goes to the team with",no,no,Correct,0.6297
semantic,16,dev_2473,yes,"NO. Pokémon Gold, Silver, and Crystal are distinct games in the Pokémon series",no,no,Incorrect,0.616
semantic,16,dev_2479,no,NO,no,no,Correct,0.6237999999999999
semantic,16,dev_2504,no,Yes.,yes,yes,Incorrect,0.622
semantic,16,dev_2532,yes,NO,no,no,Incorrect,0.6187999999999999
semantic,16,dev_2537,no,NO. While both are related to the study of,no,no,Correct,0.6287999999999999
semantic,16,dev_2538,no,NO. War Room is a 2015 American Christian drama film that tells a,no,no,Correct,0.6246
semantic,16,dev_2547,yes,,,other,NC,0.5639
semantic,16,dev_2548,no,,,other,NC,0.6179
semantic,16,dev_2555,no,NO,no,no,Correct,0.6322000000000001
semantic,16,dev_2566,no,YES. A Bachelor of Education (BEd) is an undergraduate degree that is,yes,yes,Incorrect,0.6315
semantic,16,dev_2572,no,NO,no,no,Correct,0.6247
semantic,16,dev_2577,no,,,other,NC,0.5715
semantic,16,dev_2605,yes,,,other,NC,0.5692999999999999
semantic,16,dev_2614,yes,NO,no,no,Incorrect,0.6391
semantic,16,dev_2622,no,,,other,NC,0.5913999999999999
semantic,16,dev_2634,yes,YES,yes,yes,Correct,0.6203
semantic,16,dev_2643,no,,,other,NC,0.5851000000000001
semantic,16,dev_2655,yes,NO  Visa Delta and Visa Debit are related but distinct products.  Visa,no,no,Incorrect,0.6236
semantic,16,dev_2656,yes,,,other,NC,0.5596
semantic,16,dev_2690,yes,NO,no,no,Incorrect,0.6284
semantic,16,dev_2719,no,"NO 

Electrons actually flow in the opposite direction of conventional current,",no,no,Correct,0.6257999999999999
semantic,16,dev_2727,no,,,other,NC,0.5684
semantic,16,dev_2750,yes,,,other,NC,0.6159
semantic,16,dev_2757,yes,YES,yes,yes,Correct,0.6289
semantic,16,dev_2770,yes,YES. A 40-hour workweek is typically defined as 8 hours per,yes,yes,Correct,0.6279
semantic,16,dev_2791,yes,NO,no,no,Incorrect,0.6259
semantic,16,dev_2813,yes,,,other,NC,0.5917
semantic,16,dev_2821,yes,NO,no,no,Incorrect,0.6259
semantic,16,dev_2832,yes,,,other,NC,0.5574
semantic,16,dev_2838,no,NO,no,no,Correct,0.6295
semantic,16,dev_2853,no,NO,no,no,Correct,0.6282000000000001
semantic,16,dev_2870,no,"NO 

The derivative of a continuous function is not always continuous, as",no,no,Correct,0.6257
semantic,16,dev_2875,yes,NO,no,no,Incorrect,0.631
semantic,16,dev_2880,no,YES,yes,yes,Incorrect,0.6339
semantic,16,dev_2890,no,,,other,NC,0.6255
semantic,16,dev_2901,yes,"NO. VW, Audi, and Porsche are separate brands owned by the Volkswagen Group",no,no,Incorrect,0.6313
semantic,16,dev_2906,yes,NO,no,no,Incorrect,0.638
semantic,16,dev_2919,no,NO. The,no,no,Correct,0.6272000000000001
semantic,16,dev_2931,yes,NO,no,no,Incorrect,0.6232000000000001
semantic,16,dev_2933,no,YES,yes,yes,Incorrect,0.6285
semantic,16,dev_2956,yes,,,other,NC,0.5872999999999999
semantic,16,dev_2959,no,YES,yes,yes,Incorrect,0.6186
semantic,16,dev_2967,yes,,,other,NC,0.5536
semantic,16,dev_2973,no,,,other,NC,0.6167
semantic,16,dev_2991,yes,NO,no,no,Incorrect,0.6187999999999999
semantic,16,dev_3000,yes,,,other,NC,0.5728
semantic,16,dev_3015,yes,,,other,NC,0.5554
semantic,16,dev_3027,no,NO,no,no,Correct,0.6281
semantic,16,dev_3029,no,"YES. The United Kingdom left the European Union on January 31, 202",yes,yes,Incorrect,0.6259
semantic,16,dev_3035,no,,,other,NC,0.6155
semantic,16,dev_3040,no,NO,no,no,Correct,0.6275
semantic,16,dev_3073,no,NO,no,no,Correct,0.6224
semantic,16,dev_3079,yes,NO,no,no,Incorrect,0.6264
semantic,16,dev_3089,yes,NO,no,no,Incorrect,0.6306
semantic,16,dev_3105,yes,"NO. In a typical electrical system, the neutral wire is not connected to ground",no,no,Incorrect,0.6192000000000001
semantic,16,dev_3106,yes,"NO  High-rise jeans typically sit higher on the body, often above the natural",no,no,Incorrect,0.6357999999999999
semantic,16,dev_3107,yes,YES.  There have been several recess appointments to the Supreme Court throughout US history,yes,yes,Correct,0.6359
semantic,16,dev_3122,no,YES  Reese's Pieces are a type of candy that is known for its peanut,yes,yes,Incorrect,0.628
semantic,16,dev_3143,no,"NO. The Republic of Ireland is not part of the Schengen Area,",no,no,Correct,0.6242000000000001
semantic,16,dev_3173,no,NO. A private equity fund is a type of investment fund that invests in,no,no,Correct,0.6387999999999999
semantic,16,dev_3183,no,,,other,NC,0.5731
semantic,16,dev_3187,yes,NO,no,no,Incorrect,0.6187999999999999
semantic,16,dev_3204,no,YES,yes,yes,Incorrect,0.6347999999999999
semantic,16,dev_3212,yes,NO. A physical address is a general term that refers to a unique identifier assigned,no,no,Incorrect,0.6252000000000001
semantic,16,dev_3221,no,,,other,NC,0.6164
semantic,16,dev_3231,yes,,,other,NC,0.556
semantic,16,dev_3232,yes,"NO. While both are derived from corn, corn starch is a refined, pow",no,no,Incorrect,0.6252000000000001
semantic,16,dev_3238,yes,NO,no,no,Incorrect,0.6249
semantic,16,dev_3239,yes,YES. The Conn Smythe Trophy has been awarded to players on the losing team,yes,yes,Correct,0.6274
semantic,16,dev_3241,yes,YES,yes,yes,Correct,0.6252000000000001
semantic,16,dev_3242,yes,YES,yes,yes,Correct,0.6302000000000001
semantic,16,dev_0031,yes,,,other,NC,0.6174
semantic,16,dev_0148,yes,NO,no,no,Incorrect,0.6251
semantic,16,dev_0178,yes,YES,yes,yes,Correct,0.6224
semantic,16,dev_0410,yes,YES,yes,yes,Correct,0.6354
semantic,16,dev_0419,yes,NO,no,no,Incorrect,0.6317
semantic,16,dev_0448,yes,YES,yes,yes,Correct,0.6257999999999999
semantic,16,dev_0224,no,"NO. The Outsiders is a work of fiction, although it's",no,no,Correct,0.6321
semantic,16,dev_0317,no,NO  Would you like to,no,no,Correct,1.9658
semantic,16,dev_0368,no,"NO.  The Color Purple is a work of fiction by Alice Walker, although",no,no,Correct,0.6276
semantic,16,dev_0507,no,,,other,NC,0.6367
semantic,16,dev_0603,no,NO,no,no,Correct,0.6337999999999999
semantic,16,dev_0938,no,NO,no,no,Correct,0.623
semantic,16,dev_0076,yes,YES Female ferrets can die if they don't mate due to a,yes,yes,Correct,0.627
semantic,16,dev_0459,yes,"YES 

The direction of transcription (5' to 3') and the strand",yes,yes,Correct,0.6277
semantic,16,dev_0502,yes,,,other,NC,0.5739
semantic,16,dev_0580,yes,,,other,NC,0.5628
semantic,16,dev_1089,yes,,,other,NC,0.5529
semantic,16,dev_1153,yes,NO,no,no,Incorrect,0.6239
semantic,16,dev_1315,yes,,,other,NC,0.6271
semantic,16,dev_1482,yes,,,other,NC,0.5629
semantic,16,dev_1568,yes,,,other,NC,0.6194
semantic,16,dev_1968,yes,,,other,NC,0.616
semantic,16,dev_2223,yes,"YES (specifically, the Turritopsis dohrnii, also known",yes,yes,Correct,0.631
semantic,16,dev_2420,yes,,,other,NC,0.6255
semantic,16,dev_2882,yes,,,other,NC,0.5893999999999999
semantic,16,dev_2899,yes,"YES. Dalmatians are known to develop more spots as they mature,",yes,yes,Correct,0.6279
semantic,16,dev_2910,yes,NO,no,no,Incorrect,0.6232000000000001
semantic,16,dev_0713,no,YES,yes,yes,Incorrect,0.6256
semantic,16,dev_0816,no,,,other,NC,0.5555
semantic,16,dev_0911,no,,,other,NC,0.6224
semantic,16,dev_0997,no,NO,no,no,Correct,0.6252000000000001
semantic,16,dev_1258,no,YES,yes,yes,Incorrect,0.6291
semantic,16,dev_1422,no,NO,no,no,Correct,0.6293
semantic,16,dev_2120,no,"YES, Dalmatian puppies are born with a coat of solid color,",yes,yes,Incorrect,0.6273
semantic,16,dev_2353,no,,,other,NC,0.5545
semantic,16,dev_2441,no,,,other,NC,0.5566
semantic,16,dev_2087,no,"YES Sperm whales are listed as ""Vulnerable"" on the I",yes,yes,Incorrect,0.6285
semantic,16,dev_2215,no,,,other,NC,0.6162000000000001
semantic,16,dev_2503,no,NO. Catbirds and mockingbirds are different types of birds that belong to different,no,no,Correct,0.6365
semantic,16,dev_2652,no,"YES. All baby birds, also known as hatchlings, have an egg tooth",yes,yes,Incorrect,0.6255
semantic,16,dev_2850,no,"YES (There is always a stinger in a bee sting, but",yes,yes,Incorrect,0.6267999999999999
semantic,16,dev_3062,no,,,other,NC,0.5664
semantic,16,dev_0400,yes,,,other,NC,0.5605
semantic,16,dev_0432,yes,"I don't know. However, I can tell you that the Reserve Bank of",i,idk,IDK,0.6277
semantic,16,dev_0446,yes,,,other,NC,0.5552
semantic,16,dev_0455,yes,YES,yes,yes,Correct,0.6165
semantic,16,dev_0472,yes,,,other,NC,0.5939
semantic,16,dev_0524,yes,,,other,NC,0.5728
semantic,16,dev_0767,yes,YES. The Canadian dollar has historically fluctuated in value relative to the US dollar,yes,yes,Correct,0.6264
semantic,16,dev_0875,yes,NO,no,no,Incorrect,0.6267999999999999
semantic,16,dev_0950,yes,YES,yes,yes,Correct,0.6236
semantic,16,dev_1023,yes,YES,yes,yes,Correct,0.6266
semantic,16,dev_1171,yes,"YES, Guernsey's currency, the Guernsey pound, is peg",yes,yes,Correct,0.6272000000000001
semantic,16,dev_1207,yes,,,other,NC,0.5634
semantic,16,dev_1299,yes,YES. Net earnings and net income are interchangeable terms that refer to the profit earned,yes,yes,Correct,0.6271
semantic,16,dev_0157,no,NO.,no,no,Correct,0.6253
semantic,16,dev_0371,no,NO. National Car Rental and Enterprise Rent-A-Car are two separate car rental,no,no,Correct,0.6313
semantic,16,dev_0621,no,,,other,NC,0.5554
semantic,16,dev_0699,no,,,other,NC,0.5599
semantic,16,dev_0954,no,NO,no,no,Correct,0.6289
semantic,16,dev_1050,no,,,other,NC,1.9572
semantic,16,dev_1208,no,,,other,NC,0.5707000000000001
semantic,16,dev_1257,no,NO. Home Bargains and Quality Save are two separate discount stores in the UK,no,no,Correct,0.6267999999999999
semantic,16,dev_1805,no,"NO. The $10,000 bill was last printed in 1945 and",no,no,Correct,0.6276
semantic,16,dev_1876,no,NO,no,no,Correct,0.6245
semantic,16,dev_2290,no,NO,no,no,Correct,0.6215
semantic,16,dev_2444,no,,,other,NC,0.5502
semantic,16,dev_0250,yes,"YES. In the Netherlands, Father's Day is celebrated on the third Sunday of",yes,yes,Correct,0.628
semantic,16,dev_0337,yes,No  The King's Birthday is a public holiday in some states and territories in,no,no,Incorrect,0.6274
semantic,16,dev_0386,yes,,,other,NC,0.5899
semantic,16,dev_0591,yes,NO,no,no,Incorrect,0.6267
semantic,16,dev_0746,yes,"YES.  June 12 is a national holiday in the Philippines, commemorating",yes,yes,Correct,1.9562
semantic,16,dev_0845,yes,YES,yes,yes,Correct,0.624
semantic,16,dev_0855,yes,"Yes. Some flight paths, particularly those between Europe and Asia or North America and",yes,yes,Correct,0.6285
semantic,16,dev_0915,yes,NO,no,no,Incorrect,0.626
semantic,16,dev_0945,yes,NO,no,no,Incorrect,0.6237999999999999
semantic,16,dev_0021,no,,,other,NC,0.5665
semantic,16,dev_0490,no,NO,no,no,Correct,0.6212000000000001
semantic,16,dev_0581,no,"NO, a peck and a bushel are not the same unit of measurement",no,no,Correct,0.6307999999999999
semantic,16,dev_0631,no,,,other,NC,0.5883999999999999
semantic,16,dev_0691,no,NO,no,no,Correct,0.6186
semantic,16,dev_0783,no,,,other,NC,0.6173
semantic,16,dev_0787,no,,,other,NC,0.5631
semantic,16,dev_0825,no,I don't know. I'd need more information or context to provide an accurate,i,idk,IDK,0.6393
semantic,16,dev_0885,no,NO. UK citizens do not need a visa to enter Albania for tourism or business,no,no,Correct,0.6249
semantic,16,dev_0089,yes,YES,yes,yes,Correct,0.62
semantic,16,dev_0095,yes,YES,yes,yes,Correct,0.6254
semantic,16,dev_0211,yes,,,other,NC,0.621
semantic,16,dev_0238,yes,NO,no,no,Incorrect,0.6365
semantic,16,dev_0252,yes,,,other,NC,0.5564
semantic,16,dev_0256,yes,,,other,NC,0.5949
semantic,16,dev_0266,yes,I don't know. The Book of Henry is a 2017 American drama,i,idk,IDK,0.6166
semantic,16,dev_0310,yes,"YES, contestants on Survivor do receive a stipend, but it's reportedly a",yes,yes,Correct,0.6232000000000001
semantic,16,dev_0359,yes,YES,yes,yes,Correct,0.6286
semantic,16,dev_0422,yes,,,other,NC,0.6177999999999999
semantic,16,dev_0040,no,YES,yes,yes,Incorrect,0.624
semantic,16,dev_0080,no,Yes.,yes,yes,Incorrect,1.9686
semantic,16,dev_0100,no,I don't know. I don't have information about a specific character dying in,i,idk,IDK,0.6253
semantic,16,dev_0240,no,NO.,no,no,Correct,0.6335
semantic,16,dev_0247,no,NO,no,no,Correct,0.6287
semantic,16,dev_0260,no,,,other,NC,0.5522
semantic,16,dev_0277,no,YES,yes,yes,Incorrect,0.6291
semantic,16,dev_0290,no,,,other,NC,0.5574
semantic,16,dev_0303,no,,,other,NC,0.5577000000000001
semantic,16,dev_0231,yes,YES,yes,yes,Correct,0.6356
semantic,16,dev_0401,yes,NO,no,no,Incorrect,0.6284
semantic,16,dev_0420,yes,YES. Red velvet cake is a type of chocolate cake that gets its distinctive red,yes,yes,Correct,0.6193
semantic,16,dev_0571,yes,NO,no,no,Incorrect,0.6257
semantic,16,dev_0583,yes,NO,no,no,Incorrect,0.6267999999999999
semantic,16,dev_0765,yes,YES,yes,yes,Correct,0.6297
semantic,16,dev_0778,yes,"NO. While both are flat, rectangular pans used for baking, a cookie sheet",no,no,Incorrect,0.617
semantic,16,dev_0815,yes,NO,no,no,Incorrect,0.6167
semantic,16,dev_0073,no,I don't know. Cotton candy flavor can vary depending on the type of sugar,i,idk,IDK,0.6209
semantic,16,dev_0491,no,,,other,NC,0.5559
semantic,16,dev_0615,no,,,other,NC,0.6239
semantic,16,dev_0868,no,"NO. While Fruit Roll-Ups may contain fruit puree, they are often",no,no,Correct,0.6163
semantic,16,dev_0880,no,,,other,NC,0.5682999999999999
semantic,16,dev_0953,no,"NO. Monster energy drinks are a type of energy drink that typically contain caffeine,",no,no,Correct,0.6207
semantic,16,dev_0985,no,,,other,NC,0.5546
semantic,16,dev_0136,yes,,,other,NC,0.5897
semantic,16,dev_0367,yes,"YES

Devil May Cry 5 is set after the events of Devil",yes,yes,Correct,0.6255
semantic,16,dev_0618,yes,YES,yes,yes,Correct,0.6253
semantic,16,dev_0720,yes,,,other,NC,0.5552999999999999
semantic,16,dev_0770,yes,I don't know,i,idk,IDK,0.6266
semantic,16,dev_0835,yes,NO. Pokémon Let's Go is an enhanced re-imagining of the Pokémon,no,no,Incorrect,1.9881
semantic,16,dev_0896,yes,YES,yes,yes,Correct,0.6264
semantic,16,dev_0434,no,NO,no,no,Correct,0.6251
semantic,16,dev_0489,no,,,other,NC,0.5572
semantic,16,dev_0852,no,NO,no,no,Correct,0.6313
semantic,16,dev_0870,no,"NO. While paladins are typically associated with Lawful Good alignment, they",no,no,Correct,0.6282000000000001
semantic,16,dev_1148,no,NO,no,no,Correct,0.6262000000000001
semantic,16,dev_2595,no,NO,no,no,Correct,0.6243
semantic,16,dev_0281,yes,NO,no,no,Incorrect,0.6334
semantic,16,dev_0528,yes,,,other,NC,0.5578
semantic,16,dev_0547,yes,NO,no,no,Incorrect,0.6277
semantic,16,dev_0623,yes,,,other,NC,0.5749
semantic,16,dev_0626,yes,NO,no,no,Incorrect,0.6239
semantic,16,dev_0686,yes,NO,no,no,Incorrect,0.635
semantic,16,dev_0822,yes,YES. Marble Falls is a city in Texas that is actually named after a nearby,yes,yes,Correct,0.6297
semantic,16,dev_1210,yes,,,other,NC,0.5532
semantic,16,dev_0374,no,NO,no,no,Correct,0.6266
semantic,16,dev_0900,no,,,other,NC,0.6169
semantic,16,dev_0913,no,NO  would you like me to explain why?  Porpoise Spit is,no,no,Correct,0.6347999999999999
semantic,16,dev_1234,no,NO,no,no,Correct,0.6224
semantic,16,dev_1360,no,NO,no,no,Correct,0.6275
semantic,16,dev_1544,no,NO,no,no,Correct,0.6257999999999999
semantic,16,dev_1588,no,No,no,no,Correct,0.6264
semantic,16,dev_0344,yes,"NO. Arsenic is a toxin that can cause long-term health problems,",no,no,Incorrect,0.6274
semantic,16,dev_0379,yes,,,other,NC,0.6202000000000001
semantic,16,dev_0474,yes,I don't know. The FDA approval process for dietary supplements is different from that,i,idk,IDK,0.6239
semantic,16,dev_0614,yes,,,other,NC,0.59
semantic,16,dev_0655,yes,"YES. A hiatal hernia can cause an irregular heartbeat, as it can",yes,yes,Correct,0.6275
semantic,16,dev_1195,yes,,,other,NC,0.5891000000000001
semantic,16,dev_1197,yes,,,other,NC,0.5859
semantic,16,dev_1313,yes,"NO 
Relative risk and risk ratio are often used interchangeably, but",no,no,Incorrect,0.6245
semantic,16,dev_1564,yes,,,other,NC,0.62
semantic,16,dev_0078,no,Yes. There is a right brachiocephalic artery and a left common,yes,yes,Incorrect,0.6295
semantic,16,dev_0166,no,,,other,NC,0.5902999999999999
semantic,16,dev_0851,no,YES,yes,yes,Incorrect,0.6213
semantic,16,dev_0861,no,,,other,NC,0.5845
semantic,16,dev_0872,no,,,other,NC,0.5536
semantic,16,dev_1554,no,I don't know. The existence and diagnosis of chronic Lyme disease is a topic,i,idk,IDK,0.6332000000000001
semantic,16,dev_1719,no,,,other,NC,0.556
