scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,16,dev_0153,yes,NO. The Handmaid's Tale was originally a novel by Margaret Atwood and,no,no,Incorrect,1.6987999999999999
semantic,16,dev_0161,yes,"NO. While ""The Night of the Hunter"" shares some thematic elements with film",no,no,Incorrect,3.0389
semantic,16,dev_0306,yes,"NO

Grey's Anatomy is a fictional television show and is not filmed at a",no,no,Incorrect,1.6857
semantic,16,dev_0334,yes,"YES

""Wrath of the Titans"" is indeed a sequel to ""Cl",yes,yes,Correct,1.6937
semantic,16,dev_0338,yes,YES,yes,yes,Correct,2.9744
semantic,16,dev_0493,yes,NO,no,no,Incorrect,1.695
semantic,16,dev_0520,yes,YES,yes,yes,Correct,1.6902000000000001
semantic,16,dev_0212,no,NO. Maple syrup does not come straight from the tree. It is produced by,no,no,Correct,1.6813
semantic,16,dev_0309,no,NO. Ground coriander and cumin are not the same thing. They,no,no,Correct,1.6841
semantic,16,dev_0484,no,NO. Saltwater taffy does not actually contain salt water. The name,no,no,Correct,1.6205999999999998
semantic,16,dev_0654,no,NO. Beef short ribs and spare ribs are different. Beef short ribs come from,no,no,Correct,1.6255
semantic,16,dev_0973,no,NO. Salt water taffy is not made with ocean water. It gets,no,no,Correct,1.6823
semantic,16,dev_1335,no,NO.,no,no,Correct,1.6073
semantic,16,dev_1443,no,NO,no,no,Correct,1.6870999999999998
semantic,16,dev_0284,yes,"NO

Enameled cast iron cookware is designed to prevent leaching by",no,no,Incorrect,1.6899000000000002
semantic,16,dev_0330,yes,YES,yes,yes,Correct,1.6907
semantic,16,dev_0443,yes,NO. Powdered sugar and confectioners' sugar are the same thing.,no,no,Incorrect,1.6856
semantic,16,dev_0975,yes,"YES

Wholemeal flour and whole wheat flour are essentially the same thing. Both",yes,yes,Correct,1.6867
semantic,16,dev_1741,yes,NO. Garbanzo beans and chickpeas are the same thing. They,no,no,Incorrect,1.6896
semantic,16,dev_1770,yes,"YES

Pure vanilla extract contains alcohol as part of the extraction process. It is",yes,yes,Correct,1.6253
semantic,16,dev_1860,no,NO. Pinot Noir and Pinot Gris (or Pinot Grig,no,no,Correct,1.7259
semantic,16,dev_1967,yes,NO.,no,no,Incorrect,1.7247999999999999
semantic,16,dev_0236,no,NO. Straights in poker do not have to be the same suit. They,no,no,Correct,1.6822000000000001
semantic,16,dev_0741,no,"NO

Solitaire games like Klondike are designed such that not every initial",no,no,Correct,1.6844000000000001
semantic,16,dev_1440,no,NO. The Xbox One does not have native support for playing Xbox 36,no,no,Correct,1.6277000000000001
semantic,16,dev_2062,no,"NO. A queen cannot move like a knight. The queen moves horizontally, vertically",no,no,Correct,1.6845
semantic,16,dev_2109,no,"NO. Call of Duty: World at War is set during World War II,",no,no,Correct,1.6965
semantic,16,dev_2137,no,"NO. In chess, it is not possible to win the game with only a",no,no,Correct,1.6953
semantic,16,dev_0478,yes,YES,yes,yes,Correct,1.6827
semantic,16,dev_0545,yes,"YES

Just Cause 3 has a significant storyline that follows the character Rico Rodriguez",yes,yes,Correct,1.684
semantic,16,dev_1125,yes,NO,no,no,Incorrect,1.6855
semantic,16,dev_1137,yes,"NO

Pokémon Crystal does not work directly with Pokémon Stadium 2. Pokémon",no,no,Incorrect,1.6925999999999999
semantic,16,dev_1162,yes,"NO

The Nintendo DS and DS Lite use slightly different hardware, and while they",no,no,Incorrect,1.6873
semantic,16,dev_1177,yes,"YES

Company of Heroes 2 features a campaign mode called ""Heroes of St",yes,yes,Correct,1.6829
semantic,16,dev_1444,yes,"YES

Original Xbox games do not work on Xbox One out of the box due",yes,yes,Correct,1.6893
semantic,16,dev_0313,no,NO. St. Kitts and Nevis is an independent state and a member,no,no,Correct,1.6188
semantic,16,dev_0823,no,NO. The Ogallala Aquifer is one of the largest aquifers in,no,no,Correct,1.728
semantic,16,dev_0839,no,NO. West Virginia and Virginia are not the same state. West Virginia was formed,no,no,Correct,1.6993
semantic,16,dev_1222,no,NO. The Isle of Man is not part of Great Britain. It is a,no,no,Correct,1.6898
semantic,16,dev_1254,no,NO. Sudan and South Sudan are two separate countries. They were part of the,no,no,Correct,1.6814
semantic,16,dev_1269,no,NO,no,no,Correct,1.6898
semantic,16,dev_1334,no,NO. Patagonia is not a country; it is a region located in,no,no,Correct,1.624
semantic,16,dev_0184,yes,YES,yes,yes,Correct,1.6942000000000002
semantic,16,dev_0322,yes,YES,yes,yes,Correct,1.6879000000000002
semantic,16,dev_0557,yes,"NO. The Amazon River is not fresh; it is saline, though it is",no,no,Incorrect,1.6147
semantic,16,dev_0573,yes,NO. The Dardanelles connects the Sea of Marmara to the,no,no,Incorrect,1.6905999999999999
semantic,16,dev_1179,yes,"NO. Phoenix is in the Mountain Time Zone, while Denver is also in the",no,no,Incorrect,1.6917
semantic,16,dev_0619,yes,NO. The state of Texas is not bigger than Germany. Germany is significantly larger,no,no,Incorrect,1.6239000000000001
semantic,16,dev_0650,yes,YES,yes,yes,Correct,1.6197000000000001
semantic,16,dev_0734,yes,"NO

You cannot directly boat from Lake Erie to Lake Ontario without using a navigation",no,no,Incorrect,1.6887
semantic,16,dev_0061,no,NO,no,no,Correct,1.6874
semantic,16,dev_0124,no,NO. Health care is not free in the United States. Most Americans receive health,no,no,Correct,1.6184
semantic,16,dev_0914,no,NO. Stroke volume and ejection fraction are related but distinct measures in cardiology,no,no,Correct,1.6936
semantic,16,dev_0955,no,NO. Mycosis fungoides is not caused by a fungal infection;,no,no,Correct,1.6935
semantic,16,dev_1610,no,NO. Soft-tissue damage is a broader term that includes various injuries to the,no,no,Correct,1.6191
semantic,16,dev_1790,no,"NO. During implantation, the endometrial lining does not shed; instead",no,no,Correct,1.6861
semantic,16,dev_2096,no,NO,no,no,Correct,1.6892
semantic,16,dev_2277,no,NO. High dependency units (HDUs) and intensive care units (ICUs,no,no,Correct,1.6939000000000002
semantic,16,dev_2499,no,NO. A Doctor of Physical Therapy (DPT) is not an MD.,no,no,Correct,1.6215
semantic,16,dev_1959,yes,YES,yes,yes,Correct,1.615
semantic,16,dev_1992,yes,"YES

Rabies can be transmitted from an infected animal to a person through saliva",yes,yes,Correct,1.6904000000000001
semantic,16,dev_2047,yes,"NO. Organs in the digestive system, such as the stomach, intestines",no,no,Incorrect,1.6236
semantic,16,dev_1656,yes,"NO

While the expression ""broken heart"" is often used metaphorically to describe",no,no,Incorrect,1.6952
semantic,16,dev_1663,yes,"NO. Turf toe is typically associated with injury to the big toe, usually",no,no,Incorrect,1.6945
semantic,16,dev_1752,yes,I don't know. Triamcinolone cream is a high-pot,i,idk,IDK,3.0359000000000003
semantic,16,dev_2049,yes,YES. The common femoral vein is a deep vein located in the thigh.,yes,yes,Correct,1.6909
semantic,16,dev_2050,yes,YES. Drug tolerance can be caused by both receptor upregulation and downreg,yes,yes,Correct,1.6885
semantic,16,dev_1442,yes,"YES, a lipid profile and a lipid panel refer to the same test that measures",yes,yes,Correct,3.035
semantic,16,dev_0301,no,NO. The Berlin Wall and the Berlin Blockade are two distinct events in Cold,no,no,Correct,1.6934
semantic,16,dev_0480,no,"NO
The Articles of Confederation were superseded by the U.S. Constitution",no,no,Correct,1.6999000000000002
semantic,16,dev_1290,no,NO. Nova Scotia was not one of the 13 original colonies that formed,no,no,Correct,1.6180999999999999
semantic,16,dev_1819,no,NO. The Czech Republic and Czechoslovakia are not the same country.,no,no,Correct,1.6967
semantic,16,dev_2206,no,NO. The Emancipation Proclamation applied only to the states in rebellion and,no,no,Correct,1.6923
semantic,16,dev_0376,yes,NO. William the Conqueror's claim to the English throne was not considered,no,no,Incorrect,1.7283
semantic,16,dev_0346,yes,YES,yes,yes,Correct,1.73
semantic,16,dev_0363,yes,"NO. The 1971 silver dollar, also known as the",no,no,Incorrect,1.7255999999999998
semantic,16,dev_0535,yes,YES. Houston was the temporary capital of Texas before it was moved to Austin.,yes,yes,Correct,1.6833
semantic,16,dev_0629,yes,YES,yes,yes,Correct,1.7006
semantic,16,dev_0179,no,NO. U.S. courts of appeals do not have original jurisdiction; they primarily,no,no,Correct,1.6076
semantic,16,dev_0402,no,"NO. In the United Kingdom, polygamy is not legally recognized, and",no,no,Correct,1.6863
semantic,16,dev_0513,no,NO.,no,no,Correct,1.6932
semantic,16,dev_0606,no,NO. Escaping from prison is illegal in Germany and is considered a serious offense,no,no,Correct,1.6832
semantic,16,dev_0630,no,"NO. An ""under honorable conditions"" discharge is a specific type of honorable discharge",no,no,Correct,1.6213
semantic,16,dev_0795,no,"NO. Driving laws, including seat belt laws, can vary significantly from state to",no,no,Correct,1.6807999999999998
semantic,16,dev_1457,no,NO,no,no,Correct,1.7281
semantic,16,dev_1776,no,NO. An Employment Authorization Document (EAD) and a green card serve different,no,no,Correct,1.6267
semantic,16,dev_1862,no,NO,no,no,Correct,1.6939000000000002
semantic,16,dev_1911,no,"NO

There is no mandatory retirement age for U.S. Supreme Court justices.",no,no,Correct,1.6883
semantic,16,dev_2755,no,NO,no,no,Correct,1.6867999999999999
semantic,16,dev_2756,no,NO. The Bill of Rights is not part of the original Constitution but was added,no,no,Correct,1.6942000000000002
semantic,16,dev_2921,no,NO. Property tax and council tax serve similar purposes but are distinct in their application,no,no,Correct,1.6231
semantic,16,dev_2972,no,NO,no,no,Correct,1.6832
semantic,16,dev_0009,yes,"NO

In Canada, you can drive with a valid U.S. driver's",no,no,Incorrect,1.6865999999999999
semantic,16,dev_0038,yes,"YES

It is generally legal to record a cover of a song, but you",yes,yes,Correct,1.6903
semantic,16,dev_0129,yes,"NO

In Florida, private sales of firearms must go through a licensed firearms dealer",no,no,Incorrect,1.686
semantic,16,dev_0202,yes,"NO. Breaking and entering into a car is generally considered a misdemeanor, although the",no,no,Incorrect,1.622
semantic,16,dev_0308,yes,YES,yes,yes,Correct,1.6839000000000002
semantic,16,dev_0584,yes,YES,yes,yes,Correct,1.6962000000000002
semantic,16,dev_0644,yes,YES,yes,yes,Correct,1.6819000000000002
semantic,16,dev_0653,yes,YES,yes,yes,Correct,3.031
semantic,16,dev_0671,yes,"NO. As of now, Kansas does not have the death penalty. The state",no,no,Incorrect,1.6822000000000001
semantic,16,dev_0757,yes,YES,yes,yes,Correct,1.6188
semantic,16,dev_1059,yes,"YES

The Supreme Court can issue a injunction to stop an executive order if it",yes,yes,Correct,3.0521
semantic,16,dev_1067,yes,YES,yes,yes,Correct,1.7269
semantic,16,dev_1097,yes,"NO

In Canada, while there is no explicit ""right to remain silent""",no,no,Incorrect,1.6998
semantic,16,dev_1131,yes,NO,no,no,Incorrect,1.6912
semantic,16,dev_1324,yes,"NO. A flask is typically considered a container, but whether it counts as an",no,no,Incorrect,1.6854
semantic,16,dev_0305,no,"NO. While language is a significant criterion for classifying states in India, it",no,no,Correct,1.6913
semantic,16,dev_0465,no,NO,no,no,Correct,1.6258
semantic,16,dev_0508,no,"NO. The United States has term limits for the presidency, specifically two four-year",no,no,Correct,1.6224
semantic,16,dev_0518,no,NO,no,no,Correct,1.6885
semantic,16,dev_0572,no,NO. A legislator is a broader term that can refer to members of any,no,no,Correct,1.6838
semantic,16,dev_0898,no,"NO

In Canada, only Canadian citizens are eligible to vote in federal, provincial",no,no,Correct,1.6894
semantic,16,dev_1154,no,NO. The number of justices on the Supreme Court has changed over time and was,no,no,Correct,1.6947
semantic,16,dev_1221,no,"NO

Filibusters are primarily associated with the Senate due to its rules allowing",no,no,Correct,1.6935
semantic,16,dev_1244,no,NO. Canada and Australia are sovereign nations and were once part of the British Empire,no,no,Correct,1.6836
semantic,16,dev_1245,no,NO. Turkey is not a member of the European Economic Area (EEA).,no,no,Correct,1.6835
semantic,16,dev_1273,no,NO,no,no,Correct,1.6973
semantic,16,dev_0647,yes,NO. Not every nation-state has a national government; some territories may lack a,no,no,Incorrect,1.619
semantic,16,dev_0254,yes,YES. The Vice President of the United States serves as the President of the Senate,yes,yes,Correct,1.6918
semantic,16,dev_0486,yes,YES,yes,yes,Correct,1.6224
semantic,16,dev_0736,yes,"NO. The World Bank is not directly affiliated with the United Nations, although both",no,no,Incorrect,1.6929
semantic,16,dev_0814,yes,NO. The Air Force primarily focuses on aerial and space operations and does not have,no,no,Incorrect,1.6882000000000001
semantic,16,dev_1477,yes,YES,yes,yes,Correct,1.6917
semantic,16,dev_1721,yes,"NO. The Royal Air Force operates several stations in the United Kingdom, but there",no,no,Incorrect,1.6248
semantic,16,dev_1786,yes,"NO

New York City no longer has rent control for most apartments. Rent stabilization",no,no,Incorrect,1.6076
semantic,16,dev_1970,yes,YES,yes,yes,Correct,1.6842000000000001
semantic,16,dev_1985,yes,YES,yes,yes,Correct,1.7249
semantic,16,dev_2448,no,NO. Puerto Rico does not have the right to vote in U.S. presidential,no,no,Correct,1.6923
semantic,16,dev_0066,yes,"YES. In any triangle, at least two angles must be acute because the sum",yes,yes,Correct,1.6897
semantic,16,dev_0088,yes,"NO. According to the law of conservation of mass-energy, mass and energy are",no,no,Incorrect,1.684
semantic,16,dev_0196,yes,YES,yes,yes,Correct,1.6995
semantic,16,dev_0262,yes,YES,yes,yes,Correct,1.6256
semantic,16,dev_0271,yes,YES,yes,yes,Correct,1.5027000000000001
semantic,16,dev_0329,yes,"YES

The Sun orbits around the Milky Way galaxy. It completes one orbit approximately",yes,yes,Correct,1.697
semantic,16,dev_0331,yes,YES,yes,yes,Correct,1.6182999999999998
semantic,16,dev_0387,yes,"NO. Density depends on the type of material, but it is also influenced by",no,no,Incorrect,1.6103
semantic,16,dev_0418,yes,"YES

It is possible to have thunder and lightning while it is snowing.",yes,yes,Correct,1.5777999999999999
semantic,16,dev_0616,yes,"NO. Bicarb soda and baking soda refer to the same substance, sodium",no,no,Incorrect,1.6896
semantic,16,dev_0638,yes,YES. All rhombuses have two pairs of parallel sides.,yes,yes,Correct,1.6124
semantic,16,dev_0657,yes,"YES. Yield stress and yield strength refer to the same property, which is the",yes,yes,Correct,1.6961
semantic,16,dev_0692,yes,"YES

Hydrometers can be used to measure the density of milk,",yes,yes,Correct,1.6264
semantic,16,dev_0744,yes,"NO. A polynomial does not have a square root of a variable; however,",no,no,Incorrect,1.6819000000000002
semantic,16,dev_0797,yes,"YES. Average velocity is a vector quantity, which means it has both magnitude and",yes,yes,Correct,1.6058
semantic,16,dev_0842,yes,"YES

Diffraction effects are indeed seen in sound waves. Sound waves can bend",yes,yes,Correct,1.6936
semantic,16,dev_1379,yes,"NO. Talcum powder is a form of talc, which is a",no,no,Incorrect,1.6889
semantic,16,dev_0126,no,"NO

According to our current understanding of physics, particularly special relativity, it",no,no,Correct,1.6845999999999999
semantic,16,dev_0342,no,NO. The speed of sound varies depending on the material through which it travels.,no,no,Correct,1.6845
