scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,6,dev_0083,no,"No, there is no tiebreaker in the final set at Wimbledon. The match",no,no,Correct,1.0002
meta,6,dev_0085,no,"No, I don't know. Deion Sanders is a former professional football",no,no,Correct,2.3363
meta,6,dev_0170,no,I don't know.,i,idk,IDK,0.5828
meta,6,dev_0230,no,NO,no,no,Correct,0.35619999999999996
meta,6,dev_0412,no,I don't know.,i,idk,IDK,0.5821000000000001
meta,6,dev_0421,no,"NO, penalty shoot-out goals do not count in the Golden Boot. The",no,no,Correct,0.9971
meta,6,dev_0447,no,NO,no,no,Correct,0.3634
meta,6,dev_0544,no,I don't know.,i,idk,IDK,0.5852
meta,6,dev_0565,no,NO,no,no,Correct,0.3573
meta,6,dev_0589,no,NO,no,no,Correct,0.3584
meta,6,dev_0593,no,"NO, teams do not keep the FIFA World Cup trophy. The trophy is permanently",no,no,Correct,0.999
meta,6,dev_0859,no,"NO, the U.S. Open is not played on the same course every",no,no,Correct,1.0049
meta,6,dev_0865,no,"I'm sorry, but I don't have enough information to answer that",i,other,NC,0.9955
meta,6,dev_1518,no,NO,no,no,Correct,0.3574
meta,6,dev_1768,no,NO,no,no,Correct,0.36169999999999997
meta,6,dev_1779,no,"No, I don't know the answer to that question. As an AI",no,no,Correct,1.0089
meta,6,dev_1905,no,NO,no,no,Correct,0.36319999999999997
meta,6,dev_2156,no,YES,yes,yes,Incorrect,0.354
meta,6,dev_2158,no,NO,no,no,Correct,0.354
meta,6,dev_2798,no,NO,no,no,Correct,0.3516
meta,6,dev_3138,no,NO,no,no,Correct,0.3584
meta,6,dev_0307,yes,NO,no,no,Incorrect,0.36619999999999997
meta,6,dev_0506,yes,"Yes, drywall mud and joint compound are the same thing. Drywall mud",yes,yes,Correct,0.9983
meta,6,dev_0641,yes,NO,no,no,Incorrect,0.3604
meta,6,dev_0844,yes,I don't know.,i,idk,IDK,0.5851000000000001
meta,6,dev_1032,yes,"I'm sorry, but I don't have enough information to answer your",i,other,NC,1.0021
meta,6,dev_1574,yes,I don't know.,i,idk,IDK,0.5819
meta,6,dev_1889,yes,NO,no,no,Incorrect,0.35660000000000003
meta,6,dev_2093,yes,"NO, you cannot call the police without a SIM card. A SIM card is",no,no,Incorrect,1.0016
meta,6,dev_2213,yes,NO,no,no,Incorrect,0.35710000000000003
meta,6,dev_2735,yes,YES,yes,yes,Correct,0.356
meta,6,dev_2836,yes,NO,no,no,Incorrect,0.3564
meta,6,dev_0788,no,NO,no,no,Correct,0.3559
meta,6,dev_0798,no,I don't know.,i,idk,IDK,0.5856
meta,6,dev_1249,no,NO,no,no,Correct,0.3578
meta,6,dev_1458,no,"NO, powered speakers do not require an external amplifier. They are designed to be",no,no,Correct,1.0039
meta,6,dev_1584,no,"NO, there is no GMC version of the Avalanche.",no,no,Correct,0.8568
meta,6,dev_1589,no,"NO, a SIM-free phone does not lock to a specific network. It",no,no,Correct,0.9945
meta,6,dev_1657,no,"NO, the first iPhone, released in 2007, did not",no,no,Correct,0.9945
meta,6,dev_1691,no,NO,no,no,Correct,0.3514
meta,6,dev_1943,no,"NO, it does not cost money to join PlayStation Network.",no,no,Correct,0.8617999999999999
meta,6,dev_2682,no,YES,yes,yes,Incorrect,0.3574
meta,6,dev_2712,no,NO,no,no,Correct,0.3624
meta,6,dev_0427,no,"No, The Barber of Seville and Sweeney Todd are two different oper",no,no,Correct,0.9975
meta,6,dev_0531,no,"NO, I don't know.",no,no,Correct,0.6752
meta,6,dev_1915,no,"NO, The Hunchback of Notre-Dame is a fictional story, not",no,no,Correct,1.0011
meta,6,dev_1946,no,NO,no,no,Correct,0.354
meta,6,dev_2024,no,NO,no,no,Correct,0.3564
meta,6,dev_2265,no,"No, G major and E minor are not the same. G major is a",no,no,Correct,0.9996
meta,6,dev_0004,yes,"I'm sorry, but I am not able to answer that question. As",i,other,NC,0.9969
meta,6,dev_0241,yes,I don't know.,i,idk,IDK,0.588
meta,6,dev_0326,yes,YES,yes,yes,Correct,0.3579
meta,6,dev_0525,yes,YES,yes,yes,Correct,0.3549
meta,6,dev_0577,yes,"Yes, Phil Collins and Peter Gabriel were both members of Genesis at the same time",yes,yes,Correct,1.0007000000000001
meta,6,dev_0799,yes,"No, as an AI language model, I do not get the money that I",no,no,Incorrect,0.9976
meta,6,dev_0142,no,NO,no,no,Correct,0.363
meta,6,dev_0494,no,"NO, fitness (as used in biology) and survival do not have the same",no,no,Correct,1.0016
meta,6,dev_0527,no,I don't know.,i,idk,IDK,0.589
meta,6,dev_0566,no,I don't know.,i,idk,IDK,0.5827
meta,6,dev_0648,no,NO,no,no,Correct,1.6941
meta,6,dev_0668,no,"NO, red-eared sliders cannot live in the ocean. They are a",no,no,Correct,0.9965
meta,6,dev_0749,no,YES,yes,yes,Incorrect,0.3516
meta,6,dev_0790,no,NO,no,no,Correct,0.3526
meta,6,dev_0867,no,"No, I don't know. The same genotype does not always result",no,no,Correct,1.0052
meta,6,dev_0921,no,"NO, you cannot get eaten by a whale shark. Whale sharks are filter feed",no,no,Correct,0.9995
meta,6,dev_1088,no,NO,no,no,Correct,0.3515
meta,6,dev_1329,no,"I'm sorry, but I am an AI language model and do not have",i,other,NC,0.9982000000000001
meta,6,dev_1402,no,"NO, tissue is composed of multiple types of cells that work together to perform a",no,no,Correct,0.9936
meta,6,dev_1428,no,NO,no,no,Correct,0.3514
meta,6,dev_1439,no,"NO, a groundhog and a mole are not the same thing. They are",no,no,Correct,0.9971
meta,6,dev_0020,yes,NO,no,no,Incorrect,0.3516
meta,6,dev_0027,yes,"NO, penguins do not have feathers arising from the epidermis. Instead,",no,no,Incorrect,0.9951
meta,6,dev_0047,yes,"Yes, there is such a thing as a turkey vulture. Turkey vultures",yes,yes,Correct,0.9962000000000001
meta,6,dev_0070,yes,YES,yes,yes,Correct,0.352
meta,6,dev_0086,yes,"NO, a German Shepherd and an Alsatian are not the same thing.",no,no,Incorrect,0.9951
meta,6,dev_0121,yes,NO,no,no,Incorrect,0.353
meta,6,dev_0131,yes,NO,no,no,Incorrect,0.3518
meta,6,dev_0147,yes,"NO, the navel and the belly button are not the same thing. The",no,no,Incorrect,0.9987999999999999
meta,6,dev_0159,yes,"NO, a tree typically has only one trunk. However, there are some tree",no,no,Incorrect,0.9976
meta,6,dev_0190,yes,"NO, bees do not die if they lose their stinger. The stinger",no,no,Incorrect,0.9991
meta,6,dev_0195,yes,I don't know.,i,idk,IDK,0.5814
meta,6,dev_0200,yes,"Yes, competitive inhibitors bind to the active site of a protein to prevent the binding",yes,yes,Correct,0.9985
meta,6,dev_0214,yes,YES,yes,yes,Correct,0.3512
meta,6,dev_0242,yes,YES,yes,yes,Correct,0.3547
meta,6,dev_0522,yes,"NO, a hornet can only sting you once. After stinging, the",no,no,Incorrect,0.9987999999999999
meta,6,dev_0033,no,NO,no,no,Correct,0.353
meta,6,dev_0123,no,"No, public limited companies are not in the private sector. Public limited companies are",no,no,Correct,1.0049
meta,6,dev_0501,no,NO,no,no,Correct,0.355
meta,6,dev_0526,no,NO,no,no,Correct,0.3559
meta,6,dev_1076,no,"No, not only commercial banks are subject to runs. Savings and loan associations,",no,no,Correct,0.9971
meta,6,dev_1213,no,"NO, discretionary income and disposable income are not the same thing. Discretion",no,no,Correct,0.9956
meta,6,dev_1654,no,"NO, discouraged workers are not counted in the unemployment rate. The unemployment rate is",no,no,Correct,0.9963
meta,6,dev_1753,no,NO,no,no,Correct,0.35719999999999996
meta,6,dev_1825,no,"No, a bank sort code is not the same for everyone. It is a",no,no,Correct,0.9987999999999999
meta,6,dev_2911,no,"NO, the United States does not have a fixed exchange rate. The US dollar",no,no,Correct,0.9995
meta,6,dev_2740,no,"NO, the Better Business Bureau (BBB) is not part of the government",no,no,Correct,0.9946
meta,6,dev_2517,no,NO,no,no,Correct,0.3557
meta,6,dev_1139,yes,"Yes, there are state income taxes in New Mexico. The state has a progressive",yes,yes,Correct,0.9981
meta,6,dev_0002,yes,"NO, house tax and property tax are not the same. House tax is a",no,no,Incorrect,0.9937999999999999
meta,6,dev_0773,yes,"No, a company cannot be public but not listed. A public company is one",no,no,Incorrect,0.9981
meta,6,dev_1186,yes,"Yes, a universal life insurance policy typically has a cash value component. This cash",yes,yes,Correct,0.9975
meta,6,dev_1302,yes,NO,no,no,Incorrect,0.3542
meta,6,dev_1349,yes,"Yes, the Net Present Value (NPV) account for the time value of",yes,yes,Correct,2.3362
meta,6,dev_1771,yes,"NO, a news release and a press release are not the same thing. A",no,no,Incorrect,0.9993
meta,6,dev_1804,yes,YES,yes,yes,Correct,0.3559
meta,6,dev_1873,yes,I don't know.,i,idk,IDK,0.587
meta,6,dev_1963,yes,"Yes, there is no sales tax in New Hampshire.",yes,yes,Correct,0.8105
meta,6,dev_2582,yes,"NO, a profit and loss statement and an income statement are not the same.",no,no,Incorrect,0.9963
meta,6,dev_2598,yes,NO,no,no,Incorrect,0.3534
meta,6,dev_3158,yes,YES,yes,yes,Correct,0.3569
meta,6,dev_0551,no,"NO, an oz and a fl oz are not the same. An oz (",no,no,Correct,0.9942000000000001
meta,6,dev_1158,no,NO,no,no,Correct,0.3568
meta,6,dev_1364,no,NO,no,no,Correct,0.3552
meta,6,dev_1807,no,"No, 8.5×11 (US Letter) is not the",no,no,Correct,1.0011
meta,6,dev_2542,no,NO,no,no,Correct,0.357
meta,6,dev_2562,no,"NO, a ribeye steak and a Delmonico steak are not the same",no,no,Correct,1.0005
meta,6,dev_3005,no,"NO, an English Bull Terrier is not a Pit Bull. They are two",no,no,Correct,0.999
meta,6,dev_3194,no,"NO, corn chips and tortilla chips are not the same. Corn chips are",no,no,Correct,0.998
meta,6,dev_3195,no,"NO, a boarding pass is not the same as a ticket. A ticket is",no,no,Correct,0.9984
meta,6,dev_0013,yes,"NO, it is not recommended to wash your hair with shower gel as it is",no,no,Incorrect,0.9999
meta,6,dev_0043,yes,"Yes, there is an interstate highway that goes coast-to-coast in the",yes,yes,Correct,1.0002
meta,6,dev_0052,yes,YES,yes,yes,Correct,0.3555
meta,6,dev_0091,yes,NO,no,no,Incorrect,0.3545
meta,6,dev_0116,yes,"Yes, a father-in-law is considered a relative.",yes,yes,Correct,0.9022
meta,6,dev_0288,yes,"NO, the UK does not use a 24-hour clock. They",no,no,Incorrect,1.0004
meta,6,dev_0555,yes,"NO, ZIP code and postal code are not the same. ZIP code is a",no,no,Incorrect,0.9986
meta,6,dev_0627,yes,"No, I cannot be a ""Sir"" if not British. ""Sir""",no,no,Incorrect,0.9984
meta,6,dev_0831,yes,"NO, a U.S. passport card is not a valid form of ID",no,no,Incorrect,1.0003
meta,6,dev_0721,no,NO,no,no,Correct,0.3517
meta,6,dev_0863,no,"NO, The Closer and Major Crimes are not the same. The Cl",no,no,Correct,0.9977
meta,6,dev_1357,no,"NO, The View and The Talk are not the same show. The View is",no,no,Correct,0.9997999999999999
meta,6,dev_1951,no,"NO, the film The Bridge on the River Kwai is not based on a",no,no,Correct,0.996
meta,6,dev_2131,no,"NO, Nacho is not in Breaking Bad. He is a character from the",no,no,Correct,0.9977999999999999
meta,6,dev_2174,no,"NO, Fear the Walking Dead is not the same as The Walking Dead. They",no,no,Correct,1.0009
meta,6,dev_2252,no,"NO, you do not have to be from America to be on America's",no,no,Correct,1.0
meta,6,dev_2309,no,"NO, Maleficent and the Evil Queen are not the same character. Mal",no,no,Correct,0.9997
meta,6,dev_2364,no,"NO, The Outsiders movie is not based on a true story. It",no,no,Correct,1.0002
meta,6,dev_3075,no,"NO, Pulp Fiction is a fictional movie created by the director Quentin Tarant",no,no,Correct,0.9943
meta,6,dev_3205,no,"No, the movie ""Lady Bird"" is not about Lady Bird Johnson. It",no,no,Correct,0.994
meta,6,dev_0015,yes,"Yes, Fantastic Beasts and Where to Find Them is a prequel to the",yes,yes,Correct,2.3375
meta,6,dev_0153,yes,"Yes, there is a movie adaptation of The Handmaid's Tale. The",yes,yes,Correct,0.9946
meta,6,dev_0161,yes,"No, The Night of the Hunter is not a film noir. Film no",no,no,Incorrect,0.9992000000000001
meta,6,dev_0306,yes,"NO, Grey's Anatomy is a television show and is not filmed at a",no,no,Incorrect,0.9957999999999999
meta,6,dev_0334,yes,"NO, Wrath of the Titans is not a sequel to Clash of the Titans",no,no,Incorrect,1.0002
meta,6,dev_0338,yes,NO,no,no,Incorrect,0.35660000000000003
meta,6,dev_0493,yes,"I'm sorry, but I am not able to answer that question as it",i,other,NC,0.9977999999999999
meta,6,dev_0520,yes,NO,no,no,Incorrect,0.3555
meta,6,dev_0212,no,"NO, maple syrup does not come straight from the tree. It is produced by",no,no,Correct,0.9969
meta,6,dev_0309,no,NO,no,no,Correct,0.35619999999999996
meta,6,dev_0484,no,"NO, salt water taffy does not have salt water in it. It",no,no,Correct,0.999
meta,6,dev_0654,no,"NO, beef short ribs and spare ribs are not the same. Beef short ribs",no,no,Correct,0.9942000000000001
meta,6,dev_0973,no,"NO, salt water taffy is not made with ocean water. It is",no,no,Correct,0.9997999999999999
meta,6,dev_1335,no,NO,no,no,Correct,0.3519
meta,6,dev_1443,no,"NO, a lungo is not the same as an Americano. A lun",no,no,Correct,0.9994
meta,6,dev_0284,yes,"NO, enameled cast iron does not leach iron into food. The enamel",no,no,Incorrect,0.9946
meta,6,dev_0330,yes,NO,no,no,Incorrect,0.3525
meta,6,dev_0443,yes,"NO, powdered sugar and confectioners' sugar are not the same thing.",no,no,Incorrect,0.9942000000000001
meta,6,dev_0975,yes,NO,no,no,Incorrect,0.3561
meta,6,dev_1741,yes,"NO, garbanzo beans and chickpeas are not the same thing. Gar",no,no,Incorrect,1.0012
meta,6,dev_1770,yes,YES,yes,yes,Correct,0.3548
meta,6,dev_1860,no,NO,no,no,Correct,0.3559
meta,6,dev_1967,yes,NO,no,no,Incorrect,0.3518
meta,6,dev_0236,no,NO,no,no,Correct,0.358
meta,6,dev_0741,no,"NO, there is not always a way to win solitaire. Some variations of",no,no,Correct,0.9995
meta,6,dev_1440,no,NO,no,no,Correct,0.3532
meta,6,dev_2062,no,NO,no,no,Correct,0.3518
meta,6,dev_2109,no,NO,no,no,Correct,0.3568
meta,6,dev_2137,no,NO,no,no,Correct,0.3584
meta,6,dev_0478,yes,NO,no,no,Incorrect,0.355
meta,6,dev_0545,yes,"Yes, Just Cause 3 has a storyline. The game is set on the",yes,yes,Correct,0.9985
meta,6,dev_1125,yes,NO,no,no,Incorrect,0.3545
meta,6,dev_1137,yes,"I'm sorry, but I don't have enough information to answer your",i,other,NC,0.9997
meta,6,dev_1162,yes,"NO, you cannot play DS games on a DS Lite. The DS Lite is",no,no,Incorrect,0.9986
meta,6,dev_1177,yes,"Yes, Company of Heroes 2 has a campaign.",yes,yes,Correct,0.8105
meta,6,dev_1444,yes,NO,no,no,Incorrect,0.3554
meta,6,dev_0313,no,"NO, St. Kitts and Nevis is not a U.S.",no,no,Correct,1.0012999999999999
meta,6,dev_0823,no,I don't know.,i,idk,IDK,0.5875
meta,6,dev_0839,no,"NO, West Virginia and Virginia are two separate states. West Virginia is located in",no,no,Correct,0.9951
meta,6,dev_1222,no,"NO, the Isle of Man is not a part of Great Britain. It is",no,no,Correct,0.994
meta,6,dev_1254,no,NO,no,no,Correct,0.3564
meta,6,dev_1269,no,NO,no,no,Correct,0.3565
meta,6,dev_1334,no,"NO, Patagonia is not a country in its own right. It is",no,no,Correct,0.9951
meta,6,dev_0184,yes,"NO, you cannot boat from Lake Michigan to the Atlantic Ocean. Lake Michigan is",no,no,Incorrect,0.9997
meta,6,dev_0322,yes,NO,no,no,Incorrect,0.3555
meta,6,dev_0557,yes,NO,no,no,Incorrect,0.3565
meta,6,dev_0573,yes,NO,no,no,Incorrect,0.3519
meta,6,dev_1179,yes,NO,no,no,Incorrect,0.35660000000000003
meta,6,dev_0619,yes,"Yes, Texas is bigger than Germany. Texas has an area of 26",yes,yes,Correct,0.9984
meta,6,dev_0650,yes,YES,yes,yes,Correct,0.3559
meta,6,dev_0734,yes,"NO, you cannot boat directly from Lake Erie to Lake Ontario without going through a",no,no,Incorrect,1.0023
meta,6,dev_0061,no,"NO, an EMT-Basic is not authorized to start an IV. Starting",no,no,Correct,0.9987
meta,6,dev_0124,no,NO,no,no,Correct,0.36010000000000003
meta,6,dev_0914,no,"NO, stroke volume and ejection fraction are not the same. Stroke volume refers",no,no,Correct,0.9936
meta,6,dev_0955,no,"No, mycosis fungoides is not caused by a fungal infection",no,no,Correct,0.9969
meta,6,dev_1610,no,"No, soft-tissue damage and a sprain are not the same thing",no,no,Correct,1.0001
meta,6,dev_1790,no,"NO, the lining of the uterus does not shed during implantation. Im",no,no,Correct,0.9999
meta,6,dev_2096,no,"NO, an X-ray and an MRI are different types of medical imaging tests",no,no,Correct,0.9983
meta,6,dev_2277,no,"No, high dependency and intensive care are not the same. High dependency units (",no,no,Correct,0.995
meta,6,dev_2499,no,"No, a Doctor of Physical Therapy (DPT) is not an MD.",no,no,Correct,0.9961
meta,6,dev_1959,yes,"NO, normal body temperature does not vary significantly throughout the day. The average body",no,no,Incorrect,0.9977999999999999
meta,6,dev_1992,yes,"NO, a person cannot transmit rabies to another person. Rabies is a",no,no,Incorrect,0.9981
meta,6,dev_2047,yes,YES,yes,yes,Correct,0.3517
meta,6,dev_1656,yes,"I'm sorry, but as an AI language model, I do not have",i,other,NC,0.9996
meta,6,dev_1663,yes,"No, I cannot get turf toe on toes other than the big toe. Tur",no,no,Incorrect,0.9994
meta,6,dev_1752,yes,NO,no,no,Incorrect,0.3527
meta,6,dev_2049,yes,NO,no,no,Incorrect,0.3633
meta,6,dev_2050,yes,"Yes, drug tolerance can be caused by receptor upregulation and downregulation. When",yes,yes,Correct,1.0008
meta,6,dev_1442,yes,"Yes, a lipid profile and a lipid panel refer to the same test that measures",yes,yes,Correct,1.0004
meta,6,dev_0301,no,"NO, the Berlin Wall and the Berlin Blockade were two separate events related to",no,no,Correct,0.999
meta,6,dev_0480,no,"No, we do not follow the Articles of Confederation. The Articles of Confeder",no,no,Correct,0.9982000000000001
meta,6,dev_1290,no,"No, Nova Scotia was not part of the 13 Colonies. The",no,no,Correct,1.0006
meta,6,dev_1819,no,"NO, the Czech Republic and Czechoslovakia are not the same country. Czech",no,no,Correct,1.0003
meta,6,dev_2206,no,"No, the Emancipation Proclamation did not apply to all states. It",no,no,Correct,0.996
meta,6,dev_0376,yes,"NO, William the Conqueror did not have a legitimate claim to the English throne",no,no,Incorrect,1.0008
meta,6,dev_0346,yes,YES,yes,yes,Correct,0.3559
meta,6,dev_0363,yes,YES,yes,yes,Correct,0.3563
meta,6,dev_0535,yes,NO,no,no,Incorrect,0.3575
meta,6,dev_0629,yes,"Yes, the 13th Amendment was passed after the Civil War. It",yes,yes,Correct,0.9997
meta,6,dev_0179,no,NO,no,no,Correct,0.35760000000000003
meta,6,dev_0402,no,NO,no,no,Correct,0.35710000000000003
meta,6,dev_0513,no,NO,no,no,Correct,0.3583
meta,6,dev_0606,no,I don't know.,i,idk,IDK,0.5854
meta,6,dev_0630,no,"NO, ""under honorable conditions"" refers to the manner in which a person is",no,no,Correct,0.9994
meta,6,dev_0795,no,"NO, driving laws can vary between different states in the United States. Each state",no,no,Correct,0.9937
meta,6,dev_1457,no,"No, the Civil Rights Act is not part of the U.S. Constitution",no,no,Correct,1.0003
meta,6,dev_1776,no,NO,no,no,Correct,0.356
meta,6,dev_1862,no,"NO, the FCC's equal-time rule does not apply to newspapers.",no,no,Correct,0.9994
meta,6,dev_1911,no,NO,no,no,Correct,0.35910000000000003
meta,6,dev_2755,no,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Incorrect,2.3438000000000003
meta,6,dev_2756,no,"NO, the Bill of Rights is a later addition to the Constitution, ratified in",no,no,Correct,0.9991
meta,6,dev_2921,no,"NO, property tax and council tax are not the same. Property tax is a",no,no,Correct,1.0005
meta,6,dev_2972,no,NO,no,no,Correct,0.3513
meta,6,dev_0009,yes,"Yes, you can drive in Canada with a US license. However, there are",yes,yes,Correct,0.9986
meta,6,dev_0038,yes,I don't know. The legality of recording a cover of a song,i,idk,IDK,0.9987
meta,6,dev_0129,yes,NO,no,no,Incorrect,0.3599
meta,6,dev_0202,yes,I don't know.,i,idk,IDK,0.5858
meta,6,dev_0308,yes,NO,no,no,Incorrect,0.352
meta,6,dev_0584,yes,Yes,yes,yes,Correct,0.3563
meta,6,dev_0644,yes,"NO, it is not a law that you have to pull over for an ambulance",no,no,Incorrect,0.9999
