scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,6,dev_1402,no,"Yes, tissue is composed of one type of cell, but there are different types",yes,yes,Incorrect,0.6922
meta,6,dev_1428,no,I don't know. Sweat glands are part of the inte,i,idk,IDK,0.6916
meta,6,dev_1439,no,"No, a groundhog and a mole are not the same thing. A",no,no,Correct,0.6924
meta,6,dev_0020,yes,"Yes, magnesium citrate does contain citric acid. It is a",yes,yes,Correct,0.691
meta,6,dev_0027,yes,"Yes, penguins have feathers that arise from the epidermis.",yes,yes,Correct,0.6922
meta,6,dev_0047,yes,"Yes, there is such a thing as a turkey vulture. It is",yes,yes,Correct,0.6924
meta,6,dev_0070,yes,"Yes, T. rex and Tyrannosaurus rex are the",yes,yes,Correct,0.6889
meta,6,dev_0086,yes,"Yes, a German Shepherd is also known as an Alsatian in",yes,yes,Correct,0.6971
meta,6,dev_0121,yes,"Yes, St. Bernards and Bernese Mountain Dogs are related. They",yes,yes,Correct,0.7002
meta,6,dev_0131,yes,"Yes, the latent heat of vaporization does change with temperature. It",yes,yes,Correct,0.6975
meta,6,dev_0147,yes,"Yes, the navel and the belly button are the same thing. The n",yes,yes,Correct,0.6928
meta,6,dev_0159,yes,"Yes, a tree can have more than one trunk. This is known as a",yes,yes,Correct,0.6916
meta,6,dev_0190,yes,"Yes, that is correct. When a bee stings, it loses",yes,yes,Correct,0.6909
meta,6,dev_0195,yes,I don't know. Alligators have a unique way of capturing,i,idk,IDK,0.6906
meta,6,dev_0200,yes,Yes. Competitive inhibitors bind to the active site of an enzyme,yes,yes,Correct,0.6998
meta,6,dev_0214,yes,"Yes, animal cells have a cell membrane. It is a thin, select",yes,yes,Correct,0.7012
meta,6,dev_0242,yes,"Yes, both male and female bighorn sheep have horns. However,",yes,yes,Correct,2.0343
meta,6,dev_0522,yes,"Yes, a hornet can sting you more than once. Hornets have",yes,yes,Correct,0.6922999999999999
meta,6,dev_0033,no,"No, federal income tax and Social Security are not the same. Federal income tax",no,no,Correct,0.7014
meta,6,dev_0123,no,"Yes, public limited companies (PLCs) are considered part of the private",yes,yes,Incorrect,0.6985
meta,6,dev_0501,no,"No, Comcast and Time Warner are not the same company. Comcast is",no,no,Correct,0.69
meta,6,dev_0526,no,"No, Canadian dollars are not the same as American dollars. Canadian dollars are represented",no,no,Correct,0.7028
meta,6,dev_1076,no,"No, not only commercial banks are subject to runs. Banks of all types",no,no,Correct,0.7049
meta,6,dev_1213,no,"Yes, discretionary income and disposable income are the same. Discret",yes,yes,Incorrect,0.7111000000000001
meta,6,dev_1654,no,I don't know. Discouraged workers are not included in the,i,idk,IDK,0.6929
meta,6,dev_1753,no,"No, Universal Music Group is not part of Universal Studios. Universal Music Group is",no,no,Correct,0.691
meta,6,dev_1825,no,"No, a bank sort code is not the same for everyone. It is a",no,no,Correct,0.6919
meta,6,dev_2911,no,The United States does not have a fixed exchange rate. It operates under a floating,the,other,NC,0.6904
meta,6,dev_2740,no,I don't know. The Better Business Bureau (BBB) is a,i,idk,IDK,0.8827
meta,6,dev_2517,no,"No, the Bank of England is not a private company. It is the central",no,no,Correct,0.6902
meta,6,dev_1139,yes,"Yes, there are state income taxes in New Mexico. The state has a progressive",yes,yes,Correct,0.6906
meta,6,dev_0002,yes,"No, house tax and property tax are not the same. House tax is a",no,no,Incorrect,0.6978
meta,6,dev_0773,yes,"Yes, a company can be public but not listed. A private company can still",yes,yes,Correct,0.6902999999999999
meta,6,dev_1186,yes,"Yes, a universal life policy does have cash value. It is one of the",yes,yes,Correct,0.693
meta,6,dev_1302,yes,"Yes, Dodge and Jeep are both brands owned by the same company,",yes,yes,Correct,0.6902
meta,6,dev_1349,yes,Yes. NPV (Net Present Value) does account for the time value,yes,yes,Correct,0.6902
meta,6,dev_1771,yes,"Yes, a news release and a press release are essentially the same thing. They",yes,yes,Correct,0.6877000000000001
meta,6,dev_1804,yes,"Yes, a two-dollar bill does have monetary value. It is",yes,yes,Correct,0.6886
meta,6,dev_1873,yes,"Yes, Stop & Shop and Giant are both owned by the same parent company",yes,yes,Correct,0.6882999999999999
meta,6,dev_1963,yes,"Yes, that is correct. There is no sales tax in New Hampshire.",yes,yes,Correct,0.6534
meta,6,dev_2582,yes,"Yes, a profit and loss statement (P&L) is the same as",yes,yes,Correct,0.6875
meta,6,dev_2598,yes,"Yes, Hellmann's and Best Foods are the same company. They",yes,yes,Correct,0.688
meta,6,dev_3158,yes,"There is a direct link between economic development and social development, but it's",there,other,NC,2.0372
meta,6,dev_0551,no,"No, an ounce (oz) and a fluid ounce (fl oz",no,no,Correct,0.6912
meta,6,dev_1158,no,"No, a crossover is not the same as an SUV.",no,no,Correct,0.6882999999999999
meta,6,dev_1364,no,"Yes, a jet engine is an external combustion engine. The fuel is",yes,yes,Incorrect,0.6895
meta,6,dev_1807,no,"No, 8.5×11 (US Letter) is not the",no,no,Correct,0.7016
meta,6,dev_2542,no,"I don't know. In the United States, Father's Day is",i,idk,IDK,0.6888
meta,6,dev_2562,no,I don't know. While both ribeye and Delmonico ste,i,idk,IDK,0.6972999999999999
meta,6,dev_3005,no,"No, an English Bull Terrier is not a Pit Bull. They are",no,no,Correct,0.6908
meta,6,dev_3194,no,"No, corn chips and tortilla chips are not the same. While both are",no,no,Correct,0.6902999999999999
meta,6,dev_3195,no,"No, a boarding pass is not the same as a ticket. A board",no,no,Correct,0.705
meta,6,dev_0013,yes,"It is not recommended to wash your hair with shower gel, as it can strip",it,other,NC,0.7009
meta,6,dev_0043,yes,Yes. Interstate 10 is a coast-to-coast inter,yes,yes,Correct,0.7044
meta,6,dev_0052,yes,"Yes, a hammer can be used as a weapon. However, it's",yes,yes,Correct,0.705
meta,6,dev_0091,yes,"Yes, a tablespoon is generally bigger than a dessert spoon. A tables",yes,yes,Correct,0.6892
meta,6,dev_0116,yes,"Yes, a father-in-law is considered a relative.",yes,yes,Correct,0.5824
meta,6,dev_0288,yes,"Yes, the UK uses a 24-hour clock. It is also",yes,yes,Correct,0.6959
meta,6,dev_0555,yes,"Yes, ZIP code and postal code are the same. They are both",yes,yes,Correct,0.6902999999999999
meta,6,dev_0627,yes,"No, the title ""Sir"" is a title of honor in the British Is",no,no,Incorrect,0.7009
meta,6,dev_0831,yes,"Yes, a U.S. passport card is a valid form of ID",yes,yes,Correct,0.6915
meta,6,dev_0721,no,"No, Night of the Living Dead is not a true story. It is a",no,no,Correct,0.6872999999999999
meta,6,dev_0863,no,I don't know. The Closer and Major Crimes are both television,i,idk,IDK,0.69
meta,6,dev_1357,no,"No, The View and The Talk are not the same show. They are two",no,no,Correct,0.6896
meta,6,dev_1951,no,"The Bridge on the River Kwai is based on a novel, not a",the,other,NC,0.7002999999999999
meta,6,dev_2131,no,"No, Nacho is a character from Better Call Saul, which is a",no,no,Correct,0.6878
meta,6,dev_2174,no,"No, Fear the Walking Dead is a separate television series from The Walk",no,no,Correct,0.6912
meta,6,dev_2252,no,'I don't know.' While I can provide information about the elig,i,idk,IDK,0.6885
meta,6,dev_2309,no,I don't know. Maleficent is a character from Disney',i,idk,IDK,0.6885
meta,6,dev_2364,no,"No, The Outsiders movie is not based on a true story. It",no,no,Correct,0.6889
meta,6,dev_3075,no,'I don't know'. While Pulp Fiction is a work of,i,idk,IDK,0.6902999999999999
meta,6,dev_3205,no,"No, the movie Lady Bird is not about Lady Bird Johnson. It is a",no,no,Correct,0.6884
meta,6,dev_0015,yes,Yes. Fantastic Beasts and Where to Find Them is a prequel,yes,yes,Correct,0.6889
meta,6,dev_0153,yes,"Yes, there is a movie adaptation of The Handmaid's Tale",yes,yes,Correct,0.6898
meta,6,dev_0161,yes,'I don't know.' While The Night of the Hunter is a classic,i,idk,IDK,0.704
meta,6,dev_0306,yes,"Yes, Grey's Anatomy is filmed at a real hospital.",yes,yes,Correct,0.6942
meta,6,dev_0334,yes,Yes.,yes,yes,Correct,0.1745
meta,6,dev_0338,yes,"Yes, Fear the Walking Dead and The Walking Dead are related.",yes,yes,Correct,0.6874
meta,6,dev_0493,yes,"'I don't know.' Love Child is an Australian television drama series,",i,idk,IDK,0.6891
meta,6,dev_0520,yes,Yes. Age of Ultron came after Winter Soldier in the Marvel Cin,yes,yes,Correct,0.6888
meta,6,dev_0212,no,"No, maple syrup does not come straight from the tree. It is",no,no,Correct,0.6878
meta,6,dev_0309,no,"No, ground coriander and cumin are not the same thing. Ground",no,no,Correct,0.69
meta,6,dev_0484,no,"No, salt water taffy does not have salt water in it. The",no,no,Correct,0.689
meta,6,dev_0654,no,"No, beef short ribs are not the same as spare ribs. Short",no,no,Correct,0.6891
meta,6,dev_0973,no,I don't know. Salt water taffy is a type of candy,i,idk,IDK,0.6938
meta,6,dev_1335,no,"No, a cocoa bean is not the same as a coffee bean.",no,no,Correct,0.6874
meta,6,dev_1443,no,"No, a lungo and an Americano are not the same. A lung",no,no,Correct,0.6901
meta,6,dev_0284,yes,"Yes, enameled cast iron can leach iron into food, especially when",yes,yes,Correct,0.6881
meta,6,dev_0330,yes,"Yes, the white rind on Brie cheese is edible. It is",yes,yes,Correct,0.6982999999999999
meta,6,dev_0443,yes,"Yes, powdered sugar and confectioners' sugar are the same. They",yes,yes,Correct,0.7002999999999999
meta,6,dev_0975,yes,"Yes, wholemeal flour and whole wheat flour are essentially the same thing.",yes,yes,Correct,0.6904
meta,6,dev_1741,yes,"Yes, garbanzo beans and chickpeas are the same thing. They",yes,yes,Correct,0.6998
meta,6,dev_1770,yes,"Yes. Pure vanilla extract contains alcohol, typically 35% to",yes,yes,Correct,0.6869
meta,6,dev_1860,no,"No, Pinot Noir and Pinot Gris are not the same gr",no,no,Correct,0.6894
meta,6,dev_1967,yes,"Yes, a caffe latte is the same as a latte. A",yes,yes,Correct,0.7091000000000001
meta,6,dev_0236,no,"YES, in poker, straights must be in the same suit to be",yes,yes,Incorrect,0.7008
meta,6,dev_0741,no,I don't know. The outcome of solitaire games can vary greatly depending,i,idk,IDK,0.7012999999999999
meta,6,dev_1440,no,"No, the Xbox One cannot play Xbox 360 discs. However",no,no,Correct,0.7088
meta,6,dev_2062,no,"I don't know. In chess, a queen can move any number",i,idk,IDK,0.6884
meta,6,dev_2109,no,"No, Call of Duty: World at War is based on World War II",no,no,Correct,0.6879
meta,6,dev_2137,no,"No, it is not possible to win a game of chess with only a",no,no,Correct,0.6974
meta,6,dev_0478,yes,"Yes, Call of Duty: Modern Warfare 2 does have a multi",yes,yes,Correct,0.6872999999999999
meta,6,dev_0545,yes,"Yes, there is a storyline in Just Cause 3. The game",yes,yes,Correct,0.6911
meta,6,dev_1125,yes,"Yes, Need for Speed has a story mode. The game typically features a narrative",yes,yes,Correct,0.7202999999999999
meta,6,dev_1137,yes,I don't know. Pokémon Crystal can be used with Pok,i,idk,IDK,0.6876
meta,6,dev_1162,yes,"Yes, you can play DS games on a DS Lite. The DS L",yes,yes,Correct,0.6878
meta,6,dev_1177,yes,"Yes, Company of Heroes 2 has a campaign. It is a real",yes,yes,Correct,0.6888
meta,6,dev_1444,yes,"No, original Xbox games do not work on Xbox One without using a compatibility feature",no,no,Incorrect,0.6979
meta,6,dev_0313,no,"No, St. Kitts and Nevis is not a U.S",no,no,Correct,0.6882
meta,6,dev_0823,no,I don't know. The Ogallala Aquifer is one of the,i,idk,IDK,0.6915
meta,6,dev_0839,no,"No, West Virginia and Virginia are not the same state. West Virginia is a",no,no,Correct,0.6989
meta,6,dev_1222,no,"No, the Isle of Man is not a part of Great Britain. It",no,no,Correct,0.6879
meta,6,dev_1254,no,"No, Sudan and South Sudan are not the same country. Sudan",no,no,Correct,0.6886
meta,6,dev_1269,no,"No, the Mississippi River does not flow into the Pacific Ocean. It flows into",no,no,Correct,0.6874
meta,6,dev_1334,no,"I don't know. Patagonia is a region, not a country",i,idk,IDK,0.6937000000000001
meta,6,dev_0184,yes,I don't know. While it is possible to travel from Lake Michigan to,i,idk,IDK,0.6866
meta,6,dev_0322,yes,"Yes, the City of Industry is located in Los Angeles County, California.",yes,yes,Correct,0.6531
meta,6,dev_0557,yes,"The water in the Amazon River is not fresh; it is brackish,",the,other,NC,0.7112
meta,6,dev_0573,yes,"No, you cannot get to the Black Sea from the Mediterranean without crossing land.",no,no,Incorrect,0.6978
meta,6,dev_1179,yes,"Yes, Phoenix and Denver are in the same time zone, which is Mountain Time",yes,yes,Correct,0.6954
meta,6,dev_0619,yes,"Yes, the state of Texas is bigger than Germany. Texas has an area of",yes,yes,Correct,0.7077
meta,6,dev_0650,yes,"Yes. New York City includes the 5 boroughs: Manhattan, Brooklyn",yes,yes,Correct,0.9208
meta,6,dev_0734,yes,I don't know. While it is possible to travel from Lake Erie,i,idk,IDK,0.6962999999999999
meta,6,dev_0061,no,An EMT-Basic is not authorized to start an IV. They are trained,an,other,NC,0.7072
meta,6,dev_0124,no,"No, health care is not free in the United States. While there are some",no,no,Correct,0.6956
meta,6,dev_0914,no,"No, stroke volume and ejection fraction are not the same. Stroke volume",no,no,Correct,0.6936
meta,6,dev_0955,no,I don't know. Mycosis fungoides is a type,i,idk,IDK,0.7086
meta,6,dev_1610,no,"No, soft-tissue damage is not the same as a sprain.",no,no,Correct,0.6889
meta,6,dev_1790,no,"I don't know. During implantation, the fertilized egg",i,idk,IDK,0.692
meta,6,dev_2096,no,"No, an X-ray and an MRI are not the same. An",no,no,Correct,0.7072
meta,6,dev_2277,no,"No, high dependency is not the same as intensive care. High dependency units",no,no,Correct,0.6892
meta,6,dev_2499,no,"No, a Doctor of Physical Therapy (DPT) is not an MD",no,no,Correct,0.6918
meta,6,dev_1959,yes,"Yes. Normal body temperature can vary throughout the day, with the lowest temperature typically",yes,yes,Correct,0.7152000000000001
meta,6,dev_1992,yes,"Yes, a person can transmit rabies to another person if they are bitten",yes,yes,Correct,0.698
meta,6,dev_2047,yes,"Yes, organs in the digestive system can be transplanted, but",yes,yes,Correct,0.7948999999999999
meta,6,dev_1656,yes,"I don't know. The phrase ""broken heart"" is often used",i,idk,IDK,0.7071000000000001
meta,6,dev_1663,yes,"Yes, turf toe can occur on any of the toes, not just the",yes,yes,Correct,0.6907000000000001
meta,6,dev_1752,yes,"Yes, triamcinolone cream can be used for poison ivy.",yes,yes,Correct,0.6872
meta,6,dev_2049,yes,"Yes, the common femoral vein is a deep vein. It is",yes,yes,Correct,0.7065
meta,6,dev_2050,yes,Yes. Drug tolerance can be caused by receptor upregulation and downreg,yes,yes,Correct,0.699
meta,6,dev_1442,yes,"Yes, a lipid profile and a lipid panel are the same thing.",yes,yes,Correct,0.6902999999999999
meta,6,dev_0301,no,I don't know. The Berlin Wall and the Berlin Blockade are two,i,idk,IDK,0.6872
meta,6,dev_0480,no,"No, we no longer follow the Articles of Confederation. The United States",no,no,Correct,0.687
meta,6,dev_1290,no,I don't know. Nova Scotia was not one of the original,i,idk,IDK,0.6918
meta,6,dev_1819,no,"No, the Czech Republic and Czechoslovakia are not the same country",no,no,Correct,0.6872999999999999
meta,6,dev_2206,no,"I don't know. The Emancipation Proclamation, issued",i,idk,IDK,0.6881
meta,6,dev_0376,yes,"Yes, William the Conqueror had a legitimate claim to the English throne.",yes,yes,Correct,0.6908
meta,6,dev_0346,yes,"Yes, there were helicopters in the Second World War. The first operational",yes,yes,Correct,0.6912
meta,6,dev_0363,yes,I don't know. The 1971 silver dollar is a,i,idk,IDK,0.6879
meta,6,dev_0535,yes,"I don't know. Houston was not the original capital of Texas, but",i,idk,IDK,0.6882
meta,6,dev_0629,yes,"YES, the 13th Amendment was passed after the Civil War",yes,yes,Correct,0.6891
meta,6,dev_0179,no,I don't know. U.S. courts of appeals do not,i,idk,IDK,0.6997000000000001
meta,6,dev_0402,no,"No, in the UK, it is not legal to have more than one spouse",no,no,Correct,0.6891
meta,6,dev_0513,no,I don't know. The question you asked is quite specific and may vary,i,idk,IDK,0.6889
meta,6,dev_0606,no,"It is not legal to escape from prison in Germany. If someone does escape,",it,other,NC,0.6939
meta,6,dev_0630,no,'I don't know.' The phrase 'under honorable conditions' is,i,idk,IDK,0.7065
meta,6,dev_0795,no,"No, driving laws are not the same in all states. Each state has its",no,no,Correct,0.6881
meta,6,dev_1457,no,"No, the Civil Rights Act is not part of the U.S. Constitution",no,no,Correct,0.6914
meta,6,dev_1776,no,"No, an Employment Authorization Document (EAD) is not the same",no,no,Correct,0.7067
meta,6,dev_1862,no,I don't know. The FCC's equal-time rule primarily,i,idk,IDK,0.6881
meta,6,dev_1911,no,I don't know. The U.S. Constitution does not set a,i,idk,IDK,0.6902999999999999
meta,6,dev_2755,no,I don't know. The requirements to become an attorney vary by jurisdiction,i,idk,IDK,0.7076
