scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,16,dev_3241,yes,I don't know.,i,idk,IDK,1.0959
semantic,16,dev_3242,yes,"Yes, a Ruby and a Sapphire can make a Garnet in the Steven",yes,yes,Correct,1.4443
semantic,16,dev_0031,yes,I don't know.,i,idk,IDK,1.0612000000000001
semantic,16,dev_0148,yes,I don't know.,i,idk,IDK,1.151
semantic,16,dev_0178,yes,"Yes, ""Eye of the Tiger"" was written specifically for the 19",yes,yes,Correct,1.6102
semantic,16,dev_0410,yes,"I don't know. Revenge of the Mummy is a dark ride,",i,idk,IDK,1.5503
semantic,16,dev_0419,yes,I don't know.,i,idk,IDK,1.1499000000000001
semantic,16,dev_0448,yes,I don't know.,i,idk,IDK,1.2075
semantic,16,dev_0224,no,"I don't know. The Outsiders is a work of fiction,",i,idk,IDK,1.5519
semantic,16,dev_0317,no,"I don't know. While some people are born with perfect pitch, it",i,idk,IDK,2.9205
semantic,16,dev_0368,no,I don't know.,i,idk,IDK,1.0972
semantic,16,dev_0507,no,I don't know.,i,idk,IDK,1.0914000000000001
semantic,16,dev_0603,no,I don't know.,i,idk,IDK,1.0973
semantic,16,dev_0938,no,"No, ""House of the Rising Sun"" is not about Vietnam. It is",no,no,Correct,1.516
semantic,16,dev_0076,yes,I don't know.,i,idk,IDK,1.5537999999999998
semantic,16,dev_0459,yes,I don't know.,i,idk,IDK,1.4478
semantic,16,dev_0502,yes,I don't know. The answer may depend on the specific species of kings,i,idk,IDK,1.5449000000000002
semantic,16,dev_0580,yes,"No, female and male blue jays do not look the same. Male blue",no,no,Incorrect,1.5167
semantic,16,dev_1089,yes,I don't know.,i,idk,IDK,1.0920999999999998
semantic,16,dev_1153,yes,I don't know.,i,idk,IDK,1.0922
semantic,16,dev_1315,yes,I don't know. The strength of ion-dipole interactions and hydrogen,i,idk,IDK,1.5151
semantic,16,dev_1482,yes,"Yes, muscle fibers are the same as muscle cells. Muscle cells, also known",yes,yes,Correct,1.5068
semantic,16,dev_1568,yes,I don't know.,i,idk,IDK,1.5099
semantic,16,dev_1968,yes,"No, a turtle and a tortoise are not the same. While they are",no,no,Incorrect,1.509
semantic,16,dev_2223,yes,"Yes, there is a type of jellyfish that lives forever, called Turrit",yes,yes,Correct,1.5092
semantic,16,dev_2420,yes,I don't know.,i,idk,IDK,1.0551
semantic,16,dev_2882,yes,I don't know.,i,idk,IDK,1.0997000000000001
semantic,16,dev_2899,yes,I don't know.,i,idk,IDK,1.0565
semantic,16,dev_2910,yes,"I don't know. While taro root and elephant ears are related,",i,idk,IDK,1.5554000000000001
semantic,16,dev_0713,no,"No, a cow does not have to be pregnant to lactate. Lactation",no,no,Correct,1.508
semantic,16,dev_0816,no,I don't know. The length of the spinal cord and vertebral column,i,idk,IDK,1.5106
semantic,16,dev_0911,no,I don't know. The ring finger does not connect to the heart.,i,idk,IDK,1.5065
semantic,16,dev_0997,no,I don't know.,i,idk,IDK,1.0916
semantic,16,dev_1258,no,"Yes, the umbilical cord is inside the amniotic sac.",yes,yes,Incorrect,1.5064000000000002
semantic,16,dev_1422,no,I don't know.,i,idk,IDK,1.0613
semantic,16,dev_2120,no,"Yes, Dalmatians have spots when they are born. The spots are caused",yes,yes,Incorrect,1.4516
semantic,16,dev_2353,no,I don't know.,i,idk,IDK,1.0985999999999998
semantic,16,dev_2441,no,"Yes, it is possible to have boy and girl identical twins, as the sex",yes,yes,Incorrect,1.5493
semantic,16,dev_2087,no,I don't know.,i,idk,IDK,1.0939
semantic,16,dev_2215,no,"No, the two chromosomes in a pair are not identical. They are called",no,no,Correct,2.8559
semantic,16,dev_2503,no,"No, a catbird and a mockingbird are not the same species. They",no,no,Correct,1.5146
semantic,16,dev_2652,no,I don't know.,i,idk,IDK,1.0927
semantic,16,dev_2850,no,"No, there is not always a stinger in a bee sting. The st",no,no,Correct,1.5146
semantic,16,dev_3062,no,"I don't know. Black and yellow garden spiders, also known as Arg",i,idk,IDK,1.5602
semantic,16,dev_0400,yes,"Yes, a profit and loss account is the same as an income statement. Both",yes,yes,Correct,1.5635999999999999
semantic,16,dev_0432,yes,I don't know.,i,idk,IDK,1.0551
semantic,16,dev_0446,yes,I don't know.,i,idk,IDK,1.0942
semantic,16,dev_0455,yes,"Yes, the new Indian motorcycles are made in America. They are manufactured at the",yes,yes,Correct,1.6122999999999998
semantic,16,dev_0472,yes,I don't know.,i,idk,IDK,1.0955
semantic,16,dev_0524,yes,I don't know.,i,idk,IDK,1.0959
semantic,16,dev_0767,yes,I don't know.,i,idk,IDK,1.0517999999999998
semantic,16,dev_0875,yes,I don't know. The answer may depend on the specific country and the,i,idk,IDK,1.5502
semantic,16,dev_0950,yes,"Yes, Poland Spring water comes from natural springs located in Maine, USA.",yes,yes,Correct,1.3999000000000001
semantic,16,dev_1023,yes,I don't know. While a mortgage loan originator and a loan officer,i,idk,IDK,1.5571
semantic,16,dev_1171,yes,I don't know.,i,idk,IDK,1.5473
semantic,16,dev_1207,yes,I don't know.,i,idk,IDK,1.0609000000000002
semantic,16,dev_1299,yes,I don't know. While net earnings and net income are related terms in,i,idk,IDK,1.5471
semantic,16,dev_0157,no,"No, not all eyeglasses are made by the same company. There are",no,no,Correct,1.5114
semantic,16,dev_0371,no,I don't know. While National Car Rental and Enterprise Rent-A-,i,idk,IDK,1.6176
semantic,16,dev_0621,no,I don't know.,i,idk,IDK,1.1529
semantic,16,dev_0699,no,I don't know.,i,idk,IDK,1.0949
semantic,16,dev_0954,no,I don't know. The status of £2 coins in relation to circulation,i,idk,IDK,1.5148
semantic,16,dev_1050,no,"No, White Castle is not only on the East Coast. The chain has locations",no,no,Correct,1.6177000000000001
semantic,16,dev_1208,no,I don't know.,i,idk,IDK,1.0972
semantic,16,dev_1257,no,I don't know.,i,idk,IDK,1.0940999999999999
semantic,16,dev_1805,no,I don't know. The highest denomination of U.S. banknote,i,idk,IDK,1.5462
semantic,16,dev_1876,no,I don't know.,i,idk,IDK,1.1552
semantic,16,dev_2290,no,I don't know.,i,idk,IDK,1.0972
semantic,16,dev_2444,no,I don't know.,i,idk,IDK,1.5138
semantic,16,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands.",yes,yes,Correct,1.3593
semantic,16,dev_0337,yes,I don't know.,i,idk,IDK,1.0995
semantic,16,dev_0386,yes,I don't know.,i,idk,IDK,1.0624
semantic,16,dev_0591,yes,I don't know.,i,idk,IDK,1.0624
semantic,16,dev_0746,yes,"Yes, June 12 is a holiday in the Philippines. It is celebrated",yes,yes,Correct,1.5488
semantic,16,dev_0845,yes,I don't know.,i,idk,IDK,1.4456
semantic,16,dev_0855,yes,"Yes, flight paths can go over the North Pole.",yes,yes,Correct,1.342
semantic,16,dev_0915,yes,I don't know.,i,idk,IDK,0.9511000000000001
semantic,16,dev_0945,yes,I don't know. While both thread seal tape and Teflon tape,i,idk,IDK,1.6096
semantic,16,dev_0021,no,I don't know.,i,idk,IDK,1.547
semantic,16,dev_0490,no,I don't know. The visa requirements for American citizens vary depending on the,i,idk,IDK,1.5559
semantic,16,dev_0581,no,I don't know.,i,idk,IDK,2.3964000000000003
semantic,16,dev_0631,no,I don't know. The post office's operating hours may vary on,i,idk,IDK,1.6112
semantic,16,dev_0691,no,It depends on the specific Freepost service and the country in which it is,it,other,NC,1.6169
semantic,16,dev_0783,no,I don't know.,i,idk,IDK,1.1505999999999998
semantic,16,dev_0787,no,"Yes, a BMW 1 Series is front-wheel drive.",yes,yes,Incorrect,1.4479000000000002
semantic,16,dev_0825,no,I don't know.,i,idk,IDK,1.515
semantic,16,dev_0885,no,I don't know.,i,idk,IDK,0.9539
semantic,16,dev_0089,yes,"Yes, there is a movie with a 0% on Rotten Tomatoes.",yes,yes,Correct,1.5151
semantic,16,dev_0095,yes,I don't know.,i,idk,IDK,1.0959
semantic,16,dev_0211,yes,I don't know.,i,idk,IDK,0.9989
semantic,16,dev_0238,yes,I don't know.,i,idk,IDK,1.0023
semantic,16,dev_0252,yes,I don't know.,i,idk,IDK,1.099
semantic,16,dev_0256,yes,"No, the",no,no,Incorrect,1.4453
semantic,16,dev_0266,yes,"Yes, the boy dies in The Book of Henry.",yes,yes,Correct,1.3562
semantic,16,dev_0310,yes,I don't know. The payment for contestants on Survivor can vary depending,i,idk,IDK,1.613
semantic,16,dev_0359,yes,I don't know.,i,idk,IDK,1.1505999999999998
semantic,16,dev_0422,yes,I don't know.,i,idk,IDK,1.0577999999999999
semantic,16,dev_0040,no,I don't know.,i,idk,IDK,1.0925
semantic,16,dev_0080,no,I don't know.,i,idk,IDK,1.0623
semantic,16,dev_0100,no,I don't know.,i,idk,IDK,1.1488
semantic,16,dev_0240,no,"No, The Walking Dead and Fear the Walking Dead are not the same. They",no,no,Correct,1.5522
semantic,16,dev_0247,no,I don't know.,i,idk,IDK,1.0912
semantic,16,dev_0260,no,I don't know.,i,idk,IDK,1.15
semantic,16,dev_0277,no,I don't know.,i,idk,IDK,1.0926
semantic,16,dev_0290,no,I don't know.,i,idk,IDK,1.1504
semantic,16,dev_0303,no,I don't know.,i,idk,IDK,1.0577
semantic,16,dev_0231,yes,"Yes, penne alla vodka contains dairy. The sauce is made with heavy cream",yes,yes,Correct,1.5067000000000002
semantic,16,dev_0401,yes,"No, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,1.4429
semantic,16,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. Red velvet cake",no,no,Incorrect,1.552
semantic,16,dev_0571,yes,I don't know.,i,idk,IDK,1.0574000000000001
semantic,16,dev_0583,yes,I don't know.,i,idk,IDK,1.0525
semantic,16,dev_0765,yes,I don't know.,i,idk,IDK,1.09
semantic,16,dev_0778,yes,I don't know.,i,idk,IDK,1.0535
semantic,16,dev_0815,yes,I don't know.,i,idk,IDK,1.0969
semantic,16,dev_0073,no,I don't know. The taste of blue and pink cotton candy may vary,i,idk,IDK,1.4427999999999999
semantic,16,dev_0491,no,I don't know. Picante sauce and taco sauce are both types,i,idk,IDK,1.5549000000000002
semantic,16,dev_0615,no,I don't know.,i,idk,IDK,1.0937000000000001
semantic,16,dev_0868,no,I don't know.,i,idk,IDK,1.0595999999999999
semantic,16,dev_0880,no,"No, Thousand Island and French dressing are not the same. Thousand Island dressing is",no,no,Correct,1.5087000000000002
semantic,16,dev_0953,no,I don't know.,i,idk,IDK,1.5164000000000002
semantic,16,dev_0985,no,I don't know.,i,idk,IDK,1.091
semantic,16,dev_0136,yes,"Yes, Battlefield 1 has a single-player campaign.",yes,yes,Correct,1.4596
semantic,16,dev_0367,yes,I don't know.,i,idk,IDK,1.0620999999999998
semantic,16,dev_0618,yes,I don't know.,i,idk,IDK,1.06
semantic,16,dev_0720,yes,"Yes, State of Decay on Xbox One supports co-op gameplay, allowing",yes,yes,Correct,1.6107
semantic,16,dev_0770,yes,I don't know.,i,idk,IDK,1.5112
semantic,16,dev_0835,yes,"Yes, Pokémon Let's Go is a remake of the original Pok",yes,yes,Correct,1.554
semantic,16,dev_0896,yes,I don't know.,i,idk,IDK,1.0925
semantic,16,dev_0434,no,I don't know. The compatibility of Xbox games with the Xbox One depends,i,idk,IDK,1.5553
semantic,16,dev_0489,no,I don't know.,i,idk,IDK,1.1005999999999998
semantic,16,dev_0852,no,"No, you cannot play Phase 10 with 7 players. The game",no,no,Correct,1.5128
semantic,16,dev_0870,no,I don't know.,i,idk,IDK,1.0946
semantic,16,dev_1148,no,I don't know.,i,idk,IDK,1.0904
semantic,16,dev_2595,no,"No, A Way Out is not a single-player game. It is a",no,no,Correct,1.5057
semantic,16,dev_0281,yes,I don't know.,i,idk,IDK,1.0971
semantic,16,dev_0528,yes,I don't know.,i,idk,IDK,1.1501
semantic,16,dev_0547,yes,I don't know.,i,idk,IDK,1.0915
semantic,16,dev_0623,yes,I don't know. Can you provide more information about the George Washington Bridge,i,idk,IDK,1.5635999999999999
semantic,16,dev_0626,yes,I don't know. While both Skyline Drive and the Blue Ridge Parkway,i,idk,IDK,1.5151
semantic,16,dev_0686,yes,I don't know.,i,idk,IDK,2.3966999999999996
semantic,16,dev_0822,yes,I don't know.,i,idk,IDK,1.0535
semantic,16,dev_1210,yes,I don't know.,i,idk,IDK,1.0572000000000001
semantic,16,dev_0374,no,"No, San Pedro, Laguna is not part of Metro Manila. It is a",no,no,Correct,1.445
semantic,16,dev_0900,no,I don't know. While Fort Walton Beach and Destin are both coastal,i,idk,IDK,1.5515999999999999
semantic,16,dev_0913,no,I don't know.,i,idk,IDK,1.0924
semantic,16,dev_1234,no,"No, there is no Gulf Stream in the Pacific. The Gulf Stream is an",no,no,Correct,1.6117000000000001
semantic,16,dev_1360,no,I don't know.,i,idk,IDK,1.0977999999999999
semantic,16,dev_1544,no,I don't know.,i,idk,IDK,1.097
semantic,16,dev_1588,no,I don't know.,i,idk,IDK,1.0895
semantic,16,dev_0344,yes,I don't know.,i,idk,IDK,1.0597999999999999
semantic,16,dev_0379,yes,I don't know.,i,idk,IDK,1.0937000000000001
semantic,16,dev_0474,yes,I don't know.,i,idk,IDK,1.0973
semantic,16,dev_0614,yes,I don't know. The effectiveness of a cold water bath versus an ice,i,idk,IDK,1.5188
semantic,16,dev_0655,yes,I don't know.,i,idk,IDK,1.0539
semantic,16,dev_1195,yes,I don't know. The outcome of a blue-ringed octopus,i,idk,IDK,1.6176
semantic,16,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term. If an ectopic",no,no,Incorrect,1.5546
semantic,16,dev_1313,yes,I don't know.,i,idk,IDK,1.0544
semantic,16,dev_1564,yes,"Yes, PCP and angel dust are the same thing.",yes,yes,Correct,2.7407
semantic,16,dev_0078,no,"Yes, there is a right and left brachiocephalic artery. The",yes,yes,Incorrect,1.5459
semantic,16,dev_0166,no,"No, it is commonly referred to as ""five-a-day,"" which",no,no,Correct,1.6140999999999999
semantic,16,dev_0851,no,"Yes, attending a first aid course is part of the chain of survival. The",yes,yes,Incorrect,1.5612000000000001
semantic,16,dev_0861,no,"No, a junctional rhythm does not have a P wave. A junctional",no,no,Correct,1.513
semantic,16,dev_0872,no,I don't know. The severity of a burn injury depends on the depth,i,idk,IDK,1.5494
semantic,16,dev_1554,no,I don't know.,i,idk,IDK,1.5101
semantic,16,dev_1719,no,"No, extended release and sustained release are not the same thing. Extended release refers",no,no,Correct,1.5050999999999999
semantic,16,dev_1991,no,I don't know. The idea that the ring finger is connected to the,i,idk,IDK,1.515
semantic,16,dev_2115,no,I don't know.,i,idk,IDK,1.5532000000000001
semantic,16,dev_0105,yes,I don't know.,i,idk,IDK,1.0619
semantic,16,dev_0125,yes,"No, there were no survivors of the Pompeii eruption. The city was buried",no,no,Incorrect,1.5557999999999998
semantic,16,dev_0191,yes,"I would answer ""Yes"" to the question: ""Are there actual bodies in",i,yes,Correct,1.6157000000000001
semantic,16,dev_1292,yes,I don't know.,i,idk,IDK,1.0606
semantic,16,dev_1338,yes,I don't know.,i,idk,IDK,1.0900999999999998
semantic,16,dev_0388,no,I don't know.,i,idk,IDK,1.1518
semantic,16,dev_0703,no,I don't know.,i,idk,IDK,1.0955
semantic,16,dev_0833,no,I don't know.,i,idk,IDK,1.0582
semantic,16,dev_0874,no,I don't know.,i,idk,IDK,2.442
semantic,16,dev_1651,no,I don't know.,i,idk,IDK,1.0537
semantic,16,dev_0072,yes,I don't know. It depends on the specific regulations and laws in the,i,idk,IDK,1.5068
semantic,16,dev_0258,yes,I don't know.,i,idk,IDK,1.0940999999999999
semantic,16,dev_0286,yes,"Yes, an administrative law judge (ALJ) is a real judge. They",yes,yes,Correct,1.6122999999999998
semantic,16,dev_0348,yes,"I would answer 'I don't know' to this question, as the",i,idk,IDK,1.5506
semantic,16,dev_0467,yes,I don't know. While a certification of birth and a birth certificate may,i,idk,IDK,1.4016
semantic,16,dev_0515,yes,I don't know. The ability to obtain a restraining order against a landlord,i,idk,IDK,1.5588
semantic,16,dev_0562,yes,"Yes, Texas concealed carry is valid in New Mexico under the terms of the Fire",yes,yes,Correct,1.5464
semantic,16,dev_0636,yes,I don't know. The regulations regarding carrying a gun on one's,i,idk,IDK,1.5475999999999999
semantic,16,dev_0740,yes,I don't know.,i,idk,IDK,1.1512
semantic,16,dev_0838,yes,"Yes, you can turn right on a red light in Quebec, as long as",yes,yes,Correct,1.6117000000000001
semantic,16,dev_0864,yes,I don't know.,i,idk,IDK,1.6132
semantic,16,dev_0873,yes,I don't know.,i,idk,IDK,1.5502
semantic,16,dev_0901,yes,I would answer 'I don't know' to this question. While it,i,idk,IDK,1.51
semantic,16,dev_0909,yes,I don't know. The use of an X as a signature can depend,i,idk,IDK,1.5555999999999999
semantic,16,dev_1134,yes,I don't know.,i,idk,IDK,1.5509000000000002
semantic,16,dev_0198,no,I don't know.,i,idk,IDK,1.5557
semantic,16,dev_0215,no,I don't know. The opening hours of liquor stores on Memorial Day may,i,idk,IDK,1.4493
semantic,16,dev_0223,no,"It depends on the specific circumstances. In general, it is not illegal to record",it,other,NC,1.5483
semantic,16,dev_0234,no,I don't know. The answer to this question depends on the laws of,i,idk,IDK,1.6157000000000001
semantic,16,dev_0272,no,I don't know.,i,idk,IDK,1.5083
semantic,16,dev_0453,no,I don't know.,i,idk,IDK,2.9032
semantic,16,dev_0499,no,I don't know.,i,idk,IDK,1.5164000000000002
semantic,16,dev_0552,no,I don't know. The rules regarding the possession of phones in prison can,i,idk,IDK,1.5148
semantic,16,dev_0680,no,I don't know. The time limit for trade secrets can vary depending on,i,idk,IDK,1.6219000000000001
semantic,16,dev_0738,no,I don't know.,i,idk,IDK,1.1545
semantic,16,dev_0771,no,I don't know. The legality of payola in Canada and the,i,idk,IDK,1.5057
semantic,16,dev_0888,no,"Yes, Supreme Court justices have been removed from office. The most famous example",yes,yes,Incorrect,1.6220999999999999
semantic,16,dev_1135,no,I don't know.,i,idk,IDK,1.5524
semantic,16,dev_1188,no,I don't know. The answer to this question may depend on the specific,i,idk,IDK,1.6189
semantic,16,dev_0339,yes,I don't know. The requirements for entry into Canada with a military ID,i,idk,IDK,1.5155
semantic,16,dev_0357,yes,I don't know. The American Community Survey (ACS) is a mandatory,i,idk,IDK,1.5548
semantic,16,dev_0498,yes,I don't know.,i,idk,IDK,1.0914000000000001
semantic,16,dev_0620,yes,I don't know.,i,idk,IDK,1.0902
semantic,16,dev_0878,yes,I don't know.,i,idk,IDK,1.5182
semantic,16,dev_1864,yes,"No, the U.S. Marines are not part of the Navy. They",no,no,Incorrect,1.6710999999999998
