scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,6,dev_2882,yes,I don't know. I'm not aware of any reliable sources confirming the presence,i,idk,IDK,0.5502999999999999
meta,6,dev_2899,yes,YES. Dalmatians typically develop more spots as they mature.,yes,yes,Correct,0.5293
meta,6,dev_2910,yes,NO.,no,no,Incorrect,0.5288999999999999
meta,6,dev_0713,no,YES,yes,yes,Incorrect,0.5297999999999999
meta,6,dev_0816,no,I don't know. The spinal cord and vertebral column are not always the,i,idk,IDK,0.5307999999999999
meta,6,dev_0911,no,I don't know. While it's a common myth that the ring finger connects,i,idk,IDK,0.5293
meta,6,dev_0997,no,YES. (Note: This is a widely accepted fact. Surgical spirit and rubbing,yes,yes,Incorrect,0.5331
meta,6,dev_1258,no,YES,yes,yes,Incorrect,0.5437000000000001
meta,6,dev_1422,no,YES. Root hairs do occur along the entire length of a root. They are,yes,yes,Incorrect,0.5298999999999999
meta,6,dev_2120,no,"YES. Dalmatian puppies are born without spots, and their spots develop",yes,yes,Incorrect,0.5282
meta,6,dev_2353,no,I don't know,i,idk,IDK,0.5287000000000001
meta,6,dev_2441,no,I don't know. Identical twins are formed when a single fertilized egg,i,idk,IDK,0.5287000000000001
meta,6,dev_2087,no,YES. Sperm whales are listed as Vulnerable on the IUCN Red,yes,yes,Incorrect,0.5287999999999999
meta,6,dev_2215,no,YES. In,yes,yes,Incorrect,0.5296000000000001
meta,6,dev_2503,no,YES. The Northern Mockingbird and the Catbird (Melanoptila,yes,yes,Incorrect,0.5297999999999999
meta,6,dev_2652,no,"YES. Most baby birds have an egg tooth, a small, hard projection on",yes,yes,Incorrect,0.5272
meta,6,dev_2850,no,"YES. There is always a stinger in a bee sting, but it gets",yes,yes,Incorrect,0.5291
meta,6,dev_3062,no,YES. Black and yellow garden spiders (Argiope aurantia) are,yes,yes,Incorrect,0.529
meta,6,dev_0400,yes,YES. A profit and loss account and an income statement are essentially the same financial,yes,yes,Correct,0.5307000000000001
meta,6,dev_0432,yes,I don't know.,i,idk,IDK,0.5307000000000001
meta,6,dev_0446,yes,YES. Bi-Mart requires membership for shopping.,yes,yes,Correct,0.5294
meta,6,dev_0455,yes,I don't know. I'm not aware of any information about new Indian motorcycles,i,idk,IDK,0.5312
meta,6,dev_0472,yes,YES. Toys R Us and Babies R Us were both subsidiaries of the same parent,yes,yes,Correct,0.5156000000000001
meta,6,dev_0524,yes,YES. In-N-Out Burger has multiple locations in Nevada.,yes,yes,Correct,0.5295
meta,6,dev_0767,yes,YES. The Canadian dollar has been worth more than the American dollar in the past,yes,yes,Correct,0.525
meta,6,dev_0875,yes,I don't know.,i,idk,IDK,0.5245
meta,6,dev_0950,yes,I don't know.,i,idk,IDK,0.5294
meta,6,dev_1023,yes,YES.,yes,yes,Correct,0.5267000000000001
meta,6,dev_1171,yes,I don't know. (But I can tell you that the Bank of England,i,idk,IDK,0.5242
meta,6,dev_1207,yes,NO,no,no,Incorrect,0.5115
meta,6,dev_1299,yes,"YES. Net earnings and net income are often used interchangeably, and in many",yes,yes,Correct,0.5131
meta,6,dev_0157,no,NO.,no,no,Correct,0.5133
meta,6,dev_0371,no,YES. National and Enterprise are the same company. Enterprise acquired National Car Rental in,yes,yes,Incorrect,0.5153
meta,6,dev_0621,no,I don't know,i,idk,IDK,0.5383
meta,6,dev_0699,no,I don't know.,i,idk,IDK,0.514
meta,6,dev_0954,no,YES. The Royal Mint announced in 2023 that it would stop producing £,yes,yes,Incorrect,0.5157999999999999
meta,6,dev_1050,no,I don't know.,i,idk,IDK,0.5172
meta,6,dev_1208,no,NO,no,no,Correct,0.5147
meta,6,dev_1257,no,"YES. Home Bargains and Quality Save are the same company, with Home Barg",yes,yes,Incorrect,0.5152
meta,6,dev_1805,no,"YES. $10,000 bills are still in circulation in the United States,",yes,yes,Incorrect,0.5169
meta,6,dev_1876,no,NO.,no,no,Correct,0.5134
meta,6,dev_2290,no,"YES. GDP per capita and per capita income are often used interchangeably, but",yes,yes,Incorrect,0.5163
meta,6,dev_2444,no,I don't know. I need more information to accurately answer this question. Land,i,idk,IDK,0.5147
meta,6,dev_0250,yes,YES. Father's Day is celebrated in the Netherlands on the third Sunday of June,yes,yes,Correct,0.5344
meta,6,dev_0337,yes,"YES. In Victoria, Australia, the King's Birthday is indeed a public holiday",yes,yes,Correct,0.5153
meta,6,dev_0386,yes,"YES. There is a red light district in Brussels, known as the ""S",yes,yes,Correct,0.5237
meta,6,dev_0591,yes,YES,yes,yes,Correct,0.5169
meta,6,dev_0746,yes,I don't know.,i,idk,IDK,0.5171
meta,6,dev_0845,yes,"I don't know. The answer to this question depends on various factors, including",i,idk,IDK,0.5134
meta,6,dev_0855,yes,"YES. Some flight paths, particularly those between Europe and Asia, do go over",yes,yes,Correct,0.5211
meta,6,dev_0915,yes,I don't know.,i,idk,IDK,0.5147
meta,6,dev_0945,yes,YES. Thread seal tape and Teflon tape are the same thing. They,yes,yes,Correct,0.5159
meta,6,dev_0021,no,YES. A P.O. Box typically comes before the street address in a mailing,yes,yes,Incorrect,0.5181
meta,6,dev_0490,no,YES. American citizens do not need a visa to enter Georgia.,yes,yes,Incorrect,0.5147
meta,6,dev_0581,no,YES. A peck is indeed equivalent to a bushel. A peck,yes,yes,Incorrect,0.517
meta,6,dev_0631,no,"YES. In the United States, the United States Postal Service (USPS)",yes,yes,Incorrect,0.5204
meta,6,dev_0691,no,"NO. In the UK, Freepost is a type of postmark that",no,no,Correct,0.5253
meta,6,dev_0783,no,NO,no,no,Correct,0.4873
meta,6,dev_0787,no,YES.,yes,yes,Incorrect,0.5248999999999999
meta,6,dev_0825,no,I don't know,i,idk,IDK,0.5266000000000001
meta,6,dev_0885,no,YES.,yes,yes,Incorrect,0.5137
meta,6,dev_0089,yes,YES. There are several movies with 0% on Rotten Tomatoes.,yes,yes,Correct,0.5159
meta,6,dev_0095,yes,YES.,yes,yes,Correct,0.5174
meta,6,dev_0211,yes,YES. The character Murphy Brown had a baby on the show.,yes,yes,Correct,0.5155
meta,6,dev_0238,yes,"YES. Beau Abbott, a character in the movie A Quiet Place, dies in",yes,yes,Correct,0.5105
meta,6,dev_0252,yes,I don't know.,i,idk,IDK,0.5161
meta,6,dev_0256,yes,YES. The,yes,yes,Correct,0.516
meta,6,dev_0266,yes,I don't know. I'm not familiar with the specific plot of The Book,i,idk,IDK,0.5186000000000001
meta,6,dev_0310,yes,I don't know.,i,idk,IDK,0.5342
meta,6,dev_0359,yes,I don't know.,i,idk,IDK,0.5157999999999999
meta,6,dev_0422,yes,I don't know.,i,idk,IDK,0.5155
meta,6,dev_0040,no,"YES. There is a sequel to the movie The Golden Compass, titled The Golden",yes,yes,Incorrect,0.5137
meta,6,dev_0080,no,I don't know,i,idk,IDK,0.4759
meta,6,dev_0100,no,I don't know. I'm not familiar with a specific character named 'The,i,idk,IDK,0.5132000000000001
meta,6,dev_0240,no,NO. The Walking Dead and Fear the Walking Dead are two separate TV series set,no,no,Correct,0.5146000000000001
meta,6,dev_0247,no,"I don't know. I need more context or information about the specific story """,i,idk,IDK,0.5127999999999999
meta,6,dev_0260,no,YES. They used a real gorilla named Amy in the 1949 film,yes,yes,Incorrect,0.5274
meta,6,dev_0277,no,"YES. Michael and Carol dated, not Pam. But Pam and Jim did date",yes,yes,Incorrect,0.5277000000000001
meta,6,dev_0290,no,NO. Elena Gilbert does not die for good in The Vampire Diaries.,no,no,Correct,0.5258999999999999
meta,6,dev_0303,no,I don't know. I'm not aware of any information about a character named,i,idk,IDK,0.5263
meta,6,dev_0231,yes,"YES. (Penne alla vodka typically contains heavy cream or Parmesan cheese,",yes,yes,Correct,0.5343
meta,6,dev_0401,yes,NO. Whole wheat rice and brown rice are not the same. Brown rice is,no,no,Incorrect,0.5255
meta,6,dev_0420,yes,YES. Red velvet cake is a type of chocolate cake that gets its distinctive red,yes,yes,Correct,0.5254
meta,6,dev_0571,yes,NO,no,no,Incorrect,0.5247999999999999
meta,6,dev_0583,yes,NO.,no,no,Incorrect,0.526
meta,6,dev_0765,yes,YES. They need to be cooked before eating.,yes,yes,Correct,0.5257000000000001
meta,6,dev_0778,yes,YES. A cookie sheet and a sheet pan are often used interchangeably and refer,yes,yes,Correct,0.5253
meta,6,dev_0815,yes,I don't know. The exact formulation of Sprite may vary depending on the region,i,idk,IDK,0.5251
meta,6,dev_0073,no,I don't know.,i,idk,IDK,0.5253
meta,6,dev_0491,no,"NO. While both are commonly used in Mexican cuisine, picante sauce and taco",no,no,Correct,0.5245
meta,6,dev_0615,no,NO.,no,no,Correct,0.525
meta,6,dev_0868,no,I don't know. I can suggest checking the manufacturer's website or packaging for,i,idk,IDK,0.5265
meta,6,dev_0880,no,YES. Thousand Island dressing and French dressing are often used interchangeably and have similar,yes,yes,Incorrect,0.5501
meta,6,dev_0953,no,YES. (Note: I'll add that Monster Energy Drinks are a type of,yes,yes,Incorrect,0.5264
meta,6,dev_0985,no,NO. Long Island Iced Teas are a type of cocktail that typically consists,no,no,Correct,0.5278999999999999
meta,6,dev_0136,yes,"YES. Battlefield 1 has a single-player campaign called ""War Stories"".",yes,yes,Correct,0.5247
meta,6,dev_0367,yes,YES. Devil May Cry 5 is set after the events of Devil May Cry,yes,yes,Correct,0.5247999999999999
meta,6,dev_0618,yes,YES.,yes,yes,Correct,0.5255
meta,6,dev_0720,yes,YES,yes,yes,Correct,0.525
meta,6,dev_0770,yes,I don't know. I'm not aware of the specific mathematical properties of a,i,idk,IDK,0.5256000000000001
meta,6,dev_0835,yes,YES. Pokémon Let's Go is a remake of Pokémon Yellow.,yes,yes,Correct,0.5257999999999999
meta,6,dev_0896,yes,YES,yes,yes,Correct,0.5261
meta,6,dev_0434,no,NO.,no,no,Correct,0.5252
meta,6,dev_0489,no,"I don't know. While the Far Cry series shares some similarities and themes,",i,idk,IDK,0.5247999999999999
meta,6,dev_0852,no,NO. Phase 10 is typically designed for 2-6 players.,no,no,Correct,0.5338999999999999
meta,6,dev_0870,no,"NO. While paladins are often associated with Lawful Good alignments, the",no,no,Correct,0.5145
meta,6,dev_1148,no,I don't know. I don't have information on the current availability of Roller,i,idk,IDK,0.5169
meta,6,dev_2595,no,"YES. A Way Out is a cooperative-only action-adventure game, but it",yes,yes,Incorrect,0.5169
meta,6,dev_0281,yes,YES.,yes,yes,Correct,0.5155
meta,6,dev_0528,yes,I don't know. I don't have access to real-time information about specific,i,idk,IDK,0.5149
meta,6,dev_0547,yes,YES. There is a toll on the Battery Tunnel.,yes,yes,Correct,0.5183
meta,6,dev_0623,yes,I don't know. I'd need more context or information about the specific George,i,idk,IDK,0.5183
meta,6,dev_0626,yes,I don't know.,i,idk,IDK,0.528
meta,6,dev_0686,yes,I don't know.,i,idk,IDK,0.5121
meta,6,dev_0822,yes,YES.,yes,yes,Correct,0.5122000000000001
meta,6,dev_1210,yes,I don't know.,i,idk,IDK,0.5142
meta,6,dev_0374,no,NO.,no,no,Correct,0.5217
meta,6,dev_0900,no,I don't know. I'd need more information or context to accurately answer this,i,idk,IDK,0.5123
meta,6,dev_0913,no,I don't know. I'm not aware of any widely accepted information about a,i,idk,IDK,0.5126000000000001
meta,6,dev_1234,no,"YES. There is a similar ocean current in the Pacific, known as the K",yes,yes,Incorrect,0.5132000000000001
meta,6,dev_1360,no,YES,yes,yes,Incorrect,0.5117
meta,6,dev_1544,no,NO.,no,no,Correct,0.5111
meta,6,dev_1588,no,"NO. Lake George is a natural lake in New York, USA. It is",no,no,Correct,0.527
meta,6,dev_0344,yes,I don't know.,i,idk,IDK,0.5258999999999999
meta,6,dev_0379,yes,YES. New England Baptist Hospital is a teaching hospital.,yes,yes,Correct,0.5236000000000001
meta,6,dev_0474,yes,I don't know,i,idk,IDK,0.5243
meta,6,dev_0614,yes,I don't know. While cold water baths and ice baths both aim to reduce,i,idk,IDK,0.5549
meta,6,dev_0655,yes,I don't know.,i,idk,IDK,0.5122000000000001
meta,6,dev_1195,yes,I don't know. While blue-ringed octopuses are venomous and,i,idk,IDK,0.5132000000000001
meta,6,dev_1197,yes,NO. An ectopic pregnancy cannot be carried to term. It is a life,no,no,Incorrect,0.513
meta,6,dev_1313,yes,YES. Relative risk and risk ratio are indeed the same. They both represent the,yes,yes,Correct,0.512
meta,6,dev_1564,yes,"YES, PCP (Phencyclidine) and angel dust are the same",yes,yes,Correct,0.513
meta,6,dev_0078,no,"YES. There is a right and left brachiocephalic artery, which",yes,yes,Incorrect,0.513
meta,6,dev_0166,no,I don't know.,i,idk,IDK,0.4762
meta,6,dev_0851,no,YES. Attending a first aid course is indeed part of the chain of survival,yes,yes,Incorrect,0.5143
meta,6,dev_0861,no,"I don't know. I'm a large language model, I can provide information",i,idk,IDK,0.513
meta,6,dev_0872,no,NO. A third-degree burn is generally worse than a first-degree burn. (,no,no,Correct,0.5127
meta,6,dev_1554,no,"I don't know. The scientific community is divided on this topic, and there",i,idk,IDK,0.5119
meta,6,dev_1719,no,I don't know,i,idk,IDK,0.508
meta,6,dev_1991,no,I don't know.,i,idk,IDK,0.5139
meta,6,dev_2115,no,YES,yes,yes,Incorrect,0.4685
meta,6,dev_0105,yes,YES. There was a draft in the Revolutionary War. The Continental Congress passed the,yes,yes,Correct,0.5231
meta,6,dev_0125,yes,YES,yes,yes,Correct,0.5088
meta,6,dev_0191,yes,I don't know.,i,idk,IDK,0.5126000000000001
meta,6,dev_1292,yes,YES.,yes,yes,Correct,0.5131
meta,6,dev_1338,yes,"I don't know. (This event is often referred to as the ""Ex",i,idk,IDK,0.513
meta,6,dev_0388,no,"YES. In the United States, slavery was prohibited in the Northern states.",yes,yes,Incorrect,0.5119
meta,6,dev_0703,no,I don't know.,i,idk,IDK,0.5147
meta,6,dev_0833,no,"YES. The wreck of the Edmund Fitzgerald was discovered on September 19,",yes,yes,Incorrect,0.5131
meta,6,dev_0874,no,"YES. (Note: There are several reported cases of possible escapes, but only",yes,yes,Incorrect,0.516
meta,6,dev_1651,no,YES.,yes,yes,Incorrect,0.5167
meta,6,dev_0072,yes,I don't know. The answer depends on the jurisdiction and local laws regarding firearm,i,idk,IDK,0.5174
meta,6,dev_0258,yes,YES.,yes,yes,Correct,0.5147
meta,6,dev_0286,yes,YES.,yes,yes,Correct,0.5151
meta,6,dev_0348,yes,"YES. In the UK, it is possible to own a skunk as a",yes,yes,Correct,0.5197
meta,6,dev_0467,yes,YES,yes,yes,Correct,0.5114
meta,6,dev_0515,yes,I don't know. The answer may depend on the jurisdiction and specific circumstances.,i,idk,IDK,0.5149
meta,6,dev_0562,yes,I don't know. I'm not familiar with the specific reciprocity laws between,i,idk,IDK,0.5154
meta,6,dev_0636,yes,YES,yes,yes,Correct,0.5105
meta,6,dev_0740,yes,I don't know. I'm changing gears to answer your previous question: I,i,idk,IDK,0.5354
meta,6,dev_0838,yes,"YES. (Note: In Quebec, Canada, it is allowed to turn right",yes,yes,Correct,0.5163
meta,6,dev_0864,yes,"YES. In Ohio, you are allowed to open carry a handgun, with some",yes,yes,Correct,0.5157
meta,6,dev_0873,yes,YES,yes,yes,Correct,0.5153
meta,6,dev_0901,yes,"YES. In many jurisdictions, driving over a median can be illegal.",yes,yes,Correct,0.5119
meta,6,dev_0909,yes,I don't know,i,idk,IDK,0.5159
meta,6,dev_1134,yes,YES. New York State is a common law state.,yes,yes,Correct,0.5149
meta,6,dev_0198,no,YES.,yes,yes,Incorrect,0.5167999999999999
meta,6,dev_0215,no,I don't know. I don't have information on specific business hours for liquor,i,idk,IDK,0.5166000000000001
meta,6,dev_0223,no,"YES. Recording covers of songs is generally allowed under copyright law, as long as",yes,yes,Incorrect,0.5157999999999999
meta,6,dev_0234,no,I don't know. The legality of this scenario varies depending on the jurisdiction and,i,idk,IDK,0.5164
meta,6,dev_0272,no,NO,no,no,Correct,0.5186000000000001
meta,6,dev_0453,no,I don't know. (Note: I couldn't find any widely accepted facts,i,idk,IDK,0.5159
meta,6,dev_0499,no,"YES. Puerto Rican residents are U.S. citizens by birth, and as such",yes,yes,Incorrect,0.5147
meta,6,dev_0552,no,YES. Inmates are typically allowed to have phones in prison for communication with family,yes,yes,Incorrect,0.5164
meta,6,dev_0680,no,"YES. (There is a time limit on trade secrets, typically 10-",yes,yes,Incorrect,0.5164
meta,6,dev_0738,no,NO.,no,no,Correct,0.536
meta,6,dev_0771,no,I don't know. I'm not aware of any information that would definitively,i,idk,IDK,0.5165
meta,6,dev_0888,no,YES.,yes,yes,Incorrect,0.5162
meta,6,dev_1135,no,"YES. In the UK, a certified copy is considered to be the same as",yes,yes,Incorrect,0.5203
meta,6,dev_1188,no,I don't know. The laws regarding gun purchases for individuals dishonorably discharged,i,idk,IDK,0.5156000000000001
meta,6,dev_0339,yes,I don't know. I'm not aware of any specific policy or rule that,i,idk,IDK,0.529
meta,6,dev_0357,yes,I don't know. (Note: I'm not a US citizen or resident,i,idk,IDK,0.5186000000000001
meta,6,dev_0498,yes,I don't know.,i,idk,IDK,0.5114
meta,6,dev_0620,yes,"YES. The UN has intervened in conflicts involving Pakistan, most notably in the Kashmir",yes,yes,Correct,0.5164
meta,6,dev_0878,yes,"YES. In many countries, including the United States, the national government and the",yes,yes,Correct,0.5161
meta,6,dev_1864,yes,YES,yes,yes,Correct,0.5144
meta,6,dev_2080,yes,YES. The United States Coast Guard is a branch of the United States Armed Forces,yes,yes,Correct,0.5155
meta,6,dev_2395,yes,"I don't know. (Note: In Australia, the Governor-General typically signs",i,idk,IDK,0.5151
meta,6,dev_2639,yes,I don't know.,i,idk,IDK,0.5268999999999999
meta,6,dev_3155,yes,"YES. In the US, the military awards overseas service bars for service in specific",yes,yes,Correct,0.5152
meta,6,dev_3209,yes,YES.,yes,yes,Correct,0.515
meta,6,dev_0209,no,NO.,no,no,Correct,0.5147
meta,6,dev_0273,no,YES. You have to pay tolls in both New York and New Jersey when,yes,yes,Incorrect,0.5173
meta,6,dev_0404,no,YES.,yes,yes,Incorrect,0.5151
meta,6,dev_0567,no,I don't know. I'd recommend checking the official government website or a reliable,i,idk,IDK,0.5163
meta,6,dev_0675,no,YES. Saudi Arabia has signed the Universal Declaration of,yes,yes,Incorrect,0.5147999999999999
meta,6,dev_1172,no,NO.,no,no,Correct,0.5152
meta,6,dev_1275,no,I don't know. I'm not aware of any specific rules or regulations regarding,i,idk,IDK,0.518
meta,6,dev_1971,no,NO.,no,no,Correct,0.537
