scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,11,dev_2277,no,"NO, high dependency is not the same as intensive care. High dependency units",no,no,Correct,0.7744
underspecified,11,dev_2499,no,"NO, a Doctor of Physical Therapy (DPT) is not an MD",no,no,Correct,0.7916
underspecified,11,dev_1959,yes,YES,yes,yes,Correct,0.2533
underspecified,11,dev_1992,yes,YES,yes,yes,Correct,0.2596
underspecified,11,dev_2047,yes,YES,yes,yes,Correct,0.2622
underspecified,11,dev_1656,yes,I don't know. While there is evidence that emotional distress can cause physical,i,idk,IDK,0.7894
underspecified,11,dev_1663,yes,"Yes, turf toe can occur on any of the toes, not just the",yes,yes,Correct,0.7706000000000001
underspecified,11,dev_1752,yes,"YES, Triamcinolone cream can be used for poison ivy",yes,yes,Correct,0.777
underspecified,11,dev_2049,yes,YES,yes,yes,Correct,0.25780000000000003
underspecified,11,dev_2050,yes,YES,yes,yes,Correct,0.2596
underspecified,11,dev_1442,yes,Yes,yes,yes,Correct,0.21619999999999998
underspecified,11,dev_0301,no,"NO, the Berlin Wall and the Berlin Blockade are not the same. The",no,no,Correct,0.7747
underspecified,11,dev_0480,no,"NO, we do not still follow the Articles of Confederation. The Art",no,no,Correct,0.7977000000000001
underspecified,11,dev_1290,no,"NO, Nova Scotia was not one of the 13 Colonies",no,no,Correct,0.7782
underspecified,11,dev_1819,no,"NO, the Czech Republic and Czechoslovakia are not the same country",no,no,Correct,0.7711
underspecified,11,dev_2206,no,"NO, the Emancipation Proclamation did not apply to all states",no,no,Correct,0.7751
underspecified,11,dev_0376,yes,"YES, William the Conqueror had a legitimate claim to the English throne",yes,yes,Correct,0.7867999999999999
underspecified,11,dev_0346,yes,YES,yes,yes,Correct,0.2547
underspecified,11,dev_0363,yes,"NO, the 1971 silver dollar does not contain silver. The",no,no,Incorrect,0.7735
underspecified,11,dev_0535,yes,YES,yes,yes,Correct,0.2522
underspecified,11,dev_0629,yes,YES,yes,yes,Correct,0.25630000000000003
underspecified,11,dev_0179,no,"NO, U.S. courts of appeals do not have original jurisdiction",no,no,Correct,0.7707999999999999
underspecified,11,dev_0402,no,"NO, you cannot have more than one wife in the UK. Polygamy",no,no,Correct,0.7767000000000001
underspecified,11,dev_0513,no,I don't know. The answer can vary depending on the jurisdiction and,i,idk,IDK,0.7758999999999999
underspecified,11,dev_0606,no,I don't know. The legality of escaping from prison can vary,i,idk,IDK,0.7905
underspecified,11,dev_0630,no,"Yes, 'under honorable conditions' is the same as an honorable dis",yes,yes,Incorrect,0.7767000000000001
underspecified,11,dev_0795,no,"NO, driving laws are not the same in all states. Each state has its",no,no,Correct,0.8593
underspecified,11,dev_1457,no,"No, the Civil Rights Act is not part of the U.S. Constitution",no,no,Correct,0.7817999999999999
underspecified,11,dev_1776,no,"No, an Employment Authorization Document (EAD) is not the same",no,no,Correct,0.7787000000000001
underspecified,11,dev_1862,no,I don't know. The Federal Communications Commission (FCC) is a,i,idk,IDK,0.7739
underspecified,11,dev_1911,no,"NO, there is no mandatory retirement age for U.S. Supreme Court just",no,no,Correct,0.7827000000000001
underspecified,11,dev_2755,no,"NO, you cannot be an attorney without taking the bar exam. The bar exam",no,no,Correct,0.7864
underspecified,11,dev_2756,no,YES,yes,yes,Incorrect,0.2562
underspecified,11,dev_2921,no,"NO, property tax and council tax are not the same. Property tax is a",no,no,Correct,0.7756000000000001
underspecified,11,dev_2972,no,"NO, commercial law and corporate law are not the same. Commercial law primarily deals",no,no,Correct,0.8052
underspecified,11,dev_0009,yes,I don't know. The driving laws and requirements for foreign licenses can vary,i,idk,IDK,0.7798999999999999
underspecified,11,dev_0038,yes,"YES, it is legal to record a cover of a song, but you",yes,yes,Correct,0.79
underspecified,11,dev_0129,yes,I don't know. The laws regarding private gun sales can vary by state,i,idk,IDK,0.7747
underspecified,11,dev_0202,yes,I don't know. The classification of breaking and entering into a car as,i,idk,IDK,2.1351
underspecified,11,dev_0308,yes,"Yes, it is generally illegal for a minor to be in possession of alcohol.",yes,yes,Correct,0.7758999999999999
underspecified,11,dev_0584,yes,YES,yes,yes,Correct,0.2547
underspecified,11,dev_0644,yes,YES,yes,yes,Correct,0.2548
underspecified,11,dev_0653,yes,YES,yes,yes,Correct,0.2605
underspecified,11,dev_0671,yes,"YES, the state of Kansas has the death penalty. However, it is",yes,yes,Correct,0.7781
underspecified,11,dev_0757,yes,YES,yes,yes,Correct,0.256
underspecified,11,dev_1059,yes,"YES, the Supreme Court can issue an injunction or a writ of hab",yes,yes,Correct,0.7852
underspecified,11,dev_1067,yes,YES,yes,yes,Correct,0.2542
underspecified,11,dev_1097,yes,"YES, in Canada, you have the right to remain silent and do not",yes,yes,Correct,0.7705
underspecified,11,dev_1131,yes,"NO, there is no stand your ground law in Illinois. Illinois uses a """,no,no,Incorrect,0.7903
underspecified,11,dev_1324,yes,I don't know. The definition of an open container can vary by juris,i,idk,IDK,0.7747999999999999
underspecified,11,dev_0305,no,I don't know. Language is one of the criteria for classifying states,i,idk,IDK,0.7758999999999999
underspecified,11,dev_0465,no,"NO, the National Guard is not part of the Coast Guard. The National Guard",no,no,Correct,0.7764
underspecified,11,dev_0508,no,"NO, a U.S. President can only serve two terms, as limited",no,no,Correct,0.7745
underspecified,11,dev_0518,no,YES,yes,yes,Incorrect,0.25989999999999996
underspecified,11,dev_0572,no,"I don't know. The terms ""legislator"" and ""sen",i,idk,IDK,0.7721
underspecified,11,dev_0898,no,I don't know. The eligibility to vote in Canada as a,i,idk,IDK,0.7827999999999999
underspecified,11,dev_1154,no,YES,yes,yes,Incorrect,0.2597
underspecified,11,dev_1221,no,"NO, a filibuster is not a procedure used in the U.S",no,no,Correct,0.7884
underspecified,11,dev_1244,no,"NO, Canada and Australia are not part of the UK. They are independent countries",no,no,Correct,0.7777999999999999
underspecified,11,dev_1245,no,"NO, Turkey is not a member of the European Economic Area. It is,",no,no,Correct,2.1151
underspecified,11,dev_1273,no,"NO, Guam is not part of the U.S. Virgin Islands.",no,no,Correct,0.7986
underspecified,11,dev_0647,yes,YES,yes,yes,Correct,0.2545
underspecified,11,dev_0254,yes,"NO, the Vice President is not the President of the Senate. The Vice President",no,no,Incorrect,0.7758999999999999
underspecified,11,dev_0486,yes,YES,yes,yes,Correct,0.255
underspecified,11,dev_0736,yes,"NO, the World Bank is not an affiliated organization of the United Nations.",no,no,Incorrect,0.7727
underspecified,11,dev_0814,yes,"NO, the Air Force does not have ground combat troops as its primary mission is",no,no,Incorrect,0.787
underspecified,11,dev_1477,yes,YES,yes,yes,Correct,0.2541
underspecified,11,dev_1721,yes,YES,yes,yes,Correct,0.26089999999999997
underspecified,11,dev_1786,yes,YES,yes,yes,Correct,0.2567
underspecified,11,dev_1970,yes,YES,yes,yes,Correct,0.25780000000000003
underspecified,11,dev_1985,yes,YES,yes,yes,Correct,0.2538
underspecified,11,dev_2448,no,YES,yes,yes,Incorrect,0.2581
underspecified,11,dev_0066,yes,YES,yes,yes,Correct,0.2326
underspecified,11,dev_0088,yes,"NO, it is not possible to create mass from energy according to the conservation of",no,no,Incorrect,0.7784
underspecified,11,dev_0196,yes,YES,yes,yes,Correct,0.25639999999999996
underspecified,11,dev_0262,yes,YES,yes,yes,Correct,0.2395
underspecified,11,dev_0271,yes,"Yes, an outcome variable is the same as a dependent variable. In a statistical",yes,yes,Correct,0.7631
underspecified,11,dev_0329,yes,YES,yes,yes,Correct,0.2538
underspecified,11,dev_0331,yes,YES,yes,yes,Correct,0.2417
underspecified,11,dev_0387,yes,"YES, density depends on the type of material. Density is a fundamental",yes,yes,Correct,0.7665
underspecified,11,dev_0418,yes,"YES, it is possible to have thunder and lightning while snowing. This",yes,yes,Correct,0.7974
underspecified,11,dev_0616,yes,Yes,yes,yes,Correct,0.21869999999999998
underspecified,11,dev_0638,yes,YES,yes,yes,Correct,0.2319
underspecified,11,dev_0657,yes,"No, yield stress and yield strength are not the same. Yield stress is",no,no,Incorrect,0.7706000000000001
underspecified,11,dev_0692,yes,YES,yes,yes,Correct,0.25630000000000003
underspecified,11,dev_0744,yes,"Yes, a polynomial can have a square root of a variable. For example,",yes,yes,Correct,0.7539
underspecified,11,dev_0797,yes,YES,yes,yes,Correct,0.25689999999999996
underspecified,11,dev_0842,yes,"YES, diffraction effects can be observed in sound waves, although they are",yes,yes,Correct,0.7983
underspecified,11,dev_1379,yes,"Yes, talc and talcum powder are essentially the same thing. Tal",yes,yes,Correct,0.7757999999999999
underspecified,11,dev_0126,no,"I don't know. According to our current understanding of physics, particularly Einstein",i,idk,IDK,0.7767000000000001
underspecified,11,dev_0342,no,"NO, the speed of sound is not constant for all materials. It depends on",no,no,Correct,0.7752
underspecified,11,dev_0437,no,"NO, there is not always a full moon on the summer solstice.",no,no,Correct,0.7892
underspecified,11,dev_0553,no,YES,yes,yes,Incorrect,0.2328
underspecified,11,dev_0652,no,"NO, the square root of 3 is not a rational number. It is",no,no,Correct,2.0976
underspecified,11,dev_0708,no,YES,yes,yes,Incorrect,0.2885
underspecified,11,dev_1083,no,"NO, Carbon-14 dating cannot be used to detect the age of",no,no,Correct,0.795
underspecified,11,dev_1142,no,"YES, quantum entanglement allows for instantaneous communication between entangled particles",yes,yes,Incorrect,0.7714
underspecified,11,dev_1354,no,I don't know. The depth of the water table can vary significantly depending,i,idk,IDK,0.7808999999999999
underspecified,11,dev_1460,no,I don't know. The suitability of a single-subject research design,i,idk,IDK,0.7722
underspecified,11,dev_1468,no,"No, sodium lactate is not the same as lactic acid.",no,no,Correct,0.7875
underspecified,11,dev_1559,no,"NO, log x and ln x are not the same. Logarithm",no,no,Correct,2.1231999999999998
underspecified,11,dev_1595,no,"NO, Reverse osmosis water and deionized water are not the",no,no,Correct,0.7892
underspecified,11,dev_1643,no,"No, static pressure is not the same as atmospheric pressure. Static",no,no,Correct,0.7703
underspecified,11,dev_1692,no,"No, atmospheric pressure is not always 1 atm. The atmospher",no,no,Correct,0.7742
underspecified,11,dev_1726,no,Yes,yes,yes,Incorrect,0.2204
underspecified,11,dev_0008,yes,YES,yes,yes,Correct,0.2519
underspecified,11,dev_0323,yes,YES,yes,yes,Correct,0.2543
underspecified,11,dev_0794,yes,YES,yes,yes,Correct,0.2549
underspecified,11,dev_0866,yes,"Yes. In the English language, there are words where Q is not followed by",yes,yes,Correct,0.7717
underspecified,11,dev_0910,yes,"Yes, the Dewey Decimal System is still in use.",yes,yes,Correct,0.7046
underspecified,11,dev_0992,yes,Yes,yes,yes,Correct,0.2169
underspecified,11,dev_1446,yes,YES,yes,yes,Correct,0.258
underspecified,11,dev_0294,no,"NO, Australian Sign Language (Auslan) and American Sign Language (AS",no,no,Correct,0.7757000000000001
underspecified,11,dev_0521,no,"NO, that is not true. The word ""kangaroo"" does",no,no,Correct,0.7752
underspecified,11,dev_0943,no,"NO, the Book of Deuteronomy is not in the New Testament. It",no,no,Correct,0.7868999999999999
underspecified,11,dev_1887,no,"NO, the Persian and Arabic alphabets are not the same",no,no,Correct,0.7714
underspecified,11,dev_2892,no,"NO, Scottish Gaelic and Irish Gaelic are not the same.",no,no,Correct,0.7931
underspecified,11,dev_2691,no,"NO, King's College London is not part of Cambridge University. They are",no,no,Correct,0.7753
underspecified,11,dev_0065,yes,YES,yes,yes,Correct,0.2536
underspecified,11,dev_0245,yes,"NO, in American football, a player can only pass the ball once before it",no,no,Incorrect,0.7741
underspecified,11,dev_0315,yes,Yes,yes,yes,Correct,0.2164
underspecified,11,dev_0361,yes,YES,yes,yes,Correct,0.2529
underspecified,11,dev_0550,yes,YES,yes,yes,Correct,0.2549
underspecified,11,dev_0595,yes,YES,yes,yes,Correct,0.2553
underspecified,11,dev_0966,yes,"YES, the round of 16 in the World Cup is single elim",yes,yes,Correct,0.7757000000000001
underspecified,11,dev_1078,yes,YES,yes,yes,Correct,0.24409999999999998
underspecified,11,dev_1224,yes,YES,yes,yes,Correct,0.25739999999999996
underspecified,11,dev_1251,yes,YES,yes,yes,Correct,0.2542
underspecified,11,dev_1260,yes,"NO, Nike Air Force 1s are not designed for basketball. They",no,no,Incorrect,0.7575
underspecified,11,dev_1278,yes,YES,yes,yes,Correct,0.2552
underspecified,11,dev_1462,yes,YES,yes,yes,Correct,0.2553
underspecified,11,dev_1494,yes,YES,yes,yes,Correct,0.2539
underspecified,11,dev_1543,yes,YES,yes,yes,Correct,0.2522
underspecified,11,dev_2012,yes,YES,yes,yes,Correct,0.2553
underspecified,11,dev_2118,yes,I don't know. The effectiveness of a wrist lock or any self-,i,idk,IDK,0.7746000000000001
underspecified,11,dev_2272,yes,"YES, AstroTurf is a brand of artificial grass. However,",yes,yes,Correct,0.787
underspecified,11,dev_2338,yes,I don't know. The eligibility rules for participating in both the,i,idk,IDK,0.7827000000000001
underspecified,11,dev_2498,yes,"NO, there has never been two grand slams in one inning in Major",no,no,Incorrect,0.7739
underspecified,11,dev_2509,yes,YES,yes,yes,Correct,0.25630000000000003
underspecified,11,dev_2917,yes,YES,yes,yes,Correct,0.2547
underspecified,11,dev_2966,yes,"NO, as per the current NBA eligibility rules, players must be at",no,no,Incorrect,0.7731
underspecified,11,dev_2974,yes,"YES, it is possible to run for 24 hours, although it",yes,yes,Correct,0.7722
underspecified,11,dev_3007,yes,YES,yes,yes,Correct,0.2551
underspecified,11,dev_3199,yes,YES,yes,yes,Correct,0.2536
underspecified,11,dev_0222,no,"NO, NCAA and NBA basketballs are not the same size. The NBA",no,no,Correct,0.7744
underspecified,11,dev_0398,no,"NO, you cannot score directly from a throw-in in soccer. The throw",no,no,Correct,0.7727
underspecified,11,dev_0426,no,"NO, a soccer goalie cannot pick up a throw-in. The goal",no,no,Correct,0.7878
underspecified,11,dev_0464,no,"NO, the golden goal rule was abolished in 2004 and",no,no,Correct,0.7739
underspecified,11,dev_0563,no,YES,yes,yes,Incorrect,0.2617
underspecified,11,dev_0658,no,YES,yes,yes,Incorrect,0.25680000000000003
underspecified,11,dev_1366,no,"NO, the UEFA Champions League trophy is not made new every year. The",no,no,Correct,0.7727
underspecified,11,dev_1471,no,"NO, a player cannot be offside on a throw-in. The off",no,no,Correct,0.775
underspecified,11,dev_1558,no,"NO, the FIFA World Cup is not held every year. It is held every",no,no,Correct,0.7719
underspecified,11,dev_1580,no,"NO, the White Sox and Cubs do not share a stadium. They",no,no,Correct,0.8088
underspecified,11,dev_2401,no,"NO, a batsman cannot be run out on a no-ball.",no,no,Correct,0.7741
underspecified,11,dev_2436,no,"NO, it is not possible for a",no,no,Correct,0.7754
underspecified,11,dev_3224,no,"NO, an MLB game cannot end in a tie. If the game reaches",no,no,Correct,0.785
underspecified,11,dev_0022,yes,YES,yes,yes,Correct,0.2542
underspecified,11,dev_0132,yes,"YES, a Network Attached Storage (NAS) can be used as",yes,yes,Correct,0.765
underspecified,11,dev_0268,yes,YES,yes,yes,Correct,0.2529
underspecified,11,dev_0646,yes,YES,yes,yes,Correct,0.2359
underspecified,11,dev_0697,yes,"Yes, there is a storage limit on Google Drive. The free version offers",yes,yes,Correct,0.7644
