scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,16,dev_0875,yes,"NO, there are no $1,000 bills currently in circulation in",no,no,Incorrect,0.8269
semantic,16,dev_0950,yes,YES,yes,yes,Correct,0.2979
semantic,16,dev_1023,yes,"YES, a mortgage loan originator is often referred to as a loan officer",yes,yes,Correct,0.8659
semantic,16,dev_1171,yes,"YES, money from Guernsey is legal tender in the UK. Gu",yes,yes,Correct,0.8324
semantic,16,dev_1207,yes,YES,yes,yes,Correct,0.3043
semantic,16,dev_1299,yes,"Yes, net earnings and net income are the same. Net earnings is another term",yes,yes,Correct,0.8261000000000001
semantic,16,dev_0157,no,"NO, not all eyeglasses are made by the same company. There",no,no,Correct,0.8251000000000001
semantic,16,dev_0371,no,"NO, National and Enterprise car rental are separate companies, but they are both owned",no,no,Correct,0.833
semantic,16,dev_0621,no,"YES, it can cost money to get cash back, depending on the bank",yes,yes,Incorrect,0.8309
semantic,16,dev_0699,no,"I don't know. As of my last update, Aldi is one",i,idk,IDK,0.8234
semantic,16,dev_0954,no,I don't know. The circulation of £2 coins can change over time,i,idk,IDK,0.8316
semantic,16,dev_1050,no,"NO, White Castle is not only on the East Coast. It originated in",no,no,Correct,0.8348
semantic,16,dev_1208,no,"NO, there are no Sam's Clubs in Canada. Walmart Canada",no,no,Correct,0.8238
semantic,16,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount,i,idk,IDK,0.8231
semantic,16,dev_1805,no,"NO, $10,000 bills are no longer in circulation in",no,no,Correct,0.8236
semantic,16,dev_1876,no,"I don't know. As of my last update, Montgomery Ward has",i,idk,IDK,0.8272
semantic,16,dev_2290,no,"Yes, GDP per capita and per capita income are essentially the same",yes,yes,Incorrect,0.8411000000000001
semantic,16,dev_2444,no,"No, land tax and property tax are not the same. Land tax is a",no,no,Correct,0.8425
semantic,16,dev_0250,yes,"YES, they celebrate Father's Day in the Netherlands. It is celebrated",yes,yes,Correct,0.8227000000000001
semantic,16,dev_0337,yes,"YES, The King's Birthday is a public holiday in Victoria,",yes,yes,Correct,0.825
semantic,16,dev_0386,yes,"YES, there is a red-light district in Brussels, located",yes,yes,Correct,0.8466
semantic,16,dev_0591,yes,"NO, Copa Airlines is not part of the Star Alliance. It is a member",no,no,Incorrect,0.8416
semantic,16,dev_0746,yes,"YES, June 12 is a holiday in the Philippines. It is",yes,yes,Correct,0.8246
semantic,16,dev_0845,yes,"Yes, new car engines do require a break-in period. This is a",yes,yes,Correct,0.8327
semantic,16,dev_0855,yes,YES,yes,yes,Correct,0.30210000000000004
semantic,16,dev_0915,yes,YES,yes,yes,Correct,0.2915
semantic,16,dev_0945,yes,"NO, thread seal tape is not the same as Teflon tape. Thread",no,no,Incorrect,0.8315
semantic,16,dev_0021,no,"NO, a P.O. Box comes after the street address in a mail",no,no,Correct,0.8356
semantic,16,dev_0490,no,"NO, American citizens do not need a visa for Georgia for stays of up to",no,no,Correct,0.8461000000000001
semantic,16,dev_0581,no,"NO, a peck is not the same as a bushel. A pe",no,no,Correct,0.8185
semantic,16,dev_0631,no,"NO, the post office does not run on Memorial Day, which is a federal",no,no,Correct,0.8573999999999999
semantic,16,dev_0691,no,"YES, you do not need a stamp if it says ""Freep",yes,yes,Incorrect,0.8346
semantic,16,dev_0783,no,"NO, the Honda CRF 250 is a 4-",no,no,Correct,0.8403999999999999
semantic,16,dev_0787,no,"YES, the BMW 1 Series is front-wheel drive.",yes,yes,Incorrect,0.8181
semantic,16,dev_0825,no,"NO, the Waterloo & City line does not run on Sundays.",no,no,Correct,0.8202999999999999
semantic,16,dev_0885,no,"YES, UK citizens need a visa for Albania. However, they can",yes,yes,Incorrect,0.8656
semantic,16,dev_0089,yes,YES,yes,yes,Correct,0.2943
semantic,16,dev_0095,yes,YES,yes,yes,Correct,0.2958
semantic,16,dev_0211,yes,"YES, Murphy Brown had a baby on the show. The character gave birth",yes,yes,Correct,0.8252999999999999
semantic,16,dev_0238,yes,"NO, Beau Abbott is not a character in ""A Quiet Place",no,no,Incorrect,0.8662000000000001
semantic,16,dev_0252,yes,Yes. The Lizzie McGuire movie was filmed in Rome.,yes,yes,Correct,0.8341000000000001
semantic,16,dev_0256,yes,"NO, The",no,no,Incorrect,0.8252999999999999
semantic,16,dev_0266,yes,YES,yes,yes,Correct,0.3073
semantic,16,dev_0310,yes,I don't know. The specifics of contestant compensation for Surviv,i,idk,IDK,0.8509
semantic,16,dev_0359,yes,YES,yes,yes,Correct,0.3053
semantic,16,dev_0422,yes,"YES, Lucas and Peyton come back to One Tree Hill. They",yes,yes,Correct,0.8286
semantic,16,dev_0040,no,"NO, as of now, there is no official sequel to the movie """,no,no,Correct,0.8607
semantic,16,dev_0080,no,I don't know. The question does not provide enough context to determine if,i,idk,IDK,0.8587
semantic,16,dev_0100,no,"NO, the girl in The Lost World, Dr. Sarah Harding, does",no,no,Correct,0.8302
semantic,16,dev_0240,no,"NO, The Walking Dead and Fear the Walking Dead are separate television",no,no,Correct,0.8452000000000001
semantic,16,dev_0247,no,"I don't know. The film ""Let There Be Light"" is a",i,idk,IDK,0.8317
semantic,16,dev_0260,no,"NO, they did not use a real gorilla in Mighty Joe Young",no,no,Correct,0.8305
semantic,16,dev_0277,no,YES,yes,yes,Incorrect,0.3008
semantic,16,dev_0290,no,"NO, Elena does not die for good in The Vampire Diaries",no,no,Correct,0.8214
semantic,16,dev_0303,no,I don't know. The character Arizona Robbins is played by Sara,i,idk,IDK,0.8301000000000001
semantic,16,dev_0231,yes,"YES, Penne alla vodka contains dairy because it is made with",yes,yes,Correct,0.8302999999999999
semantic,16,dev_0401,yes,"NO, whole wheat rice is not the same as brown rice. Whole wheat",no,no,Incorrect,0.8456
semantic,16,dev_0420,yes,"YES, red velvet cake is not chocolate cake, but it is often",yes,yes,Correct,0.8287
semantic,16,dev_0571,yes,"NO, Chicken cordon bleu is not made with blue cheese. It",no,no,Incorrect,0.8311000000000001
semantic,16,dev_0583,yes,"NO, pork back ribs are not the same as baby back ribs",no,no,Incorrect,0.8507
semantic,16,dev_0765,yes,"YES, salted duck eggs need to be cooked before consumption. The eggs",yes,yes,Correct,0.8406
semantic,16,dev_0778,yes,"YES, a cookie sheet and a sheet pan are essentially the same thing.",yes,yes,Correct,0.8312999999999999
semantic,16,dev_0815,yes,"NO, Sprite does not have lemon and lime in it. It is",no,no,Incorrect,0.8235
semantic,16,dev_0073,no,"NO, blue and pink cotton candy do not taste the same. Blue cotton candy",no,no,Correct,0.8308
semantic,16,dev_0491,no,"NO, picante sauce and taco sauce are not the same. P",no,no,Correct,0.8324
semantic,16,dev_0615,no,"NO, rice noodles and glass noodles are not the same.",no,no,Correct,0.8351000000000001
semantic,16,dev_0868,no,"NO, Fruit Roll-Ups are not made with real fruit. They",no,no,Correct,0.8325
semantic,16,dev_0880,no,"NO, Thousand Island dressing and French dressing are not the same. Th",no,no,Correct,0.8403999999999999
semantic,16,dev_0953,no,"NO, Monster energy drinks do not contain alcohol.",no,no,Correct,0.6427
semantic,16,dev_0985,no,"NO, Long Island Iced Teas do not have tea in them. The",no,no,Correct,0.8473999999999999
semantic,16,dev_0136,yes,Yes.,yes,yes,Correct,0.2931
semantic,16,dev_0367,yes,"YES, Devil May Cry 5 is set after Devil May Cry",yes,yes,Correct,0.8327
semantic,16,dev_0618,yes,"YES, Dying Light: The Following Enhanced Edition includes the original",yes,yes,Correct,0.8319
semantic,16,dev_0720,yes,"YES, State of Decay is co-op on Xbox One. Players",yes,yes,Correct,0.8467
semantic,16,dev_0770,yes,"NO, the numbers on a roulette wheel do not add up to 6",no,no,Incorrect,0.832
semantic,16,dev_0835,yes,"YES, Pokémon Let's Go Pikachu and Let",yes,yes,Correct,0.8218
semantic,16,dev_0896,yes,YES,yes,yes,Correct,0.306
semantic,16,dev_0434,no,"NO, not all Xbox games are compatible with the Xbox One. Some Xbox games",no,no,Correct,0.824
semantic,16,dev_0489,no,"YES, the Far Cry games are connected through shared characters, locations, and",yes,yes,Incorrect,0.8297
semantic,16,dev_0852,no,"YES, Phase 10 can be played with 7 players. However",yes,yes,Incorrect,0.8197000000000001
semantic,16,dev_0870,no,"NO, a Paladin does not have to be Lawful Good. While",no,no,Correct,0.8326
semantic,16,dev_1148,no,"NO, RollerCoaster Tycoon World is not available for Mac.",no,no,Correct,0.8344
semantic,16,dev_2595,no,"NO, ""A Way Out"" is not a single-player game. It",no,no,Correct,0.8426
semantic,16,dev_0281,yes,YES,yes,yes,Correct,0.3014
semantic,16,dev_0528,yes,YES,yes,yes,Correct,0.3039
semantic,16,dev_0547,yes,"YES, there is a toll on the Battery Tunnel, which is",yes,yes,Correct,0.8383999999999999
semantic,16,dev_0623,yes,"NO, the George Washington Bridge is not a one-way toll. It is",no,no,Incorrect,0.8207000000000001
semantic,16,dev_0626,yes,"YES, Skyline Drive is part of the Blue Ridge Parkway. It",yes,yes,Correct,0.8642000000000001
semantic,16,dev_0686,yes,"NO, Edinburgh Castle is not built on top of a volcano. It",no,no,Incorrect,0.8199
semantic,16,dev_0822,yes,"I don't know. Marble Falls, TX is a city in the",i,idk,IDK,0.8277
semantic,16,dev_1210,yes,I don't know. Caesar's Creek is a reservoir in,i,idk,IDK,0.8705
semantic,16,dev_0374,no,"NO, San Pedro, Laguna is not part of Metro Manila. It",no,no,Correct,0.8599
semantic,16,dev_0900,no,"NO, Fort Walton Beach and Destin are two separate cities located along the",no,no,Correct,0.8357
semantic,16,dev_0913,no,"NO, there is no real Porpoise Spit in Australia. It is",no,no,Correct,0.8311000000000001
semantic,16,dev_1234,no,"NO, there is no Gulf Stream in the Pacific. The Kuroshio",no,no,Correct,0.8591
semantic,16,dev_1360,no,"Yes, there is a lake in Lake Hiawatha, NJ",yes,yes,Incorrect,0.8834
semantic,16,dev_1544,no,"NO, I-30 in Dallas is not a toll road. However,",no,no,Correct,0.8416
semantic,16,dev_1588,no,"NO, Lake George is a natural lake. It was formed by glacial",no,no,Correct,0.8632000000000001
semantic,16,dev_0344,yes,"NO, it is not possible to build up an immunity to arsenic",no,no,Incorrect,0.8712000000000001
semantic,16,dev_0379,yes,"Yes, New England Baptist Hospital is a teaching hospital. It is affiliated",yes,yes,Correct,0.8221
semantic,16,dev_0474,yes,I don't know. It is not accurate to say that a specific diet,i,idk,IDK,0.8683
semantic,16,dev_0614,yes,I don't know. While both cold water baths and ice baths,i,idk,IDK,0.8693
semantic,16,dev_0655,yes,"Yes, a hiatal hernia can potentially cause an irregular heartbeat,",yes,yes,Correct,0.8207000000000001
semantic,16,dev_1195,yes,"YES, but it is extremely rare and requires immediate medical attention. The blue",yes,yes,Correct,0.8693
semantic,16,dev_1197,yes,"NO, an ectopic pregnancy cannot be carried to term. An ect",no,no,Incorrect,0.8707999999999999
semantic,16,dev_1313,yes,I don't know. While both relative risk and risk ratio are measures of,i,idk,IDK,0.8472000000000001
semantic,16,dev_1564,yes,"YES, PCP and angel dust are the same thing. Angel dust is",yes,yes,Correct,0.8677999999999999
semantic,16,dev_0078,no,Yes,yes,yes,Incorrect,0.3123
semantic,16,dev_0166,no,"YES, that is a common interpretation of the 'five-a-day",yes,yes,Incorrect,0.8467
semantic,16,dev_0851,no,"YES, attending a first aid course can be part of the chain of survival",yes,yes,Incorrect,0.8585
semantic,16,dev_0861,no,"YES, a junctional rhythm does have a P wave, but it",yes,yes,Incorrect,0.851
semantic,16,dev_0872,no,I don't know. The severity of a burn is not determined solely,i,idk,IDK,0.8696
semantic,16,dev_1554,no,"I don't know. The term ""chronic Lyme disease"" is",i,idk,IDK,0.8659
semantic,16,dev_1719,no,"Yes, extended release and sustained release are often used interchangeably to refer to",yes,yes,Incorrect,0.8418
semantic,16,dev_1991,no,I don't know. While there is a nerve called the 'anatom,i,idk,IDK,2.2058
semantic,16,dev_2115,no,I don't know. The health implications of being a sumo wrestler,i,idk,IDK,0.8342999999999999
semantic,16,dev_0105,yes,YES,yes,yes,Correct,0.29369999999999996
semantic,16,dev_0125,yes,"NO, there were no known survivors of the Pompeii eruption.",no,no,Incorrect,0.841
semantic,16,dev_0191,yes,Yes,yes,yes,Correct,0.2554
semantic,16,dev_1292,yes,YES,yes,yes,Correct,0.2953
semantic,16,dev_1338,yes,"NO, it did not rain oil during the Gulf War. The misconception",no,no,Incorrect,0.8319
semantic,16,dev_0388,no,"NO, integration was not the rule in the northern states. While the North was",no,no,Correct,0.8324
semantic,16,dev_0703,no,I don't know. The Peacock Throne was a famous,i,idk,IDK,0.8467
semantic,16,dev_0833,no,"YES, bodies were found from the Edmund Fitzgerald. The wreck",yes,yes,Incorrect,0.839
semantic,16,dev_0874,no,I don't know. The question is about the Alcatraz prison escape,i,idk,IDK,0.8339
semantic,16,dev_1651,no,"YES, there are still tin mines operating in Cornwall, England. Although",yes,yes,Incorrect,0.8407
semantic,16,dev_0072,yes,"NO, you do not need a Possession and Acquisition License (P",no,no,Incorrect,0.817
semantic,16,dev_0258,yes,"NO, as of 2021, the sale of alcohol in Wisconsin",no,no,Incorrect,0.8258
semantic,16,dev_0286,yes,YES,yes,yes,Correct,0.2925
semantic,16,dev_0348,yes,"NO, you cannot own a skunk in the UK due to the Danger",no,no,Incorrect,0.8302999999999999
semantic,16,dev_0467,yes,"Yes, a certification of birth is the same as a birth certificate. It is",yes,yes,Correct,0.8342
semantic,16,dev_0515,yes,I don't know. The ability to obtain a restraining order against a,i,idk,IDK,0.8422999999999999
semantic,16,dev_0562,yes,I don't know. The validity of Texas concealed carry permits,i,idk,IDK,0.8329
semantic,16,dev_0636,yes,I don't know. The laws regarding carrying a gun in California can be,i,idk,IDK,0.8362
semantic,16,dev_0740,yes,YES,yes,yes,Correct,0.3009
semantic,16,dev_0838,yes,"YES, in Quebec, you can turn right on a red light after stopping",yes,yes,Correct,0.8294
semantic,16,dev_0864,yes,"NO, in the state of Ohio, open carry is legal with a valid permit",no,no,Incorrect,0.8319
semantic,16,dev_0873,yes,"Yes, you can drive a car with a learner's permit, but",yes,yes,Correct,2.1899
semantic,16,dev_0901,yes,"Yes, it is generally illegal to drive over a median, as it is designed",yes,yes,Correct,0.833
semantic,16,dev_0909,yes,I don't know. The use of an X as a signature can depend,i,idk,IDK,0.8302
semantic,16,dev_1134,yes,"YES, New York State is a common law state.",yes,yes,Correct,0.6812999999999999
semantic,16,dev_0198,no,"NO, as of 2021, New Hampshire does not require a",no,no,Correct,0.841
semantic,16,dev_0215,no,I don't know. The operating hours of liquor stores can vary by,i,idk,IDK,0.8224
semantic,16,dev_0223,no,"NO, it is not illegal to record covers of songs, but it is important",no,no,Correct,0.8295
semantic,16,dev_0234,no,I don't know. The answer depends on the jurisdiction. In some,i,idk,IDK,0.8561
semantic,16,dev_0272,no,I don't know. The ability of trucks to use the Taconic,i,idk,IDK,0.8332999999999999
semantic,16,dev_0453,no,"NO, there are no states in the United States where you can marry your sib",no,no,Correct,0.8311000000000001
semantic,16,dev_0499,no,"NO, a Puerto Rican resident cannot vote for president because Puerto Rico is an",no,no,Correct,0.8361000000000001
semantic,16,dev_0552,no,"NO, inmates are typically not allowed to have personal phones in prison. However",no,no,Correct,0.8322999999999999
semantic,16,dev_0680,no,"YES, there is a time limit on trade secrets. In the United States",yes,yes,Incorrect,0.8352999999999999
semantic,16,dev_0738,no,"YES, Taiwan is a member of the Paris Convention. Taiwan joined the Paris",yes,yes,Incorrect,0.8482000000000001
semantic,16,dev_0771,no,"In the United States, payola (the illegal practice of paying radio stations to",in,other,NC,0.8892
semantic,16,dev_0888,no,"NO, no Supreme Court justice has ever been removed from office through the impe",no,no,Correct,0.8371000000000001
semantic,16,dev_1135,no,"NO, a certified copy is not the same as an original in the UK.",no,no,Correct,0.8241
semantic,16,dev_1188,no,"NO, a dishonorable discharge from the military can result in a loss",no,no,Correct,0.8311000000000001
semantic,16,dev_0339,yes,I don't know. The specific entry requirements for a U.S.,i,idk,IDK,0.8747999999999999
semantic,16,dev_0357,yes,I don't know. The requirement to complete the American Community Survey depends on,i,idk,IDK,0.8428
semantic,16,dev_0498,yes,YES,yes,yes,Correct,0.292
semantic,16,dev_0620,yes,"Yes. The United Nations has intervened in several conflicts involving Pakistan, including the",yes,yes,Correct,0.8226
semantic,16,dev_0878,yes,"NO, the national government and the federal government are not the same thing. The",no,no,Incorrect,0.8644
semantic,16,dev_1864,yes,YES,yes,yes,Correct,0.3428
semantic,16,dev_2080,yes,YES,yes,yes,Correct,0.3202
semantic,16,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal",no,no,Incorrect,0.8244
