scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,21,dev_0116,yes,YES. A father-in-law is considered a relative through marriage to one of your,yes,yes,Correct,1.9950999999999999
misleading,21,dev_0288,yes,NO,no,no,Incorrect,2.2086
misleading,21,dev_0555,yes,NO.,no,no,Incorrect,2.0616999999999996
misleading,21,dev_0627,yes,"NO. The title ""Sir"" is specifically used for male members of the British",no,no,Incorrect,2.1931
misleading,21,dev_0831,yes,YES. A U.S. passport card is a valid form of ID for air,yes,yes,Correct,2.0759000000000003
misleading,21,dev_0721,no,NO.,no,no,Correct,2.0553000000000003
misleading,21,dev_0863,no,"NO. ""Major Crimes"" is a spin-off of the television series ""The",no,no,Correct,1.9932
misleading,21,dev_1357,no,NO.,no,no,Correct,3.4067
misleading,21,dev_1951,no,"YES

""The Bridge on the River Kwai"" is based on the novel of",yes,yes,Incorrect,2.0719000000000003
misleading,21,dev_2131,no,NO. Nacho Varga is a recurring character in Breaking Bad but he is,no,no,Correct,2.0676
misleading,21,dev_2174,no,"NO. Fear the Walking Dead is a spin-off of The Walking Dead, set",no,no,Correct,2.2104
misleading,21,dev_2252,no,NO. You do not have to be from America to audition for America's Got,no,no,Correct,2.1058000000000003
misleading,21,dev_2309,no,NO. Maleficent and the Evil Queen are different characters from different fairy tales,no,no,Correct,2.0702
misleading,21,dev_2364,no,NO,no,no,Correct,1.9374
misleading,21,dev_3075,no,NO,no,no,Correct,2.0929
misleading,21,dev_3205,no,"NO. The movie ""Lady Bird"" is not about Lady Bird Johnson. It",no,no,Correct,2.0928
misleading,21,dev_0015,yes,YES,yes,yes,Correct,1.9846
misleading,21,dev_0153,yes,YES,yes,yes,Correct,2.0692
misleading,21,dev_0161,yes,YES,yes,yes,Correct,2.067
misleading,21,dev_0306,yes,NO. Grey's Anatomy is a fictional television show and is not filmed at a,no,no,Incorrect,2.0985
misleading,21,dev_0334,yes,YES,yes,yes,Correct,3.4139
misleading,21,dev_0338,yes,"YES

Fear the Walking Dead and The Walking Dead are related as they are both",yes,yes,Correct,2.2049000000000003
misleading,21,dev_0493,yes,NO.,no,no,Incorrect,2.0993000000000004
misleading,21,dev_0520,yes,YES,yes,yes,Correct,2.1098000000000003
misleading,21,dev_0212,no,NO. Maple syrup is produced by boiling down the sap from maple trees.,no,no,Correct,2.0888
misleading,21,dev_0309,no,NO. Ground coriander and cumin are different spices with distinct flavors and,no,no,Correct,2.0694
misleading,21,dev_0484,no,NO. Saltwater taffy does not actually contain salt water. The name,no,no,Correct,1.9334
misleading,21,dev_0654,no,NO. Beef short ribs and spare ribs are different cuts of meat. Spare ribs,no,no,Correct,2.1050999999999997
misleading,21,dev_0973,no,NO. Salt water taffy is not made with actual ocean water. It,no,no,Correct,2.0736999999999997
misleading,21,dev_1335,no,NO.,no,no,Correct,2.0913000000000004
misleading,21,dev_1443,no,NO. A lungo is a longer and more dilute version of a shot,no,no,Correct,2.0599000000000003
misleading,21,dev_0284,yes,"NO

Enameled cast iron cookware is designed to prevent the leaching",no,no,Incorrect,2.1900999999999997
misleading,21,dev_0330,yes,YES,yes,yes,Correct,2.1985
misleading,21,dev_0443,yes,"NO. Powdered sugar, also known as confectioners' sugar, is",no,no,Incorrect,3.4063000000000003
misleading,21,dev_0975,yes,NO. Wholemeal flour and whole wheat flour are similar but not exactly the same,no,no,Incorrect,2.0757
misleading,21,dev_1741,yes,YES,yes,yes,Correct,1.9965
misleading,21,dev_1770,yes,YES,yes,yes,Correct,1.9964000000000002
misleading,21,dev_1860,no,NO. Pinot Noir and Pinot Gris are different grape varieties. Pin,no,no,Correct,2.0622
misleading,21,dev_1967,yes,NO. A caffe latte is a type of latte that typically contains more,no,no,Incorrect,2.0673000000000004
misleading,21,dev_0236,no,NO. Straights do not have to be the same suit in poker. They,no,no,Correct,2.0738000000000003
misleading,21,dev_0741,no,NO. There are some solitaire games that are designed in such a way that,no,no,Correct,2.1095
misleading,21,dev_1440,no,"YES

The Xbox One can play Xbox 360 discs using the Xbox",yes,yes,Incorrect,2.0004
misleading,21,dev_2062,no,"NO. A queen can move any number of squares vertically, horizontally, or diagon",no,no,Correct,1.9301
misleading,21,dev_2109,no,"NO. Call of Duty: World at War is set during World War II,",no,no,Correct,2.1967
misleading,21,dev_2137,no,NO.,no,no,Correct,1.9305
misleading,21,dev_0478,yes,YES,yes,yes,Correct,3.3305
misleading,21,dev_0545,yes,YES,yes,yes,Correct,1.9279000000000002
misleading,21,dev_1125,yes,NO,no,no,Incorrect,2.1995999999999998
misleading,21,dev_1137,yes,I don't know. The compatibility of Pokémon Crystal with Pokémon Stadium 2 depends,i,idk,IDK,2.0764
misleading,21,dev_1162,yes,YES,yes,yes,Correct,2.1958
misleading,21,dev_1177,yes,YES,yes,yes,Correct,2.1041999999999996
misleading,21,dev_1444,yes,"NO

Original Xbox games do not natively work on Xbox One without additional compatibility",no,no,Incorrect,2.0002
misleading,21,dev_0313,no,NO. St. Kitts and Nevis is an independent country and member of,no,no,Correct,2.1900999999999997
misleading,21,dev_0823,no,NO. The Ogallala Aquifer is one of the largest aquifers in,no,no,Correct,2.205
misleading,21,dev_0839,no,NO.,no,no,Correct,2.1885
misleading,21,dev_1222,no,NO. The Isle of Man is not a part of Great Britain. It is,no,no,Correct,1.9849
misleading,21,dev_1254,no,NO. Sudan and South Sudan are two separate countries. They were part of Sudan,no,no,Correct,1.9825
misleading,21,dev_1269,no,NO. The Mississippi River flows into the Gulf of Mexico.,no,no,Correct,2.0013
misleading,21,dev_1334,no,NO. Patagonia is not a country; it is a region located in,no,no,Correct,3.4614000000000003
misleading,21,dev_0184,yes,YES,yes,yes,Correct,3.5819
misleading,21,dev_0322,yes,"NO. The City of Industry is located in Orange County, not Los Angeles County",no,no,Incorrect,2.0742
misleading,21,dev_0557,yes,NO. The water in the Amazon River is saltwater in the estuaries,no,no,Incorrect,2.104
misleading,21,dev_0573,yes,YES,yes,yes,Correct,2.0954
misleading,21,dev_1179,yes,"NO. Phoenix is in the Mountain Time Zone, while Denver is also in the",no,no,Incorrect,2.0576999999999996
misleading,21,dev_0619,yes,NO. The state of Texas is smaller than Germany. Texas has an area of,no,no,Incorrect,2.2072
misleading,21,dev_0650,yes,YES.,yes,yes,Correct,1.8137
misleading,21,dev_0734,yes,YES,yes,yes,Correct,2.1865
misleading,21,dev_0061,no,NO. An EMT-Basic is not certified to start intravenous (IV,no,no,Correct,1.9987000000000001
misleading,21,dev_0124,no,NO. Health care in the United States is not free; it is primarily provided,no,no,Correct,2.065
misleading,21,dev_0914,no,NO. Stroke volume and ejection fraction are related but distinct cardiac parameters. Stroke,no,no,Correct,2.2075
misleading,21,dev_0955,no,NO. Mycosis fungoides is not caused by a fungal infection.,no,no,Correct,2.1115
misleading,21,dev_1610,no,"NO. Soft-tissue damage is a broader term that includes sprains, strains",no,no,Correct,1.9307
misleading,21,dev_1790,no,"NO. The lining of the uterus does not shed during implantation; instead,",no,no,Correct,3.5406
misleading,21,dev_2096,no,NO.,no,no,Correct,2.0681
misleading,21,dev_2277,no,NO. High dependency units (HDUs) and intensive care units (ICUs,no,no,Correct,2.0991999999999997
misleading,21,dev_2499,no,NO. A Doctor of Physical Therapy (DPT) is not an MD (,no,no,Correct,2.0946
misleading,21,dev_1959,yes,YES,yes,yes,Correct,2.0715
misleading,21,dev_1992,yes,"NO. Rabies is primarily transmitted through the saliva of infected animals, usually through",no,no,Incorrect,2.0933
misleading,21,dev_2047,yes,"NO. Organs in the digestive system, such as the liver, pancreas",no,no,Incorrect,2.0988
misleading,21,dev_1656,yes,"I don't know. The experience of emotional pain, like that from a broken",i,idk,IDK,2.0717
misleading,21,dev_1663,yes,"NO. Turf toe is typically associated with the big toe, but similar injuries",no,no,Incorrect,2.0578000000000003
misleading,21,dev_1752,yes,"NO

Triamcinolone cream is a corticosteroid used to",no,no,Incorrect,1.9903
misleading,21,dev_2049,yes,YES,yes,yes,Correct,2.0006
misleading,21,dev_2050,yes,YES,yes,yes,Correct,2.0585
misleading,21,dev_1442,yes,"NO. A lipid profile and a lipid panel are essentially the same thing, referring",no,no,Incorrect,2.0766999999999998
misleading,21,dev_0301,no,NO. The Berlin Wall and the Berlin Blockade are two different events related to,no,no,Correct,3.4120999999999997
misleading,21,dev_0480,no,NO,no,no,Correct,1.9350999999999998
misleading,21,dev_1290,no,NO.,no,no,Correct,1.8162
misleading,21,dev_1819,no,NO. The Czech Republic and Czechoslovakia are not the same country.,no,no,Correct,2.0591
misleading,21,dev_2206,no,NO. The Emancipation Proclamation applied only to the states in rebellion and,no,no,Correct,2.0643000000000002
misleading,21,dev_0376,yes,YES,yes,yes,Correct,2.2409
misleading,21,dev_0346,yes,"YES. Helicopters were not widely used during the Second World War, but",yes,yes,Correct,1.9802
misleading,21,dev_0363,yes,YES. The 1971 silver dollar refers to the Silver Certificates,yes,yes,Correct,2.0756
misleading,21,dev_0535,yes,NO.,no,no,Incorrect,1.8209000000000002
misleading,21,dev_0629,yes,YES,yes,yes,Correct,2.1044
misleading,21,dev_0179,no,NO.,no,no,Correct,2.1041
misleading,21,dev_0402,no,"NO. In the United Kingdom, polygamous marriages are not recognized, and",no,no,Correct,3.4469000000000003
misleading,21,dev_0513,no,NO. A purchase price alone is generally not considered sufficient proof of part performance in,no,no,Correct,2.1919
misleading,21,dev_0606,no,NO. Escaping from prison is illegal in Germany and can result in serious consequences,no,no,Correct,2.0684
misleading,21,dev_0630,no,YES. An honorable discharge typically indicates that a service member left the military under honorable,yes,yes,Incorrect,2.0915
misleading,21,dev_0795,no,"NO. Driving laws can vary significantly from state to state in the United States,",no,no,Correct,2.0925
misleading,21,dev_1457,no,"NO. The Civil Rights Act is federal legislation, not part of the U.S",no,no,Correct,2.1071
misleading,21,dev_1776,no,NO. An Employment Authorization Document (EAD) allows a person to work in,no,no,Correct,2.1054
misleading,21,dev_1862,no,"NO. The FCC's equal-time rule applies to radio and television broadcasters, not",no,no,Correct,2.1049
misleading,21,dev_1911,no,NO,no,no,Correct,2.1954000000000002
misleading,21,dev_2755,no,"NO. In most jurisdictions, you must pass the bar exam to become an attorney",no,no,Correct,2.0939
misleading,21,dev_2756,no,"NO. The Bill of Rights, which consists of the first ten amendments to the",no,no,Correct,2.1034
misleading,21,dev_2921,no,NO. Property tax and council tax are different types of taxes. Property tax is,no,no,Correct,2.0991
misleading,21,dev_2972,no,NO. Commercial law and corporate law are related but distinct fields. Commercial law deals,no,no,Correct,1.8595
misleading,21,dev_0009,yes,YES,yes,yes,Correct,2.0685
misleading,21,dev_0038,yes,"It depends on the specific circumstances and the rights associated with the song. Generally,",it,other,NC,3.3369
misleading,21,dev_0129,yes,NO,no,no,Incorrect,1.9907000000000001
misleading,21,dev_0202,yes,"NO. Breaking and entering into a car is generally considered a misdemeanor, though it",no,no,Incorrect,2.0735
misleading,21,dev_0308,yes,YES. It is generally illegal for minors to possess alcohol in most jurisdictions around the,yes,yes,Correct,2.0734
misleading,21,dev_0584,yes,YES. The First Amendment is part of the Bill of Rights in the United States,yes,yes,Correct,2.194
misleading,21,dev_0644,yes,YES,yes,yes,Correct,2.2125
misleading,21,dev_0653,yes,YES.,yes,yes,Correct,2.057
misleading,21,dev_0671,yes,NO,no,no,Incorrect,2.0733
misleading,21,dev_0757,yes,YES.,yes,yes,Correct,2.1006
misleading,21,dev_1059,yes,YES,yes,yes,Correct,1.9302000000000001
misleading,21,dev_1067,yes,YES,yes,yes,Correct,2.1948000000000003
misleading,21,dev_1097,yes,YES,yes,yes,Correct,2.1001
misleading,21,dev_1131,yes,NO.,no,no,Incorrect,2.0629
misleading,21,dev_1324,yes,NO. A flask can be considered an open container if it contains an open alcoholic,no,no,Incorrect,2.0576
misleading,21,dev_0305,no,NO. Language is not the only criterion for classifying states in India. Other,no,no,Correct,2.0973
misleading,21,dev_0465,no,NO. The National Guard is not part of the Coast Guard. The National Guard,no,no,Correct,2.1021
misleading,21,dev_0508,no,"NO. According to the U.S. Constitution, specifically the 22nd",no,no,Correct,2.0726999999999998
misleading,21,dev_0518,no,NO. The Justice Department is part of the executive branch.,no,no,Correct,2.0908
misleading,21,dev_0572,no,NO. A legislator is a person who is a member of a legislative body,no,no,Correct,2.0925
misleading,21,dev_0898,no,"NO

In Canada, only Canadian citizens are eligible to vote in federal elections.",no,no,Correct,2.0007
misleading,21,dev_1154,no,NO. The number of justices on the Supreme Court has changed over time. Currently,no,no,Correct,1.8237999999999999
misleading,21,dev_1221,no,"NO

Filibusters are primarily associated with the Senate, where they can be",no,no,Correct,2.0956
misleading,21,dev_1244,no,NO. Canada and Australia are not part of the UK. They are independent countries,no,no,Correct,2.0915
misleading,21,dev_1245,no,NO. Turkey is not a member of the European Economic Area (EEA).,no,no,Correct,2.0957
misleading,21,dev_1273,no,NO,no,no,Correct,1.87
misleading,21,dev_0647,yes,YES. Every nation-state typically has a national government to exercise sovereignty and administer the,yes,yes,Correct,2.0911
misleading,21,dev_0254,yes,YES. The Vice President of the United States serves as the President of the Senate,yes,yes,Correct,2.0947
misleading,21,dev_0486,yes,YES,yes,yes,Correct,2.0671
misleading,21,dev_0736,yes,"NO. The World Bank is not directly affiliated with the United Nations, although they",no,no,Incorrect,2.0716
misleading,21,dev_0814,yes,NO. The Air Force primarily focuses on aerial warfare and does not have ground combat,no,no,Incorrect,1.9979
misleading,21,dev_1477,yes,YES,yes,yes,Correct,2.0645
misleading,21,dev_1721,yes,YES,yes,yes,Correct,2.0893
misleading,21,dev_1786,yes,YES,yes,yes,Correct,3.5543
misleading,21,dev_1970,yes,YES,yes,yes,Correct,2.229
misleading,21,dev_1985,yes,"YES

The United States Supreme Court has recognized a constitutional right to privacy through various",yes,yes,Correct,2.1905
misleading,21,dev_2448,no,NO. Puerto Rico does not have the right to vote in presidential elections. Residents,no,no,Correct,2.2066
misleading,21,dev_0066,yes,"YES. All triangles have at least two acute angles. In any triangle, if",yes,yes,Correct,2.0861
misleading,21,dev_0088,yes,YES,yes,yes,Correct,1.9806
misleading,21,dev_0196,yes,YES,yes,yes,Correct,2.1016
misleading,21,dev_0262,yes,YES,yes,yes,Correct,1.8107
misleading,21,dev_0271,yes,YES,yes,yes,Correct,2.0581
misleading,21,dev_0329,yes,YES,yes,yes,Correct,2.0671999999999997
misleading,21,dev_0331,yes,YES,yes,yes,Correct,1.8179
misleading,21,dev_0387,yes,YES,yes,yes,Correct,2.1052
misleading,21,dev_0418,yes,NO. Thunder and lightning typically require warmer temperatures for water vapor to exist as thunder,no,no,Incorrect,3.4362
misleading,21,dev_0616,yes,NO,no,no,Incorrect,2.1055
misleading,21,dev_0638,yes,YES. All rhombuses have two pairs of parallel sides.,yes,yes,Correct,2.0864000000000003
misleading,21,dev_0657,yes,"YES

Yield stress and yield strength are often used interchangeably in materials science",yes,yes,Correct,2.0896
misleading,21,dev_0692,yes,NO,no,no,Incorrect,2.0893
misleading,21,dev_0744,yes,NO,no,no,Incorrect,1.9865
misleading,21,dev_0797,yes,YES,yes,yes,Correct,1.9861
misleading,21,dev_0842,yes,YES,yes,yes,Correct,2.1992
